repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
laravel/laravel,6,0,0,2,2,2,2,2,0,MERGED
laravel/laravel,5,0,18,3,1,0,4,2,1,CLOSED
laravel/laravel,6,0,0,2,1,2,3,2,0,MERGED
laravel/laravel,5,0,886,11,1,2,2,6,5,CLOSED
laravel/laravel,3,0,31,15,1,1,1,5,10,CLOSED
laravel/laravel,3,0,118,1,1,1,1,1,0,MERGED
laravel/laravel,4,0,0,3,2,0,2,2,1,CLOSED
laravel/laravel,11,0,0,2,1,0,10,2,0,MERGED
laravel/laravel,2,0,27,6,1,1,0,2,4,CLOSED
laravel/laravel,2,0,27,1,1,1,0,1,0,CLOSED
laravel/laravel,2,3,27,17,1,1,0,9,8,CLOSED
laravel/laravel,18932,0,514,97,163,2007,16762,97,0,CLOSED
laravel/laravel,33,0,105,3,3,15,15,2,1,MERGED
laravel/laravel,3,0,14,2,1,1,1,2,0,MERGED
laravel/laravel,3,2,12,5,1,1,1,3,2,MERGED
laravel/laravel,4,0,81,5,1,0,3,3,2,MERGED
laravel/laravel,5,1,0,5,1,2,2,3,2,CLOSED
laravel/laravel,4,1,188,5,1,1,2,3,2,CLOSED
laravel/laravel,4,1,0,5,1,2,1,3,2,MERGED
laravel/laravel,7,1,27,10,1,1,5,4,6,CLOSED
laravel/laravel,11,1,60,5,1,5,5,3,2,CLOSED
laravel/laravel,16,0,0,3,1,15,0,2,1,CLOSED
laravel/laravel,37,2,1253,12,1,18,18,5,7,MERGED
laravel/laravel,3,0,523,7,1,1,1,4,3,MERGED
laravel/laravel,90,0,1583,6,4,80,6,3,3,CLOSED
laravel/laravel,2,0,41,3,1,1,0,2,1,CLOSED
laravel/laravel,10,0,0,2,1,3,6,2,0,MERGED
laravel/laravel,21,1,556,13,1,10,10,6,7,MERGED
laravel/laravel,6,0,429,16,1,5,0,5,11,MERGED
laravel/laravel,5,0,118,1,1,2,2,1,0,MERGED
laravel/laravel,5,0,118,1,1,2,2,1,0,MERGED
laravel/laravel,2,0,118,1,1,1,0,1,0,MERGED
laravel/laravel,5,0,304,8,1,4,0,4,4,CLOSED
laravel/laravel,2,0,41,6,1,0,1,3,3,CLOSED
laravel/laravel,10,0,13,6,1,6,3,3,3,MERGED
laravel/laravel,6,0,111,2,1,2,3,2,0,MERGED
laravel/laravel,4,0,66,4,2,0,2,3,1,CLOSED
laravel/laravel,3,0,118,1,1,1,1,1,0,MERGED
laravel/laravel,7,0,222,8,1,3,3,4,4,MERGED
laravel/laravel,7,0,0,3,1,6,0,2,1,CLOSED
laravel/laravel,11,1,61,8,1,0,10,5,3,MERGED
laravel/laravel,3,0,0,4,1,1,1,2,2,MERGED
laravel/laravel,3,0,42,9,1,1,1,4,5,CLOSED
laravel/laravel,6,0,0,2,2,2,2,2,0,MERGED
laravel/laravel,3,0,0,4,1,1,1,3,1,MERGED
laravel/laravel,3,0,31,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,20,2,1,2,2,2,0,CLOSED
laravel/laravel,3,3,66,5,1,2,0,3,2,MERGED
laravel/laravel,2,0,50,2,1,1,0,2,0,CLOSED
laravel/laravel,2,0,18,3,1,1,0,2,1,CLOSED
laravel/laravel,2,0,196,18,1,1,0,10,8,MERGED
laravel/laravel,3,0,26,2,1,1,1,2,0,MERGED
laravel/laravel,6,0,56,2,2,2,2,2,0,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,0,3,2,2,1,2,1,CLOSED
laravel/laravel,804,0,1447,47,51,533,220,44,3,CLOSED
laravel/laravel,5,0,319,11,1,3,1,5,6,CLOSED
laravel/laravel,3,0,87,10,1,2,0,5,5,CLOSED
laravel/laravel,3,0,102,3,1,1,1,2,1,CLOSED
laravel/laravel,4,0,110,5,1,2,1,3,2,CLOSED
laravel/laravel,857,0,206,49,53,550,254,49,0,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,4,0,30,2,1,3,0,1,1,CLOSED
laravel/laravel,2,0,75,2,1,1,0,2,0,MERGED
laravel/laravel,3,0,365,6,1,1,1,4,2,MERGED
laravel/laravel,3,0,34,5,1,1,1,3,2,CLOSED
laravel/laravel,5,0,340,17,1,3,1,9,8,MERGED
laravel/laravel,830,0,7,52,53,537,240,52,0,CLOSED
laravel/laravel,3,0,118,2,1,1,1,2,0,MERGED
laravel/laravel,9,0,0,2,1,7,1,2,0,CLOSED
laravel/laravel,5,0,169,5,1,2,2,3,2,CLOSED
laravel/laravel,5,0,43,2,1,2,2,2,0,MERGED
laravel/laravel,15,0,0,4,1,9,5,2,2,CLOSED
laravel/laravel,839,0,103,58,54,542,243,58,0,CLOSED
laravel/laravel,91,8,226,35,1,90,0,9,26,CLOSED
laravel/laravel,3,0,0,3,1,1,1,2,1,CLOSED
laravel/laravel,5,0,0,2,1,2,2,2,0,MERGED
laravel/laravel,3,0,230,6,1,1,1,3,3,CLOSED
laravel/laravel,3,0,15,2,1,1,1,2,0,MERGED
laravel/laravel,8,0,218,2,2,4,2,1,1,CLOSED
laravel/laravel,9,0,0,3,1,6,2,2,1,CLOSED
laravel/laravel,3,0,31,2,1,1,1,2,0,MERGED
laravel/laravel,24,0,134,5,1,23,0,5,0,MERGED
laravel/laravel,0,0,7,1,0,0,0,1,0,CLOSED
laravel/laravel,0,0,7,4,0,0,0,2,2,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,117,2,1,1,1,2,0,MERGED
laravel/laravel,2,0,62,3,1,0,1,2,1,CLOSED
laravel/laravel,2,0,61,3,1,0,1,2,1,CLOSED
laravel/laravel,3,0,211,10,1,1,1,3,7,CLOSED
laravel/laravel,812,0,0,69,53,540,219,68,1,CLOSED
laravel/laravel,2,0,42,4,1,1,0,3,1,CLOSED
laravel/laravel,5,0,159,6,1,1,3,3,3,CLOSED
laravel/laravel,2,0,28,4,1,1,0,4,0,MERGED
laravel/laravel,3,0,204,5,1,1,1,5,0,MERGED
laravel/laravel,3,0,115,2,1,1,1,2,0,MERGED
laravel/laravel,2,0,0,2,1,1,0,2,0,MERGED
laravel/laravel,5,1,179,16,2,0,3,8,8,CLOSED
laravel/laravel,2,0,0,7,1,1,0,4,3,CLOSED
laravel/laravel,3,0,65,5,1,1,1,3,2,CLOSED
laravel/laravel,3,0,58,5,1,1,1,3,2,CLOSED
laravel/laravel,5,0,616,4,1,2,2,3,1,MERGED
laravel/laravel,2,0,659,16,1,0,1,6,10,CLOSED
laravel/laravel,9,0,162,4,1,6,2,2,2,CLOSED
laravel/laravel,7,0,235,5,1,3,3,3,2,CLOSED
laravel/laravel,5,0,0,2,1,2,2,2,0,MERGED
laravel/laravel,3,0,33,4,1,1,1,2,2,CLOSED
laravel/laravel,3438,0,0,3,2,3435,1,2,1,CLOSED
laravel/laravel,821,0,1322,72,54,543,224,72,0,CLOSED
laravel/laravel,9,0,80,7,1,4,4,5,2,CLOSED
laravel/laravel,3,0,79,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,57,5,1,1,1,3,2,CLOSED
laravel/laravel,68,0,262,18,13,37,18,18,0,CLOSED
laravel/laravel,1,0,274,2,1,0,0,2,0,CLOSED
laravel/laravel,1,0,274,3,1,0,0,3,0,MERGED
laravel/laravel,3,0,215,6,1,2,0,3,3,CLOSED
laravel/laravel,3,0,72,13,1,1,1,7,6,CLOSED
laravel/laravel,0,0,16,2,0,0,0,2,0,CLOSED
laravel/laravel,9,1,107,5,1,5,3,3,2,CLOSED
laravel/laravel,14,0,0,3,2,6,6,2,1,CLOSED
laravel/laravel,5,0,0,3,1,2,2,2,1,CLOSED
laravel/laravel,9,1,0,21,1,4,4,10,11,CLOSED
laravel/laravel,2,0,30,3,1,0,1,2,1,CLOSED
laravel/laravel,3,0,0,4,1,1,1,4,0,MERGED
laravel/laravel,824,0,116,77,54,545,225,76,1,CLOSED
laravel/laravel,0,0,6,1,0,0,0,1,0,CLOSED
laravel/laravel,3,0,42,1,1,1,1,1,0,CLOSED
laravel/laravel,3,0,73,4,1,2,0,2,2,CLOSED
laravel/laravel,3,0,59,2,1,2,0,2,0,MERGED
laravel/laravel,6,0,177,5,2,2,2,5,0,MERGED
laravel/laravel,15,0,0,3,3,6,6,2,1,CLOSED
laravel/laravel,3,1,472,5,1,2,0,5,0,CLOSED
laravel/laravel,3,0,92,1,1,2,0,1,0,CLOSED
laravel/laravel,3,0,73,1,1,2,0,1,0,CLOSED
laravel/laravel,3,0,73,1,1,2,0,1,0,CLOSED
laravel/laravel,3,1,54,13,1,1,1,4,9,CLOSED
laravel/laravel,2,0,114,5,1,0,1,3,2,CLOSED
laravel/laravel,21,0,35,3,1,10,10,2,1,CLOSED
laravel/laravel,9,0,45,4,1,4,4,3,1,CLOSED
laravel/laravel,6,0,275,4,2,2,2,3,1,CLOSED
laravel/laravel,16,0,0,4,2,7,7,4,0,CLOSED
laravel/laravel,3,0,0,6,1,2,0,6,0,CLOSED
laravel/laravel,3827,0,0,3,6,3796,25,2,1,CLOSED
laravel/laravel,3,0,0,5,1,2,0,5,0,CLOSED
laravel/laravel,3,0,0,6,1,2,0,6,0,CLOSED
laravel/laravel,3,0,0,5,1,2,0,5,0,CLOSED
laravel/laravel,3,0,18,6,1,2,0,6,0,CLOSED
laravel/laravel,7,0,14,4,1,2,4,3,1,CLOSED
laravel/laravel,12,0,0,11,2,5,5,4,7,CLOSED
laravel/laravel,5,0,43,4,1,2,2,2,2,CLOSED
laravel/laravel,3,0,68,5,1,1,1,2,3,CLOSED
laravel/laravel,18,1,100,16,4,7,7,10,6,MERGED
laravel/laravel,2,0,74,7,1,1,0,4,3,CLOSED
laravel/laravel,3,0,7,3,1,1,1,2,1,CLOSED
laravel/laravel,15,0,73,2,2,12,1,2,0,CLOSED
laravel/laravel,18,0,73,9,3,13,2,5,4,CLOSED
laravel/laravel,21,0,165,9,4,15,2,5,4,CLOSED
laravel/laravel,3,0,0,5,1,1,1,3,2,CLOSED
laravel/laravel,7,0,0,4,1,3,3,3,1,CLOSED
laravel/laravel,3,0,42,17,1,1,1,7,10,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,17,1,291,3,1,16,0,2,1,CLOSED
laravel/laravel,17,0,0,8,1,16,0,4,4,CLOSED
laravel/laravel,23,0,0,13,6,9,8,13,0,CLOSED
laravel/laravel,5,0,47,6,1,2,2,4,2,CLOSED
laravel/laravel,19372,0,0,93,173,2386,16813,93,0,CLOSED
laravel/laravel,3,0,134,2,1,1,1,2,0,MERGED
laravel/laravel,4306,0,0,21,1,4305,0,8,13,CLOSED
laravel/laravel,2,0,205,2,1,1,0,2,0,MERGED
laravel/laravel,3,0,0,8,1,2,0,7,1,CLOSED
laravel/laravel,3,0,213,8,1,1,1,4,4,CLOSED
laravel/laravel,4,4,0,12,1,1,2,4,8,CLOSED
laravel/laravel,9,0,832,2,1,6,2,2,0,MERGED
laravel/laravel,8,1,211,2,1,7,0,2,0,MERGED
laravel/laravel,69990,0,0,96,516,2894,66580,95,1,CLOSED
laravel/laravel,3,0,94,5,1,1,1,3,2,CLOSED
laravel/laravel,6,0,0,2,2,2,2,2,0,MERGED
laravel/laravel,3,0,0,3,1,1,1,2,1,MERGED
laravel/laravel,12,0,0,3,2,5,5,2,1,CLOSED
laravel/laravel,3,0,47,2,1,1,1,2,0,MERGED
laravel/laravel,4,0,97,2,2,0,2,2,0,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,20,0,184,3,1,19,0,2,1,CLOSED
laravel/laravel,849,0,591,87,56,562,231,87,0,CLOSED
laravel/laravel,19384,0,0,96,173,2397,16814,96,0,CLOSED
laravel/laravel,3,0,69,3,1,1,1,2,1,CLOSED
laravel/laravel,49,0,69,6,1,48,0,2,4,CLOSED
laravel/laravel,8,0,295,6,2,4,2,3,3,CLOSED
laravel/laravel,5,0,296,3,1,0,4,2,1,CLOSED
laravel/laravel,2,0,85,2,1,1,0,2,0,CLOSED
laravel/laravel,5,0,193,2,2,2,1,1,1,CLOSED
laravel/laravel,3,0,195,2,1,1,1,2,0,MERGED
laravel/laravel,11,0,0,3,1,10,0,2,1,CLOSED
laravel/laravel,3,0,0,9,1,1,1,2,7,CLOSED
laravel/laravel,7,0,59,2,1,3,3,2,0,MERGED
laravel/laravel,7,0,57,2,1,3,3,2,0,MERGED
laravel/laravel,5,0,0,3,1,2,2,2,1,CLOSED
laravel/laravel,21,0,5,8,3,11,7,8,0,CLOSED
laravel/laravel,16,0,0,4,2,7,7,4,0,CLOSED
laravel/laravel,4,0,59,9,1,1,2,4,5,CLOSED
laravel/laravel,14,0,0,3,1,13,0,2,1,CLOSED
laravel/laravel,21,0,277,8,3,11,7,8,0,CLOSED
laravel/laravel,3,0,54,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,0,1,1,1,1,1,0,CLOSED
laravel/laravel,3,0,57,10,1,1,1,4,6,CLOSED
laravel/laravel,3,0,68,4,1,1,1,2,2,CLOSED
laravel/laravel,3,0,124,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,34,2,1,2,2,2,0,MERGED
laravel/laravel,3,0,84,4,1,2,0,2,2,CLOSED
laravel/laravel,2,0,138,3,1,1,0,2,1,CLOSED
laravel/laravel,2,0,0,3,1,1,0,3,0,CLOSED
laravel/laravel,63,0,0,10,7,27,29,9,1,CLOSED
laravel/laravel,9,0,178,20,2,4,3,10,10,CLOSED
laravel/laravel,6,0,65,1,1,5,0,1,0,CLOSED
laravel/laravel,6,0,65,2,1,5,0,2,0,CLOSED
laravel/laravel,5,0,148,2,1,2,2,2,0,MERGED
laravel/laravel,3,0,41,2,1,1,1,2,0,MERGED
laravel/laravel,63,0,23,8,7,27,29,8,0,CLOSED
laravel/laravel,6,0,14,3,1,5,0,2,1,CLOSED
laravel/laravel,3,0,0,3,1,1,1,2,1,CLOSED
laravel/laravel,8,1,317,6,2,3,3,3,3,CLOSED
laravel/laravel,5,0,168,8,1,3,1,4,4,MERGED
laravel/laravel,5,0,118,1,1,2,2,1,0,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,18,0,23,2,1,17,0,2,0,CLOSED
laravel/laravel,3,0,0,2,1,2,0,2,0,MERGED
laravel/laravel,2,0,78,8,1,1,0,3,5,CLOSED
laravel/laravel,7,0,181,6,2,3,2,3,3,CLOSED
laravel/laravel,17,0,103,5,2,13,2,3,2,CLOSED
laravel/laravel,3,0,0,10,1,1,1,5,5,MERGED
laravel/laravel,3,0,109,6,1,2,0,3,3,CLOSED
laravel/laravel,119,0,314,9,11,67,41,8,1,CLOSED
laravel/laravel,4,0,0,4,2,0,2,2,2,CLOSED
laravel/laravel,12,0,189,8,4,0,8,3,5,CLOSED
laravel/laravel,3,0,0,15,1,1,1,8,7,CLOSED
laravel/laravel,5,0,51,5,1,0,4,3,2,CLOSED
laravel/laravel,3,0,124,2,1,1,1,2,0,MERGED
laravel/laravel,25,0,0,2,1,11,13,2,0,MERGED
laravel/laravel,2,0,148,2,1,1,0,2,0,MERGED
laravel/laravel,9,0,5,2,1,2,6,2,0,MERGED
laravel/laravel,6,0,58,4,1,2,3,2,2,CLOSED
laravel/laravel,902,0,2,93,58,595,249,92,1,CLOSED
laravel/laravel,7,0,0,3,2,4,1,2,1,CLOSED
laravel/laravel,5,0,68,5,1,2,2,3,2,CLOSED
laravel/laravel,4,0,172,6,1,2,1,5,1,MERGED
laravel/laravel,281,0,0,11,20,117,144,11,0,CLOSED
laravel/laravel,905,0,0,95,58,597,250,94,1,CLOSED
laravel/laravel,5,0,516,10,1,2,2,4,6,CLOSED
laravel/laravel,281,0,82,11,20,117,144,11,0,CLOSED
laravel/laravel,290,0,358,10,20,126,144,10,0,CLOSED
laravel/laravel,22,0,0,3,1,21,0,2,1,CLOSED
laravel/laravel,7,0,0,7,1,2,4,3,4,CLOSED
laravel/laravel,289,0,135,12,22,120,147,11,1,CLOSED
laravel/laravel,8,0,0,2,2,3,3,2,0,MERGED
laravel/laravel,5,0,0,4,1,2,2,3,1,MERGED
laravel/laravel,2,0,17,3,1,1,0,2,1,CLOSED
laravel/laravel,5,0,549,5,1,2,2,3,2,CLOSED
laravel/laravel,4393,0,40,3,1,4392,0,2,1,CLOSED
laravel/laravel,3,0,78,4,1,1,1,2,2,CLOSED
laravel/laravel,2,0,78,3,1,1,0,2,1,CLOSED
laravel/laravel,2,0,0,4,1,1,0,3,1,CLOSED
laravel/laravel,18,0,27,3,1,17,0,2,1,CLOSED
laravel/laravel,10,0,160,3,2,4,4,2,1,CLOSED
laravel/laravel,10,0,160,10,2,4,4,4,6,MERGED
laravel/laravel,8,0,213,15,1,3,4,6,9,CLOSED
laravel/laravel,10,0,13,1,2,4,4,1,0,MERGED
laravel/laravel,10,0,95,4,1,9,0,3,1,CLOSED
laravel/laravel,3,0,171,3,1,1,1,2,1,CLOSED
laravel/laravel,36,0,22,2,1,0,35,2,0,MERGED
laravel/laravel,0,0,5,2,0,0,0,2,0,CLOSED
laravel/laravel,9,0,329,5,1,4,4,3,2,CLOSED
laravel/laravel,6,0,104,10,1,4,1,4,6,CLOSED
laravel/laravel,10,0,160,3,2,4,4,2,1,MERGED
laravel/laravel,481,0,33,21,29,222,230,21,0,CLOSED
laravel/laravel,4,0,33,4,1,3,0,2,2,CLOSED
laravel/laravel,3,0,273,4,1,2,0,2,2,CLOSED
laravel/laravel,9,0,21,2,1,4,4,1,1,CLOSED
laravel/laravel,9,0,14,5,1,4,4,3,2,CLOSED
laravel/laravel,3,0,186,10,1,1,1,4,6,MERGED
laravel/laravel,4,0,244,6,1,3,0,3,3,CLOSED
laravel/laravel,3,0,433,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,88,8,1,1,1,4,4,MERGED
laravel/laravel,2,0,249,6,1,1,0,3,3,CLOSED
laravel/laravel,14,0,0,5,2,6,6,5,0,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,7,0,41,2,1,5,1,2,0,MERGED
laravel/laravel,14,0,61,11,1,8,5,4,7,CLOSED
laravel/laravel,9,0,46,3,1,4,4,3,0,MERGED
laravel/laravel,2,0,131,5,1,1,0,3,2,CLOSED
laravel/laravel,3,0,0,6,1,1,1,3,3,CLOSED
laravel/laravel,321,0,0,3,31,145,145,2,1,CLOSED
laravel/laravel,2,0,557,2,1,1,0,2,0,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,CLOSED
laravel/laravel,4,0,55,4,1,2,1,2,2,CLOSED
laravel/laravel,18,0,140,3,1,0,17,2,1,MERGED
laravel/laravel,5,0,49,11,1,4,0,5,6,CLOSED
laravel/laravel,9,0,218,8,1,4,4,4,4,MERGED
laravel/laravel,44,0,42,10,5,13,26,10,0,CLOSED
laravel/laravel,2,0,142,18,1,1,0,10,8,MERGED
laravel/laravel,9,0,13,1,1,4,4,1,0,MERGED
laravel/laravel,3,0,111,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,197,2,1,1,1,2,0,MERGED
laravel/laravel,505,0,355,37,33,224,248,37,0,CLOSED
laravel/laravel,3,0,49,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,295,5,2,2,1,2,3,CLOSED
laravel/laravel,5,0,118,2,1,2,2,2,0,MERGED
laravel/laravel,4,0,0,20,1,3,0,7,13,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,CLOSED
laravel/laravel,11,0,0,4,1,5,5,3,1,MERGED
laravel/laravel,3,0,103,3,1,1,1,2,1,CLOSED
laravel/laravel,19496,0,0,105,179,2453,16864,105,0,CLOSED
laravel/laravel,3,0,33,9,1,1,1,4,5,MERGED
laravel/laravel,3,0,0,7,1,1,1,4,3,CLOSED
laravel/laravel,3,0,212,4,1,1,1,3,1,MERGED
laravel/laravel,5,0,0,3,1,2,2,2,1,CLOSED
laravel/laravel,6,0,235,2,2,2,2,2,0,CLOSED
laravel/laravel,5,0,74,12,2,2,1,6,6,CLOSED
laravel/laravel,3,2,110,8,1,1,1,4,4,CLOSED
laravel/laravel,4,0,102,10,1,2,1,5,5,CLOSED
laravel/laravel,3964,0,1440,2,10,3944,10,2,0,CLOSED
laravel/laravel,2,0,115,7,1,1,0,3,4,CLOSED
laravel/laravel,13,0,110,9,1,8,4,5,4,MERGED
laravel/laravel,4,0,548,3,1,3,0,2,1,CLOSED
laravel/laravel,2,0,0,7,1,1,0,4,3,CLOSED
laravel/laravel,77,0,72,31,9,35,33,31,0,CLOSED
laravel/laravel,23,0,0,3,2,3,18,2,1,CLOSED
laravel/laravel,77,0,56,33,9,35,33,32,1,CLOSED
laravel/laravel,3,0,68,2,1,1,1,2,0,MERGED
laravel/laravel,4,0,126,1,1,2,1,1,0,CLOSED
laravel/laravel,4,0,126,4,1,2,1,3,1,CLOSED
laravel/laravel,25,2,55,4,1,24,0,3,1,CLOSED
laravel/laravel,13,0,367,4,1,12,0,3,1,CLOSED
laravel/laravel,11,0,28,5,1,5,5,4,1,MERGED
laravel/laravel,13,0,83,7,1,6,6,4,3,CLOSED
laravel/laravel,11,0,65,2,1,5,5,1,1,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,11,0,211,4,1,5,5,2,2,CLOSED
laravel/laravel,12,0,435,11,1,6,5,5,6,MERGED
laravel/laravel,14,0,145,3,1,13,0,2,1,CLOSED
laravel/laravel,4,0,150,13,1,3,0,6,7,CLOSED
laravel/laravel,3,0,85,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,54,7,1,1,1,3,4,CLOSED
laravel/laravel,16,0,34,6,1,9,6,3,3,CLOSED
laravel/laravel,1,0,79,8,1,0,0,4,4,CLOSED
laravel/laravel,3,0,64,9,1,1,1,5,4,MERGED
laravel/laravel,3,0,112,4,1,1,1,2,2,CLOSED
laravel/laravel,0,0,18,2,0,0,0,2,0,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,136,2,1,1,1,2,0,MERGED
laravel/laravel,2,0,326,2,1,1,0,2,0,MERGED
laravel/laravel,3,0,114,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,22,3,1,1,1,3,0,CLOSED
laravel/laravel,3,0,130,3,1,1,1,3,0,MERGED
laravel/laravel,4,0,89,3,1,2,1,2,1,CLOSED
laravel/laravel,2,0,135,2,1,1,0,2,0,MERGED
laravel/laravel,6,0,154,5,1,5,0,4,1,CLOSED
laravel/laravel,18,1,74,6,2,16,0,3,3,MERGED
laravel/laravel,3,0,171,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,0,4,1,1,1,3,1,MERGED
laravel/laravel,4,0,86,4,1,2,1,3,1,MERGED
laravel/laravel,5,0,201,2,1,3,1,2,0,MERGED
laravel/laravel,2,0,206,2,1,1,0,2,0,MERGED
laravel/laravel,2,0,0,9,1,1,0,5,4,CLOSED
laravel/laravel,5,0,310,3,1,2,2,3,0,MERGED
laravel/laravel,73,0,946,6,7,56,10,5,1,CLOSED
laravel/laravel,2,0,3,3,1,1,0,2,1,CLOSED
laravel/laravel,7,0,191,3,1,3,3,3,0,MERGED
laravel/laravel,34,3,8682,7,2,31,1,4,3,CLOSED
laravel/laravel,5,0,40,3,1,3,1,2,1,CLOSED
laravel/laravel,73,0,487,5,7,56,10,5,0,CLOSED
laravel/laravel,3,0,145,3,1,1,1,2,1,CLOSED
laravel/laravel,73,0,0,5,7,56,10,5,0,CLOSED
laravel/laravel,3,0,213,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,805,21,2,2,1,8,13,MERGED
laravel/laravel,8,0,233,3,4,0,4,2,1,CLOSED
laravel/laravel,3,0,363,10,1,1,1,4,6,CLOSED
laravel/laravel,5,0,142,7,1,2,2,4,3,CLOSED
laravel/laravel,7,0,355,4,1,2,4,3,1,MERGED
laravel/laravel,2,0,107,3,1,1,0,2,1,CLOSED
laravel/laravel,3,0,0,3,1,1,1,2,1,CLOSED
laravel/laravel,22,0,47,3,1,21,0,2,1,CLOSED
laravel/laravel,7,0,131,2,1,3,3,2,0,MERGED
laravel/laravel,5,0,786,4,1,0,4,2,2,CLOSED
laravel/laravel,26,0,53,2,3,4,19,2,0,CLOSED
laravel/laravel,26,0,142,6,4,11,11,3,3,CLOSED
laravel/laravel,7,0,39,4,1,3,3,2,2,CLOSED
laravel/laravel,3,0,418,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,198,4,1,1,1,2,2,CLOSED
laravel/laravel,3,0,118,1,1,1,1,1,0,MERGED
laravel/laravel,2,0,2885,8,1,1,0,3,5,CLOSED
laravel/laravel,5,0,145,5,1,2,2,2,3,CLOSED
laravel/laravel,3,0,59,9,1,1,1,5,4,CLOSED
laravel/laravel,3,0,0,5,1,1,1,3,2,CLOSED
laravel/laravel,16,0,0,6,2,7,7,5,1,CLOSED
laravel/laravel,2,0,104,2,1,1,0,2,0,CLOSED
laravel/laravel,23,0,66,4,2,3,18,3,1,MERGED
laravel/laravel,8,0,87,21,2,4,2,5,16,MERGED
laravel/laravel,23,0,13,8,2,18,3,3,5,CLOSED
laravel/laravel,3,0,181,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,52,13,1,2,0,4,9,CLOSED
laravel/laravel,127,0,255,7,13,75,39,7,0,CLOSED
laravel/laravel,2,0,135,2,1,1,0,2,0,MERGED
laravel/laravel,3,0,116,7,1,1,1,4,3,CLOSED
laravel/laravel,19,0,0,2,1,18,0,2,0,MERGED
laravel/laravel,15,0,47,6,1,14,0,5,1,MERGED
laravel/laravel,5,1,139,16,1,2,2,6,10,MERGED
laravel/laravel,7,0,335,4,1,3,3,3,1,CLOSED
laravel/laravel,17,0,42,4,1,16,0,2,2,CLOSED
laravel/laravel,127,0,723,12,13,75,39,10,2,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,22,8,1,1,1,4,4,MERGED
laravel/laravel,5,0,0,3,1,2,2,2,1,CLOSED
laravel/laravel,3,0,17,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,22,4,1,1,1,3,1,CLOSED
laravel/laravel,417,0,0,2,10,406,1,1,1,CLOSED
laravel/laravel,14,0,166,9,1,0,13,4,5,MERGED
laravel/laravel,3,0,71,4,1,1,1,4,0,CLOSED
laravel/laravel,1159445,0,0,3,7481,1149189,2775,3,0,CLOSED
laravel/laravel,4,0,0,10,1,3,0,5,5,CLOSED
laravel/laravel,4,0,413,5,1,2,1,3,2,CLOSED
laravel/laravel,3,0,0,1,1,1,1,1,0,CLOSED
laravel/laravel,11,0,107,4,1,10,0,3,1,MERGED
laravel/laravel,2,0,41,2,1,1,0,2,0,MERGED
laravel/laravel,0,0,6,2,0,0,0,2,0,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,CLOSED
laravel/laravel,9,0,75,9,1,4,4,3,6,CLOSED
laravel/laravel,2,0,143,6,1,1,0,3,3,CLOSED
laravel/laravel,8,0,0,1,1,7,0,1,0,CLOSED
laravel/laravel,3,0,267,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,101,4,1,2,0,4,0,MERGED
laravel/laravel,2,0,1003,13,1,1,0,6,7,CLOSED
laravel/laravel,3,0,15,10,1,1,1,5,5,CLOSED
laravel/laravel,4,0,27,7,1,2,1,4,3,CLOSED
laravel/laravel,8,0,231,5,2,4,2,3,2,CLOSED
laravel/laravel,3,0,0,4,1,1,1,3,1,CLOSED
laravel/laravel,6,0,419,14,2,2,2,3,11,CLOSED
