repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
microsoft/terminal,1356,94,2380,13,53,1120,183,4,9,CLOSED
microsoft/terminal,2891,32,1174,10,9,1531,1351,5,5,MERGED
microsoft/terminal,388,0,2787,3,4,304,80,1,2,CLOSED
microsoft/terminal,96,1,1429,8,3,64,29,4,4,MERGED
microsoft/terminal,77,1,1884,6,1,48,28,3,3,MERGED
microsoft/terminal,3,0,242,3,1,2,0,3,0,MERGED
microsoft/terminal,16,0,58,3,1,15,0,3,0,MERGED
microsoft/terminal,19,1,191,6,1,18,0,4,2,MERGED
microsoft/terminal,9,0,124,5,1,8,0,3,2,MERGED
microsoft/terminal,6,0,175,6,1,5,0,3,3,MERGED
microsoft/terminal,45,7,131,7,1,44,0,4,3,MERGED
microsoft/terminal,3,0,140,5,1,2,0,4,1,MERGED
microsoft/terminal,761,6,1104,3,16,568,177,3,0,MERGED
microsoft/terminal,793,13,859,6,18,432,343,4,2,MERGED
microsoft/terminal,90,2,806,7,2,71,17,4,3,MERGED
microsoft/terminal,59,1,259,4,12,23,24,4,0,MERGED
microsoft/terminal,767,0,0,6,21,655,91,6,0,CLOSED
microsoft/terminal,39,0,0,4,3,18,18,3,1,MERGED
microsoft/terminal,54,1,582,3,1,53,0,3,0,MERGED
microsoft/terminal,35,7,163,5,1,34,0,3,2,MERGED
microsoft/terminal,67,1,450,3,3,37,27,3,0,MERGED
microsoft/terminal,11,1,930,4,3,8,0,2,2,CLOSED
microsoft/terminal,37,8,663,10,8,29,0,5,5,MERGED
microsoft/terminal,195,19,2699,13,5,123,67,4,9,MERGED
microsoft/terminal,1528,7,931,12,3,318,1207,6,6,MERGED
microsoft/terminal,128,5,1510,24,12,65,51,7,17,MERGED
microsoft/terminal,66,40,719,8,1,65,0,6,2,CLOSED
microsoft/terminal,118,5,635,13,7,74,37,5,8,MERGED
microsoft/terminal,10,19,534,20,2,4,4,8,12,MERGED
microsoft/terminal,3,0,51,3,1,1,1,3,0,MERGED
microsoft/terminal,91,65,1633,19,9,68,14,5,14,CLOSED
microsoft/terminal,3,0,683,3,1,1,1,3,0,MERGED
microsoft/terminal,2,0,470,5,1,1,0,3,2,CLOSED
microsoft/terminal,2,0,470,4,1,1,0,2,2,CLOSED
microsoft/terminal,2243,8,1589,5,34,1418,791,4,1,MERGED
microsoft/terminal,3,8,520,6,1,2,0,3,3,MERGED
microsoft/terminal,866,3,1716,16,11,803,52,7,9,MERGED
microsoft/terminal,88,7,1657,8,9,70,9,5,3,MERGED
microsoft/terminal,87,1,543,5,9,68,10,3,2,MERGED
microsoft/terminal,10,5,791,8,1,5,4,5,3,MERGED
microsoft/terminal,1024,1,514,9,14,773,237,5,4,MERGED
microsoft/terminal,125,4,1571,12,5,118,2,5,7,MERGED
microsoft/terminal,82,0,281,4,1,0,81,3,1,MERGED
microsoft/terminal,3,2,459,3,1,1,1,3,0,MERGED
microsoft/terminal,41,1,773,6,4,7,30,4,2,MERGED
microsoft/terminal,6,0,208,3,2,3,1,3,0,MERGED
microsoft/terminal,2,0,408,6,1,1,0,3,3,MERGED
microsoft/terminal,45,0,429,14,2,31,12,5,9,MERGED
microsoft/terminal,41,0,408,4,2,34,5,4,0,MERGED
microsoft/terminal,246,7,1315,6,5,79,162,4,2,MERGED
microsoft/terminal,5,0,101,3,1,2,2,3,0,MERGED
microsoft/terminal,15,2,506,5,1,7,7,4,1,MERGED
microsoft/terminal,7,0,498,3,1,3,3,3,0,MERGED
microsoft/terminal,3,0,497,4,1,1,1,4,0,MERGED
microsoft/terminal,5,8,498,4,1,2,2,3,1,MERGED
microsoft/terminal,15,8,0,6,1,14,0,4,2,MERGED
microsoft/terminal,1356,20,5430,14,4,525,827,4,10,MERGED
microsoft/terminal,30,0,322,6,2,23,5,4,2,MERGED
microsoft/terminal,656,26,1434,9,4,442,210,5,4,MERGED
microsoft/terminal,9,0,713,7,2,5,2,3,4,MERGED
microsoft/terminal,3518,24,2641,12,36,2783,699,5,7,MERGED
microsoft/terminal,1052,27,475,9,32,732,288,4,5,MERGED
microsoft/terminal,184,24,1265,14,5,139,40,6,8,MERGED
microsoft/terminal,24,2,11,4,1,12,11,4,0,MERGED
microsoft/terminal,126,318,471,50,2,124,0,12,38,MERGED
microsoft/terminal,5,3,789,3,1,2,2,3,0,MERGED
microsoft/terminal,11,0,972,4,2,8,1,3,1,MERGED
microsoft/terminal,133,10,637,4,10,117,6,4,0,MERGED
microsoft/terminal,49,8,694,4,2,46,1,3,1,MERGED
microsoft/terminal,85,0,212,1,4,65,16,1,0,MERGED
microsoft/terminal,17,97,681,9,1,16,0,5,4,CLOSED
microsoft/terminal,7,12,471,10,1,3,3,5,5,MERGED
microsoft/terminal,9,1,320,12,1,6,2,8,4,MERGED
microsoft/terminal,3,0,21,2,1,1,1,2,0,MERGED
microsoft/terminal,7,0,291,5,3,3,1,4,1,MERGED
microsoft/terminal,2149,18,1687,7,23,1788,338,6,1,MERGED
microsoft/terminal,11,10,179,8,1,6,4,5,3,MERGED
microsoft/terminal,2861,11,400,8,75,1465,1321,5,3,MERGED
microsoft/terminal,39,24,834,8,4,31,4,4,4,MERGED
microsoft/terminal,588,5,850,17,10,577,1,7,10,MERGED
microsoft/terminal,567,91,2368,4,4,297,266,3,1,MERGED
microsoft/terminal,175,29,1476,9,9,106,60,4,5,MERGED
microsoft/terminal,101,125,762,16,1,100,0,7,9,MERGED
microsoft/terminal,27,0,1165,4,2,19,6,3,1,MERGED
microsoft/terminal,87,0,163,2,8,42,37,2,0,MERGED
microsoft/terminal,71,4,978,7,7,50,14,4,3,MERGED
microsoft/terminal,184,189,1278,8,19,143,22,2,6,CLOSED
microsoft/terminal,75,0,908,4,2,71,2,3,1,MERGED
microsoft/terminal,126,3,981,14,2,118,6,6,8,MERGED
microsoft/terminal,8,0,362,3,1,3,4,3,0,MERGED
microsoft/terminal,3,1,81,11,1,1,1,5,6,MERGED
microsoft/terminal,77,21,1370,13,13,58,6,7,6,MERGED
microsoft/terminal,900,18,592,11,2,717,181,7,4,MERGED
microsoft/terminal,108,17,640,6,2,97,9,3,3,MERGED
microsoft/terminal,14,0,75,3,1,6,7,3,0,MERGED
microsoft/terminal,42,0,196,6,1,41,0,6,0,MERGED
microsoft/terminal,3,0,460,4,1,1,1,3,1,MERGED
microsoft/terminal,11,5,68,4,1,5,5,4,0,MERGED
microsoft/terminal,113,1,593,7,2,104,7,4,3,MERGED
microsoft/terminal,34,1,230,4,2,31,1,4,0,MERGED
microsoft/terminal,31,0,2116,9,2,23,6,4,5,MERGED
microsoft/terminal,100,5,769,5,4,96,0,3,2,CLOSED
microsoft/terminal,5,3,471,7,1,2,2,4,3,CLOSED
microsoft/terminal,22,1,523,4,4,11,7,3,1,MERGED
microsoft/terminal,117,8,3743,9,6,56,55,3,6,MERGED
microsoft/terminal,20,1,498,5,2,17,1,5,0,MERGED
microsoft/terminal,23,1,527,8,1,19,3,5,3,MERGED
microsoft/terminal,191,0,298,4,4,187,0,3,1,MERGED
microsoft/terminal,15,0,305,3,2,6,7,3,0,MERGED
microsoft/terminal,11,5,585,9,1,9,1,3,6,MERGED
microsoft/terminal,17,0,78,7,1,10,6,4,3,MERGED
microsoft/terminal,22,9,107,4,2,11,9,4,0,MERGED
microsoft/terminal,93,1,331,6,5,85,3,3,3,MERGED
microsoft/terminal,27,0,190,8,4,16,7,3,5,MERGED
microsoft/terminal,3,0,1235,3,1,1,1,3,0,MERGED
microsoft/terminal,50,0,707,7,3,47,0,5,2,MERGED
microsoft/terminal,37,1,40,17,4,31,2,6,11,MERGED
microsoft/terminal,61,88,219,5,1,32,28,4,1,CLOSED
microsoft/terminal,3,0,684,3,1,1,1,3,0,MERGED
microsoft/terminal,97,63,699,11,12,82,3,6,5,MERGED
microsoft/terminal,48,0,507,5,3,45,0,3,2,MERGED
microsoft/terminal,456,27,3371,10,12,380,64,6,4,MERGED
microsoft/terminal,105,4,415,11,2,100,3,6,5,MERGED
microsoft/terminal,132,14,688,13,5,99,28,4,9,MERGED
microsoft/terminal,12,3,893,10,1,11,0,6,4,MERGED
microsoft/terminal,49,0,0,2,3,46,0,1,1,CLOSED
microsoft/terminal,3,0,0,2,1,2,0,1,1,CLOSED
microsoft/terminal,266,12,1489,9,4,192,70,4,5,MERGED
microsoft/terminal,42,3,792,5,2,36,4,4,1,MERGED
microsoft/terminal,254,10,1451,9,9,228,17,4,5,MERGED
microsoft/terminal,134,10,1719,13,6,71,57,4,9,MERGED
microsoft/terminal,176,732,229,33,2,174,0,11,22,MERGED
microsoft/terminal,10,1,1076,5,2,4,4,3,2,MERGED
microsoft/terminal,7,1,596,4,1,5,1,3,1,MERGED
microsoft/terminal,220,0,468,5,2,109,109,3,2,CLOSED
microsoft/terminal,19,0,311,9,1,18,0,5,4,MERGED
microsoft/terminal,372,2,717,18,22,301,49,5,13,MERGED
microsoft/terminal,2,0,117,6,1,1,0,3,3,MERGED
microsoft/terminal,6,0,505,2,2,2,2,2,0,MERGED
microsoft/terminal,31,0,412,4,5,13,13,3,1,MERGED
microsoft/terminal,65,0,1146,3,4,46,15,3,0,MERGED
microsoft/terminal,3,0,576,2,1,1,1,2,0,MERGED
microsoft/terminal,5,0,309,4,1,2,2,3,1,MERGED
microsoft/terminal,9,0,133,5,1,4,4,5,0,MERGED
microsoft/terminal,6,0,714,3,2,2,2,3,0,MERGED
microsoft/terminal,158,253,772,21,8,134,16,9,12,CLOSED
microsoft/terminal,98,0,41,4,1,54,43,3,1,MERGED
microsoft/terminal,1086,8,4257,8,36,938,112,4,4,MERGED
microsoft/terminal,110,4,967,11,3,106,1,5,6,MERGED
microsoft/terminal,15,3,418,6,5,10,0,4,2,MERGED
microsoft/terminal,26,18,2014,8,1,20,5,4,4,MERGED
microsoft/terminal,553,31,1135,9,6,547,0,4,5,MERGED
microsoft/terminal,7,0,577,11,2,4,1,4,7,MERGED
microsoft/terminal,25,0,506,7,1,22,2,4,3,MERGED
microsoft/terminal,76,21,1377,19,1,54,21,6,13,MERGED
microsoft/terminal,6,0,181,3,1,5,0,3,0,MERGED
microsoft/terminal,62,3,50,6,12,34,16,3,3,CLOSED
microsoft/terminal,390,2,479,6,26,59,305,3,3,MERGED
microsoft/terminal,651,38,42,8,28,507,116,4,4,CLOSED
microsoft/terminal,22,18,646,17,1,14,7,5,12,MERGED
microsoft/terminal,7,15,604,13,1,6,0,5,8,MERGED
microsoft/terminal,20,19,438,25,1,19,0,4,21,MERGED
microsoft/terminal,3,1,599,5,1,1,1,3,2,MERGED
microsoft/terminal,9,31,470,10,1,4,4,5,5,MERGED
microsoft/terminal,43,12,552,9,4,31,8,4,5,CLOSED
microsoft/terminal,63,1,217,6,2,47,14,3,3,MERGED
microsoft/terminal,271,72,2296,11,11,204,56,5,6,MERGED
microsoft/terminal,12,0,402,7,1,11,0,3,4,MERGED
microsoft/terminal,133,0,470,7,19,19,95,5,2,CLOSED
microsoft/terminal,3,0,614,3,1,1,1,3,0,MERGED
microsoft/terminal,217,0,599,6,2,206,9,4,2,MERGED
microsoft/terminal,9,3,99,7,1,3,5,6,1,MERGED
microsoft/terminal,91,1,55,6,4,39,48,3,3,MERGED
microsoft/terminal,4,3,751,3,1,3,0,3,0,MERGED
microsoft/terminal,62,0,486,6,12,34,16,4,2,CLOSED
microsoft/terminal,3,0,31,3,1,1,1,2,1,CLOSED
microsoft/terminal,57,2,867,14,2,52,3,5,9,MERGED
microsoft/terminal,4,0,198,6,1,1,2,5,1,MERGED
microsoft/terminal,44,0,291,7,2,15,27,4,3,MERGED
microsoft/terminal,71,0,329,5,7,45,19,4,1,MERGED
microsoft/terminal,3,0,100,4,1,0,2,4,0,MERGED
microsoft/terminal,437,13,1346,23,27,238,172,6,17,MERGED
microsoft/terminal,126,2,447,5,2,117,7,4,1,MERGED
microsoft/terminal,420,12,331,7,13,249,158,5,2,MERGED
microsoft/terminal,134,12,167,9,1,72,61,7,2,MERGED
microsoft/terminal,6,26,566,5,1,4,1,3,2,CLOSED
microsoft/terminal,4,0,513,3,2,1,1,2,1,MERGED
microsoft/terminal,54,7,1069,8,10,39,5,4,4,MERGED
microsoft/terminal,1,0,79,3,1,0,0,3,0,MERGED
microsoft/terminal,1325,48,526,8,27,519,779,4,4,MERGED
microsoft/terminal,3,0,41,4,1,1,1,3,1,MERGED
microsoft/terminal,219,28,1052,11,2,163,54,5,6,MERGED
microsoft/terminal,3,2,89,3,1,1,1,3,0,MERGED
microsoft/terminal,60,5,749,3,7,53,0,1,2,CLOSED
microsoft/terminal,1513,65,6383,15,17,637,859,5,10,MERGED
microsoft/terminal,38,0,421,4,4,7,27,4,0,MERGED
microsoft/terminal,336,7,1512,19,24,154,158,4,15,MERGED
microsoft/terminal,152,1,276,10,6,134,12,4,6,MERGED
microsoft/terminal,11,36,1328,17,1,8,2,4,13,MERGED
microsoft/terminal,48,2,191,4,2,20,26,4,0,MERGED
microsoft/terminal,7,6,470,4,1,3,3,3,1,CLOSED
microsoft/terminal,3,0,484,3,1,1,1,2,1,CLOSED
microsoft/terminal,95,0,306,5,2,93,0,3,2,MERGED
microsoft/terminal,222,19,470,9,1,0,221,5,4,CLOSED
microsoft/terminal,308,25,3195,8,11,258,39,4,4,MERGED
microsoft/terminal,866,87,2550,20,20,765,81,6,14,MERGED
microsoft/terminal,42,50,2773,5,4,21,17,4,1,MERGED
microsoft/terminal,56,0,487,6,5,9,42,3,3,MERGED
microsoft/terminal,13,2,424,5,2,6,5,4,1,MERGED
microsoft/terminal,124,0,909,3,5,98,21,2,1,CLOSED
microsoft/terminal,82,31,752,17,4,76,2,5,12,MERGED
microsoft/terminal,108,0,41,5,3,0,105,3,2,MERGED
microsoft/terminal,311,2,118,4,16,63,232,4,0,MERGED
microsoft/terminal,2,2,226,4,1,1,0,4,0,MERGED
microsoft/terminal,70,1,402,5,1,37,32,4,1,MERGED
microsoft/terminal,14,0,229,5,1,13,0,4,1,MERGED
microsoft/terminal,11,12,677,4,1,5,5,2,2,CLOSED
microsoft/terminal,874,39,1431,10,26,579,269,4,6,MERGED
microsoft/terminal,5,0,1489,16,1,3,1,7,9,MERGED
microsoft/terminal,18,2,653,7,1,6,11,4,3,MERGED
microsoft/terminal,15,12,1467,4,1,14,0,3,1,MERGED
microsoft/terminal,8,15,497,4,1,7,0,3,1,MERGED
microsoft/terminal,365,86,3766,16,19,340,6,4,12,MERGED
microsoft/terminal,35,0,758,8,7,17,11,4,4,MERGED
microsoft/terminal,214,23,783,8,16,124,74,5,3,MERGED
microsoft/terminal,6,8,479,11,1,0,5,4,7,CLOSED
microsoft/terminal,107,2,393,4,2,104,1,4,0,MERGED
microsoft/terminal,5,2,470,4,1,2,2,4,0,MERGED
microsoft/terminal,36,9,331,5,3,27,6,3,2,MERGED
microsoft/terminal,27,0,570,4,3,1,23,4,0,MERGED
microsoft/terminal,130,51,468,9,4,126,0,5,4,MERGED
microsoft/terminal,40,1,399,3,2,14,24,3,0,MERGED
microsoft/terminal,18,12,1275,11,2,15,1,5,6,CLOSED
microsoft/terminal,6,0,328,3,1,5,0,3,0,MERGED
microsoft/terminal,4554,107,5364,10,4,2263,2287,4,6,MERGED
microsoft/terminal,206,44,2151,12,17,90,99,6,6,CLOSED
microsoft/terminal,446,4,2364,12,17,362,67,4,8,MERGED
microsoft/terminal,134,7,706,23,6,77,51,5,18,CLOSED
microsoft/terminal,68,9,251,5,1,67,0,4,1,MERGED
microsoft/terminal,3,2,532,4,1,1,1,3,1,MERGED
microsoft/terminal,34,3,643,8,10,11,13,5,3,MERGED
microsoft/terminal,10,1,1480,4,3,7,0,3,1,MERGED
microsoft/terminal,913,13,825,5,6,656,251,4,1,CLOSED
microsoft/terminal,34,1,1161,6,3,8,23,5,1,MERGED
microsoft/terminal,60,0,3480,5,2,57,1,3,2,MERGED
microsoft/terminal,1319,14,1951,14,18,899,402,4,10,MERGED
microsoft/terminal,1103,4,1650,36,15,438,650,11,25,MERGED
microsoft/terminal,3,0,218,4,1,1,1,3,1,MERGED
microsoft/terminal,26,5,102,6,1,25,0,5,1,MERGED
microsoft/terminal,422,4,1150,6,21,335,66,4,2,MERGED
microsoft/terminal,79,0,1397,4,4,47,28,4,0,MERGED
microsoft/terminal,265,23,56,3,7,241,17,2,1,CLOSED
microsoft/terminal,252,3,2717,6,12,217,23,3,3,MERGED
microsoft/terminal,83,2,201,4,4,78,1,3,1,MERGED
microsoft/terminal,44,2,540,3,8,18,18,3,0,MERGED
microsoft/terminal,1957,1,1415,10,76,897,984,4,6,MERGED
microsoft/terminal,3,0,127,2,1,1,1,2,0,MERGED
microsoft/terminal,187,0,1248,10,9,170,8,3,7,CLOSED
microsoft/terminal,34,0,796,19,2,31,1,6,13,MERGED
microsoft/terminal,703,181,1135,11,24,508,171,3,8,CLOSED
microsoft/terminal,17,0,597,4,2,9,6,3,1,MERGED
microsoft/terminal,1429,0,925,10,17,523,889,4,6,MERGED
microsoft/terminal,393,0,486,7,7,296,90,4,3,MERGED
microsoft/terminal,1670,0,688,5,10,880,780,3,2,MERGED
microsoft/terminal,474,35,564,58,20,441,13,19,39,MERGED
microsoft/terminal,27,1,1067,6,1,3,23,5,1,MERGED
microsoft/terminal,143,5,686,10,16,117,10,5,5,MERGED
microsoft/terminal,285,0,1375,6,6,16,263,3,3,MERGED
microsoft/terminal,90,0,526,10,3,65,22,5,5,MERGED
microsoft/terminal,4,0,579,4,1,2,1,3,1,MERGED
microsoft/terminal,803,0,1002,3,33,290,480,3,0,MERGED
microsoft/terminal,121,0,442,7,6,9,106,4,3,MERGED
microsoft/terminal,740,67,1262,22,1,739,0,11,11,MERGED
microsoft/terminal,85,0,1450,2,2,77,6,1,1,CLOSED
microsoft/terminal,95,15,288,8,13,64,18,4,4,MERGED
microsoft/terminal,5,1,299,6,1,3,1,4,2,MERGED
microsoft/terminal,29,96,1714,13,2,26,1,4,9,MERGED
microsoft/terminal,5,1,548,10,1,2,2,5,5,MERGED
microsoft/terminal,1,0,689,6,1,0,0,4,2,MERGED
microsoft/terminal,34,1,424,6,4,24,6,3,3,MERGED
microsoft/terminal,7,0,544,4,1,4,2,4,0,MERGED
microsoft/terminal,4,8,704,8,1,2,1,4,4,MERGED
microsoft/terminal,23,1,608,10,2,21,0,4,6,MERGED
microsoft/terminal,220,1,988,11,6,210,4,4,7,MERGED
microsoft/terminal,504,6,1412,5,8,313,183,3,2,MERGED
microsoft/terminal,90,5,1064,5,9,78,3,2,3,CLOSED
microsoft/terminal,3,0,12,4,1,1,1,4,0,MERGED
microsoft/terminal,223,0,575,4,5,150,68,4,0,MERGED
microsoft/terminal,190,27,546,16,5,167,18,5,11,MERGED
microsoft/terminal,347,27,450,12,1,346,0,5,7,MERGED
microsoft/terminal,1550,0,470,6,27,1519,4,5,1,CLOSED
microsoft/terminal,86,53,2804,26,12,68,6,10,16,MERGED
microsoft/terminal,281,156,1071,15,16,203,62,4,11,CLOSED
microsoft/terminal,88,1,91,4,6,55,27,4,0,MERGED
microsoft/terminal,47,4,1423,11,1,28,18,6,5,MERGED
microsoft/terminal,814,32,2040,29,28,757,29,8,21,MERGED
microsoft/terminal,100,20,420,5,3,56,41,3,2,MERGED
microsoft/terminal,4,3,546,3,1,2,1,3,0,MERGED
microsoft/terminal,120,3,505,6,7,104,9,3,3,MERGED
microsoft/terminal,863,6,1398,15,32,551,280,7,8,MERGED
microsoft/terminal,687,58,3669,11,9,189,489,4,7,MERGED
microsoft/terminal,69,0,259,4,3,64,2,3,1,MERGED
microsoft/terminal,16,0,385,7,1,1,14,5,2,MERGED
microsoft/terminal,162,0,78,8,14,0,148,5,3,MERGED
microsoft/terminal,4,0,22,4,2,1,1,4,0,MERGED
microsoft/terminal,763,6,1051,4,9,427,327,4,0,MERGED
microsoft/terminal,1485,21,3460,10,17,1310,158,5,5,MERGED
microsoft/terminal,23,0,184,4,2,0,21,4,0,MERGED
microsoft/terminal,4,0,0,2,2,1,1,2,0,MERGED
microsoft/terminal,2,0,61,5,1,1,0,4,1,MERGED
microsoft/terminal,21,2,937,5,3,12,6,5,0,MERGED
microsoft/terminal,3,1,7,6,1,1,1,4,2,MERGED
microsoft/terminal,14,10,1175,6,1,11,2,4,2,MERGED
microsoft/terminal,17,0,329,4,1,16,0,3,1,MERGED
microsoft/terminal,69,50,1618,38,3,64,2,8,30,CLOSED
microsoft/terminal,43,15,1342,6,2,41,0,3,3,MERGED
microsoft/terminal,16,0,344,3,3,8,5,3,0,MERGED
microsoft/terminal,111,19,1047,9,4,45,62,3,6,MERGED
microsoft/terminal,343,1,810,4,17,246,80,3,1,MERGED
microsoft/terminal,122,128,540,18,2,68,52,6,12,MERGED
microsoft/terminal,258,42,508,4,12,223,23,2,2,CLOSED
microsoft/terminal,238,202,355,5,9,229,0,4,1,MERGED
microsoft/terminal,986,476,1256,20,30,776,180,6,14,CLOSED
microsoft/terminal,89,4,1296,7,3,86,0,4,3,MERGED
microsoft/terminal,3,0,471,3,1,1,1,3,0,MERGED
microsoft/terminal,11,3,617,4,1,5,5,3,1,MERGED
microsoft/terminal,3,2,1034,4,1,1,1,3,1,MERGED
microsoft/terminal,1232,155,1169,39,24,1202,6,10,29,MERGED
microsoft/terminal,217,7,721,4,14,122,81,3,1,MERGED
microsoft/terminal,42,0,994,11,4,23,15,4,7,MERGED
microsoft/terminal,199,1,623,5,6,92,101,4,1,MERGED
microsoft/terminal,151,63,742,13,1,98,52,7,6,CLOSED
microsoft/terminal,69,0,641,3,9,29,31,2,1,CLOSED
microsoft/terminal,186,50,2030,10,15,169,2,4,6,MERGED
microsoft/terminal,24,0,227,5,4,10,10,3,2,MERGED
microsoft/terminal,904,5,2393,9,15,718,171,5,4,MERGED
microsoft/terminal,33,0,343,10,7,13,13,4,6,MERGED
microsoft/terminal,294,2,886,9,16,210,68,4,5,MERGED
microsoft/terminal,209,1,2091,12,3,139,67,4,8,MERGED
microsoft/terminal,27,0,559,5,2,7,18,3,2,MERGED
microsoft/terminal,167,0,468,3,1,166,0,3,0,MERGED
microsoft/terminal,834,3,2394,7,27,716,91,3,4,MERGED
microsoft/terminal,10,0,519,5,1,5,4,4,1,MERGED
microsoft/terminal,6,0,0,2,1,5,0,2,0,MERGED
microsoft/terminal,7,0,385,7,1,5,1,3,4,MERGED
microsoft/terminal,487,34,298,19,8,282,197,7,12,MERGED
microsoft/terminal,994,1,936,5,5,714,275,3,2,MERGED
microsoft/terminal,54,0,770,4,2,27,25,3,1,MERGED
microsoft/terminal,22,0,533,4,2,8,12,3,1,MERGED
microsoft/terminal,6,105,3054,17,1,3,2,8,9,MERGED
microsoft/terminal,172,2,1459,17,2,89,81,4,13,MERGED
microsoft/terminal,25,0,135,5,2,3,20,5,0,MERGED
microsoft/terminal,2,0,75,3,1,1,0,3,0,MERGED
microsoft/terminal,26,0,181,5,6,12,8,4,1,MERGED
microsoft/terminal,25,0,401,6,5,11,9,3,3,MERGED
microsoft/terminal,15,0,130,3,1,12,2,3,0,MERGED
microsoft/terminal,3,0,149,8,1,1,1,4,4,MERGED
microsoft/terminal,30,0,1126,8,4,16,10,3,5,CLOSED
microsoft/terminal,12,32,906,22,2,8,2,7,15,MERGED
microsoft/terminal,3,0,582,7,1,1,1,4,3,MERGED
microsoft/terminal,66,1,634,8,3,53,10,4,4,MERGED
microsoft/terminal,176,52,2794,24,14,155,7,5,19,MERGED
microsoft/terminal,8705,6,1242,17,52,4145,4508,4,13,MERGED
microsoft/terminal,3,3,534,8,1,1,1,3,5,MERGED
microsoft/terminal,710,51,1490,12,3,614,93,4,8,MERGED
microsoft/terminal,128,3,1766,7,9,118,1,4,3,MERGED
microsoft/terminal,3,0,557,5,1,1,1,4,1,MERGED
microsoft/terminal,2,0,421,6,1,1,0,3,3,MERGED
microsoft/terminal,387,0,849,3,1,193,193,3,0,MERGED
microsoft/terminal,2469,16,493,9,36,1162,1271,4,5,MERGED
microsoft/terminal,291,0,0,5,275,15,1,4,1,MERGED
microsoft/terminal,3,0,0,4,1,1,1,3,1,MERGED
microsoft/terminal,982,15,536,7,37,553,392,4,3,MERGED
microsoft/terminal,20,0,363,3,4,12,4,3,0,MERGED
microsoft/terminal,5302,43,3331,33,21,1815,3466,7,26,MERGED
microsoft/terminal,13,12,668,6,1,6,6,3,3,MERGED
microsoft/terminal,3,14,387,8,1,1,1,3,5,MERGED
microsoft/terminal,10172,38,1247,21,30,10089,53,6,15,MERGED
microsoft/terminal,31,0,467,15,7,12,12,3,12,MERGED
microsoft/terminal,81,0,651,7,5,71,5,3,4,MERGED
microsoft/terminal,302,1,1031,8,9,215,78,3,5,MERGED
microsoft/terminal,3,9,826,5,1,2,0,3,2,MERGED
microsoft/terminal,42,1,1115,7,2,0,40,4,3,MERGED
microsoft/terminal,4,7,1048,4,1,2,1,3,1,MERGED
microsoft/terminal,478,16,1606,20,11,253,214,4,16,MERGED
microsoft/terminal,3472,938,3498,8,14,1782,1676,4,4,CLOSED
microsoft/terminal,20,0,470,3,1,19,0,2,1,CLOSED
microsoft/terminal,27,22,1604,14,1,24,2,5,9,MERGED
microsoft/terminal,82,1,94,11,1,38,43,3,8,MERGED
microsoft/terminal,19,0,298,4,1,18,0,3,1,MERGED
microsoft/terminal,9,0,244,3,1,3,5,3,0,MERGED
microsoft/terminal,2581,29,1984,61,24,2245,312,6,55,MERGED
microsoft/terminal,35,28,1324,10,6,28,1,6,4,MERGED
microsoft/terminal,96,402,624,13,1,95,0,8,5,MERGED
microsoft/terminal,545,6,1559,4,25,412,108,3,1,MERGED
microsoft/terminal,237,66,321,6,7,230,0,5,1,MERGED
microsoft/terminal,9,1,12,14,1,4,4,6,8,MERGED
microsoft/terminal,5,4,795,7,1,2,2,3,4,CLOSED
microsoft/terminal,619,2,1113,5,15,603,1,3,2,MERGED
microsoft/terminal,107,1,1246,8,2,98,7,3,5,MERGED
microsoft/terminal,34,0,322,5,10,12,12,3,2,MERGED
microsoft/terminal,16,0,724,8,1,4,11,4,4,MERGED
microsoft/terminal,5,0,291,4,1,2,2,3,1,MERGED
microsoft/terminal,3993,8,913,20,30,3961,2,9,11,MERGED
microsoft/terminal,105,6,727,24,2,94,9,4,20,MERGED
microsoft/terminal,37,0,262,5,6,29,2,3,2,MERGED
microsoft/terminal,11,0,418,7,1,10,0,4,3,MERGED
microsoft/terminal,32,0,80,7,1,19,12,4,3,MERGED
microsoft/terminal,16,0,296,5,1,12,3,4,1,MERGED
microsoft/terminal,30,0,372,3,1,28,1,3,0,MERGED
microsoft/terminal,163,7,2806,11,12,141,10,4,7,MERGED
microsoft/terminal,8,1,297,18,1,4,3,4,14,MERGED
microsoft/terminal,74,0,612,9,10,34,30,5,4,MERGED
microsoft/terminal,86,10,517,16,5,37,44,4,12,MERGED
microsoft/terminal,89,1,1105,11,1,46,42,5,6,MERGED
microsoft/terminal,787,85,1506,21,12,436,339,3,18,MERGED
microsoft/terminal,104,3,2212,13,7,94,3,5,8,MERGED
microsoft/terminal,438,1,992,5,3,228,207,3,2,MERGED
microsoft/terminal,21,0,1425,11,1,11,9,4,7,MERGED
microsoft/terminal,5,0,1422,7,1,2,2,4,3,MERGED
microsoft/terminal,823,2,1657,10,16,788,19,4,6,MERGED
microsoft/terminal,4,0,666,3,1,2,1,3,0,MERGED
microsoft/terminal,25,13,544,7,2,21,2,4,3,MERGED
microsoft/terminal,14,0,517,4,1,13,0,3,1,MERGED
microsoft/terminal,8,0,952,8,1,4,3,4,4,MERGED
microsoft/terminal,4,0,781,3,1,2,1,2,1,CLOSED
microsoft/terminal,357,14,915,27,11,291,55,7,20,MERGED
microsoft/terminal,32,13,494,8,3,29,0,2,6,CLOSED
