repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
30-seconds/30-seconds-of-code,10,2,40,4,1,9,0,2,2,CLOSED
30-seconds/30-seconds-of-code,9,0,605,4,2,6,1,3,1,MERGED
30-seconds/30-seconds-of-code,3,0,937,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,2,2,679,8,1,1,0,3,5,MERGED
30-seconds/30-seconds-of-code,19348,28,1969,4,1,9684,9663,2,2,CLOSED
30-seconds/30-seconds-of-code,20,0,292,3,2,9,9,2,1,CLOSED
30-seconds/30-seconds-of-code,58,24,589,3,8,47,3,2,1,CLOSED
30-seconds/30-seconds-of-code,27,0,89,5,3,24,0,2,3,CLOSED
30-seconds/30-seconds-of-code,25,91,1969,4,1,23,1,3,1,CLOSED
30-seconds/30-seconds-of-code,26,4,714,4,3,23,0,2,2,MERGED
30-seconds/30-seconds-of-code,30,1,658,4,3,27,0,2,2,MERGED
30-seconds/30-seconds-of-code,3,1,625,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,6,0,662,4,2,2,2,3,1,MERGED
30-seconds/30-seconds-of-code,3,0,667,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,221,0,615,4,10,108,103,2,2,CLOSED
30-seconds/30-seconds-of-code,14,0,615,4,2,6,6,2,2,MERGED
30-seconds/30-seconds-of-code,3,0,644,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,78,25,634,8,5,73,0,3,5,MERGED
30-seconds/30-seconds-of-code,13,3,603,3,2,8,3,2,1,MERGED
30-seconds/30-seconds-of-code,3,1,110,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,32,0,813,4,2,30,0,2,2,MERGED
30-seconds/30-seconds-of-code,41,0,589,5,3,29,9,2,3,CLOSED
30-seconds/30-seconds-of-code,8,0,599,3,2,5,1,2,1,MERGED
30-seconds/30-seconds-of-code,4,0,589,3,2,2,0,2,1,CLOSED
30-seconds/30-seconds-of-code,4,0,622,4,1,2,1,2,2,MERGED
30-seconds/30-seconds-of-code,11,0,696,3,2,5,4,2,1,CLOSED
30-seconds/30-seconds-of-code,15,0,50,3,5,5,5,2,1,MERGED
30-seconds/30-seconds-of-code,2,0,657,4,1,1,0,2,2,CLOSED
30-seconds/30-seconds-of-code,5,0,664,3,1,1,3,2,1,MERGED
30-seconds/30-seconds-of-code,6,0,704,3,2,2,2,2,1,MERGED
30-seconds/30-seconds-of-code,43,39,1364,35,5,10,28,27,8,CLOSED
30-seconds/30-seconds-of-code,6,24,589,3,1,3,2,2,1,MERGED
30-seconds/30-seconds-of-code,69,6,589,4,3,66,0,2,2,MERGED
30-seconds/30-seconds-of-code,70174,0,589,26,1347,38211,30616,25,1,CLOSED
30-seconds/30-seconds-of-code,8,2,799,4,1,7,0,3,1,CLOSED
30-seconds/30-seconds-of-code,10961,0,589,3,1,5480,5480,1,2,CLOSED
30-seconds/30-seconds-of-code,3,1,589,4,1,1,1,3,1,MERGED
30-seconds/30-seconds-of-code,242,0,1801,2,2,148,92,1,1,MERGED
30-seconds/30-seconds-of-code,11,0,696,7,4,5,2,2,5,CLOSED
30-seconds/30-seconds-of-code,9,0,787,3,3,4,2,2,1,MERGED
30-seconds/30-seconds-of-code,21,0,1661,2,1,3,17,1,1,MERGED
30-seconds/30-seconds-of-code,129,0,713,4,12,59,58,2,2,MERGED
30-seconds/30-seconds-of-code,15,0,753,3,1,13,1,2,1,MERGED
30-seconds/30-seconds-of-code,41,0,701,3,1,20,20,2,1,MERGED
30-seconds/30-seconds-of-code,30,0,2354,2,2,18,10,1,1,MERGED
30-seconds/30-seconds-of-code,84,0,589,2,6,67,11,1,1,MERGED
30-seconds/30-seconds-of-code,72,0,679,3,1,36,35,1,2,CLOSED
30-seconds/30-seconds-of-code,2,1,629,29,1,1,0,27,2,CLOSED
30-seconds/30-seconds-of-code,120,0,3750,2,2,32,86,1,1,MERGED
30-seconds/30-seconds-of-code,5,0,692,3,1,2,2,2,1,MERGED
30-seconds/30-seconds-of-code,19714,0,130,4,1,9846,9867,2,2,CLOSED
30-seconds/30-seconds-of-code,22,0,635,3,1,0,21,2,1,MERGED
30-seconds/30-seconds-of-code,13,0,933,3,3,5,5,2,1,MERGED
30-seconds/30-seconds-of-code,5,0,686,3,1,2,2,2,1,CLOSED
30-seconds/30-seconds-of-code,10,0,803,3,1,2,7,2,1,CLOSED
30-seconds/30-seconds-of-code,753,0,1207,3,374,2,377,2,1,MERGED
30-seconds/30-seconds-of-code,46,0,1508,3,7,20,19,2,1,MERGED
30-seconds/30-seconds-of-code,23,81,1040,11,2,3,18,4,7,CLOSED
30-seconds/30-seconds-of-code,3,0,687,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,29,0,810,3,9,10,10,2,1,MERGED
30-seconds/30-seconds-of-code,12,0,1601,2,2,5,5,1,1,MERGED
30-seconds/30-seconds-of-code,34,0,1928,2,2,6,26,1,1,MERGED
30-seconds/30-seconds-of-code,12,0,1642,2,2,5,5,1,1,MERGED
30-seconds/30-seconds-of-code,131,0,601,3,3,64,64,2,1,MERGED
30-seconds/30-seconds-of-code,74,0,224,4,8,63,3,2,2,MERGED
30-seconds/30-seconds-of-code,36,0,228,3,3,33,0,2,1,MERGED
30-seconds/30-seconds-of-code,36,0,224,3,3,33,0,2,1,MERGED
30-seconds/30-seconds-of-code,43,0,224,8,3,40,0,3,5,CLOSED
30-seconds/30-seconds-of-code,5,0,399,3,1,2,2,2,1,MERGED
30-seconds/30-seconds-of-code,5,0,265,3,1,2,2,2,1,MERGED
30-seconds/30-seconds-of-code,18,0,589,4,3,10,5,3,1,MERGED
30-seconds/30-seconds-of-code,59752,6,1329,9,636,33499,25617,3,6,MERGED
30-seconds/30-seconds-of-code,89,37,50,5,7,46,36,2,3,MERGED
30-seconds/30-seconds-of-code,7,0,1901,2,1,3,3,1,1,MERGED
30-seconds/30-seconds-of-code,3,0,550,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,57,0,143,3,2,47,8,2,1,MERGED
30-seconds/30-seconds-of-code,8,0,685,3,2,3,3,2,1,MERGED
30-seconds/30-seconds-of-code,10,0,507,2,1,9,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,287,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,611,0,920,2,9,322,280,1,1,MERGED
30-seconds/30-seconds-of-code,49,2,61,3,7,39,3,2,1,MERGED
30-seconds/30-seconds-of-code,3,0,507,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,402,0,154,5,19,253,130,5,0,CLOSED
30-seconds/30-seconds-of-code,20,0,0,5,1,19,0,2,3,CLOSED
30-seconds/30-seconds-of-code,5,23,690,2,1,4,0,2,0,CLOSED
30-seconds/30-seconds-of-code,4,0,863,4,1,1,2,3,1,MERGED
30-seconds/30-seconds-of-code,11,0,535,2,1,5,5,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,507,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,507,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,57,4,686,4,2,55,0,3,1,MERGED
30-seconds/30-seconds-of-code,3,0,876,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,68,0,593,3,2,66,0,2,1,MERGED
30-seconds/30-seconds-of-code,20,55,537,7,1,19,0,3,4,CLOSED
30-seconds/30-seconds-of-code,9,1,592,3,1,2,6,2,1,CLOSED
30-seconds/30-seconds-of-code,64,0,1569,3,2,38,24,2,1,MERGED
30-seconds/30-seconds-of-code,7,0,550,2,1,3,3,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,76,3,1,1,1,2,1,CLOSED
30-seconds/30-seconds-of-code,33,0,609,4,2,31,0,2,2,MERGED
30-seconds/30-seconds-of-code,33,0,601,2,2,31,0,2,0,MERGED
30-seconds/30-seconds-of-code,42,0,94,1,7,23,12,1,0,MERGED
30-seconds/30-seconds-of-code,8,0,534,2,2,2,4,2,0,CLOSED
30-seconds/30-seconds-of-code,23,0,101,1,4,9,10,1,0,MERGED
30-seconds/30-seconds-of-code,5,17,641,2,1,4,0,2,0,MERGED
30-seconds/30-seconds-of-code,3,0,26,3,1,1,1,3,0,MERGED
30-seconds/30-seconds-of-code,37,6,613,2,1,2,34,2,0,MERGED
30-seconds/30-seconds-of-code,46449,2,224,1,187,10490,35772,1,0,MERGED
30-seconds/30-seconds-of-code,5,0,507,1,1,2,2,1,0,CLOSED
30-seconds/30-seconds-of-code,66,1,604,3,4,28,34,2,1,MERGED
30-seconds/30-seconds-of-code,24,122,570,2,1,23,0,2,0,MERGED
30-seconds/30-seconds-of-code,7,104,601,7,1,6,0,3,4,CLOSED
30-seconds/30-seconds-of-code,5,0,714,2,1,2,2,2,0,MERGED
30-seconds/30-seconds-of-code,45,0,3939,1,1,9,35,1,0,MERGED
30-seconds/30-seconds-of-code,3,0,44,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,13,0,507,2,2,5,6,2,0,CLOSED
30-seconds/30-seconds-of-code,48,0,9,3,3,19,26,3,0,CLOSED
30-seconds/30-seconds-of-code,11,0,438,2,1,2,8,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,856,4,2,17,8,2,2,CLOSED
30-seconds/30-seconds-of-code,26,0,622,3,1,25,0,2,1,CLOSED
30-seconds/30-seconds-of-code,26,0,622,2,1,25,0,2,0,CLOSED
30-seconds/30-seconds-of-code,188,0,46,1,12,88,88,1,0,MERGED
30-seconds/30-seconds-of-code,16,0,564,2,2,12,2,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,379,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,3,0,573,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,3,0,571,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,5,7,549,2,1,2,2,2,0,CLOSED
30-seconds/30-seconds-of-code,23,70,551,4,2,20,1,3,1,CLOSED
30-seconds/30-seconds-of-code,25,0,1014,2,5,13,7,2,0,MERGED
30-seconds/30-seconds-of-code,73,0,506,2,3,69,1,2,0,CLOSED
30-seconds/30-seconds-of-code,44,0,506,2,3,40,1,2,0,CLOSED
30-seconds/30-seconds-of-code,35,0,208,2,3,31,1,2,0,CLOSED
30-seconds/30-seconds-of-code,12,0,712,2,1,4,7,2,0,CLOSED
30-seconds/30-seconds-of-code,13,0,2050,1,1,6,6,1,0,MERGED
30-seconds/30-seconds-of-code,5,0,521,2,1,2,2,2,0,MERGED
30-seconds/30-seconds-of-code,20,0,599,2,2,6,12,2,0,CLOSED
30-seconds/30-seconds-of-code,66,0,13,1,4,59,3,1,0,MERGED
30-seconds/30-seconds-of-code,26,0,582,3,1,25,0,2,1,CLOSED
30-seconds/30-seconds-of-code,22,21,605,2,1,11,10,2,0,MERGED
30-seconds/30-seconds-of-code,43,0,558,3,1,42,0,2,1,CLOSED
30-seconds/30-seconds-of-code,61,13,575,5,1,60,0,3,2,CLOSED
30-seconds/30-seconds-of-code,3,0,521,4,1,1,1,3,1,CLOSED
30-seconds/30-seconds-of-code,5,0,506,3,1,2,2,3,0,MERGED
30-seconds/30-seconds-of-code,15,0,645,1,1,14,0,1,0,CLOSED
30-seconds/30-seconds-of-code,68,0,553,2,2,66,0,2,0,CLOSED
30-seconds/30-seconds-of-code,5,0,506,2,1,2,2,2,0,MERGED
30-seconds/30-seconds-of-code,98,0,638,2,3,95,0,2,0,CLOSED
30-seconds/30-seconds-of-code,42,0,512,2,1,33,8,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,54,2,1,17,0,2,0,MERGED
30-seconds/30-seconds-of-code,22,0,506,8,9,13,0,7,1,CLOSED
30-seconds/30-seconds-of-code,23,0,506,8,9,14,0,7,1,CLOSED
30-seconds/30-seconds-of-code,127,0,96,2,4,123,0,2,0,CLOSED
30-seconds/30-seconds-of-code,11596,0,26,1,7,1,11588,1,0,MERGED
30-seconds/30-seconds-of-code,155,0,94,2,5,150,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,129,0,7,1,16,0,5,2,CLOSED
30-seconds/30-seconds-of-code,24,0,257,6,1,23,0,3,3,CLOSED
30-seconds/30-seconds-of-code,3,0,0,2,1,2,0,2,0,CLOSED
30-seconds/30-seconds-of-code,42,0,103,2,2,39,1,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,41,4,1,26,0,2,2,MERGED
30-seconds/30-seconds-of-code,32,0,60,2,1,31,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,98,1,1,20,0,1,0,CLOSED
30-seconds/30-seconds-of-code,46,91,79,4,1,45,0,4,0,CLOSED
30-seconds/30-seconds-of-code,5,0,533,3,1,2,2,3,0,MERGED
30-seconds/30-seconds-of-code,5,0,584,2,1,2,2,2,0,MERGED
30-seconds/30-seconds-of-code,18,0,0,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,5,0,17,5,1,2,2,3,2,MERGED
30-seconds/30-seconds-of-code,3,0,27,4,1,1,1,3,1,MERGED
30-seconds/30-seconds-of-code,23,60,57,11,1,22,0,7,4,MERGED
30-seconds/30-seconds-of-code,3,2,48,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,4,0,46,6,1,2,1,5,1,MERGED
30-seconds/30-seconds-of-code,4,6,41,2,1,2,1,2,0,MERGED
30-seconds/30-seconds-of-code,2,6,0,2,1,1,0,2,0,MERGED
30-seconds/30-seconds-of-code,4,6,19,3,1,2,1,3,0,MERGED
30-seconds/30-seconds-of-code,18,2,0,3,1,17,0,3,0,MERGED
30-seconds/30-seconds-of-code,19,0,185,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,12,2,14,2,1,8,3,2,0,MERGED
30-seconds/30-seconds-of-code,34,1,40,6,1,33,0,5,1,CLOSED
30-seconds/30-seconds-of-code,16,0,72,2,1,4,11,2,0,MERGED
30-seconds/30-seconds-of-code,36,0,338,2,2,34,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,16,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,8,0,0,2,1,7,0,2,0,CLOSED
30-seconds/30-seconds-of-code,22,0,151,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,4,258,4,1,20,0,4,0,CLOSED
30-seconds/30-seconds-of-code,0,0,2,4,0,0,0,2,2,CLOSED
30-seconds/30-seconds-of-code,3,0,722,3,1,1,1,2,1,CLOSED
30-seconds/30-seconds-of-code,111,0,156,2,11,47,53,2,0,CLOSED
30-seconds/30-seconds-of-code,5,0,0,3,1,2,2,2,1,CLOSED
30-seconds/30-seconds-of-code,3,0,0,3,1,1,1,2,1,CLOSED
30-seconds/30-seconds-of-code,9,0,0,2,1,4,4,2,0,MERGED
30-seconds/30-seconds-of-code,42,0,156,3,1,30,11,2,1,CLOSED
30-seconds/30-seconds-of-code,3,0,0,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,3,0,0,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,5,0,0,4,1,2,2,2,2,CLOSED
30-seconds/30-seconds-of-code,5,0,175,3,1,2,2,2,1,CLOSED
30-seconds/30-seconds-of-code,3,0,0,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,136,3,1,0,23,2,1,CLOSED
30-seconds/30-seconds-of-code,3,0,113,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,12,0,0,3,1,4,7,2,1,CLOSED
30-seconds/30-seconds-of-code,5,0,0,3,1,2,2,2,1,MERGED
30-seconds/30-seconds-of-code,5,0,0,5,1,2,2,3,2,MERGED
30-seconds/30-seconds-of-code,13,0,316,3,1,8,4,2,1,CLOSED
30-seconds/30-seconds-of-code,91,0,116,2,2,89,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,0,3,1,19,0,3,0,MERGED
30-seconds/30-seconds-of-code,5,0,750,2,1,3,1,2,0,MERGED
30-seconds/30-seconds-of-code,53,5,0,5,2,51,0,2,3,MERGED
30-seconds/30-seconds-of-code,14,0,0,2,1,6,7,2,0,MERGED
30-seconds/30-seconds-of-code,10,2,21,2,1,3,6,2,0,CLOSED
30-seconds/30-seconds-of-code,2320,0,29,2,401,969,950,2,0,MERGED
30-seconds/30-seconds-of-code,2,0,30,4,1,1,0,2,2,CLOSED
30-seconds/30-seconds-of-code,32,0,159,4,1,31,0,3,1,CLOSED
30-seconds/30-seconds-of-code,13,0,0,2,1,12,0,2,0,CLOSED
30-seconds/30-seconds-of-code,36,0,1298,4,1,18,17,2,2,MERGED
30-seconds/30-seconds-of-code,3,3,679,5,1,2,0,4,1,CLOSED
30-seconds/30-seconds-of-code,24,1,0,3,1,23,0,3,0,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,5,0,5,1,16,0,4,1,CLOSED
30-seconds/30-seconds-of-code,63,1,74,2,2,61,0,2,0,CLOSED
30-seconds/30-seconds-of-code,7,0,77,2,1,3,3,2,0,CLOSED
30-seconds/30-seconds-of-code,75,0,330,2,1,74,0,2,0,CLOSED
30-seconds/30-seconds-of-code,2,0,123,2,1,1,0,2,0,CLOSED
30-seconds/30-seconds-of-code,29,0,135,2,1,28,0,2,0,CLOSED
30-seconds/30-seconds-of-code,107,0,0,4,4,103,0,3,1,CLOSED
30-seconds/30-seconds-of-code,64,2,0,4,2,62,0,3,1,MERGED
30-seconds/30-seconds-of-code,19,0,192,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,28,0,0,2,1,3,24,2,0,CLOSED
30-seconds/30-seconds-of-code,32,0,104,3,1,31,0,2,1,CLOSED
30-seconds/30-seconds-of-code,40,0,0,2,1,39,0,2,0,CLOSED
30-seconds/30-seconds-of-code,46,0,126,2,1,45,0,2,0,MERGED
30-seconds/30-seconds-of-code,44,0,0,3,1,43,0,2,1,CLOSED
30-seconds/30-seconds-of-code,43,0,234,3,2,41,0,2,1,CLOSED
30-seconds/30-seconds-of-code,2,0,34,3,1,1,0,2,1,CLOSED
30-seconds/30-seconds-of-code,49,0,111,2,1,48,0,2,0,CLOSED
30-seconds/30-seconds-of-code,41,0,44,2,1,40,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,112,3,1,23,0,2,1,CLOSED
30-seconds/30-seconds-of-code,25,0,140,3,1,24,0,2,1,CLOSED
30-seconds/30-seconds-of-code,17,0,39,3,1,16,0,2,1,MERGED
30-seconds/30-seconds-of-code,41,0,0,2,1,40,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,86,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,MERGED
30-seconds/30-seconds-of-code,29,0,0,2,1,28,0,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,0,2,1,17,0,2,0,MERGED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,502,3,1,23,0,2,1,CLOSED
30-seconds/30-seconds-of-code,23,0,75,3,1,22,0,2,1,CLOSED
30-seconds/30-seconds-of-code,41,0,0,2,1,40,0,2,0,MERGED
30-seconds/30-seconds-of-code,19,0,47,2,1,18,0,2,0,MERGED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,MERGED
30-seconds/30-seconds-of-code,21,0,67,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,0,34,3,1,24,0,2,1,CLOSED
30-seconds/30-seconds-of-code,18,0,0,3,1,17,0,2,1,MERGED
30-seconds/30-seconds-of-code,18,0,171,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,140,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,33,0,0,9,1,32,0,3,6,CLOSED
30-seconds/30-seconds-of-code,24,0,78,4,1,23,0,3,1,MERGED
30-seconds/30-seconds-of-code,33,0,163,5,1,32,0,3,2,CLOSED
30-seconds/30-seconds-of-code,35,0,0,2,2,33,0,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,0,2,1,17,0,2,0,MERGED
30-seconds/30-seconds-of-code,18,0,0,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,45,0,38,2,1,0,44,2,0,MERGED
30-seconds/30-seconds-of-code,21,0,22,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,39,0,198,3,1,38,0,2,1,CLOSED
30-seconds/30-seconds-of-code,36,0,0,2,2,34,0,2,0,CLOSED
30-seconds/30-seconds-of-code,42,0,30,2,1,41,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,55,2,1,18,0,2,0,MERGED
30-seconds/30-seconds-of-code,27,0,0,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,31,0,0,2,1,30,0,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,38,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,0,2,1,23,0,2,0,MERGED
30-seconds/30-seconds-of-code,18,0,41,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,33,0,81,2,1,32,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,58,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,50,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,14,0,64,2,1,13,0,2,0,CLOSED
30-seconds/30-seconds-of-code,32,0,98,2,1,31,0,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,0,2,1,37,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,0,54,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,49,0,0,3,1,48,0,2,1,CLOSED
30-seconds/30-seconds-of-code,28,0,40,2,1,27,0,2,0,CLOSED
30-seconds/30-seconds-of-code,31,0,80,3,1,30,0,2,1,CLOSED
30-seconds/30-seconds-of-code,25,0,0,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,28,0,72,2,1,27,0,2,0,CLOSED
30-seconds/30-seconds-of-code,46,0,87,5,1,45,0,3,2,CLOSED
30-seconds/30-seconds-of-code,2,0,29,2,1,1,0,2,0,CLOSED
30-seconds/30-seconds-of-code,76,0,0,2,2,74,0,2,0,CLOSED
30-seconds/30-seconds-of-code,28,1,39,2,1,27,0,2,0,MERGED
30-seconds/30-seconds-of-code,53,0,0,3,1,52,0,2,1,CLOSED
30-seconds/30-seconds-of-code,406,0,264,13,15,347,44,12,1,CLOSED
30-seconds/30-seconds-of-code,35,0,52,2,1,34,0,2,0,CLOSED
30-seconds/30-seconds-of-code,32,0,66,2,1,31,0,2,0,CLOSED
30-seconds/30-seconds-of-code,2,0,15,2,1,1,0,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,0,2,2,36,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,0,97,2,2,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,0,2,2,36,0,2,0,CLOSED
30-seconds/30-seconds-of-code,57,0,0,2,3,54,0,2,0,CLOSED
30-seconds/30-seconds-of-code,76,0,0,2,4,72,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,35,0,235,2,1,34,0,2,0,CLOSED
30-seconds/30-seconds-of-code,29,0,146,5,1,28,0,3,2,CLOSED
30-seconds/30-seconds-of-code,3,0,0,3,1,1,1,2,1,CLOSED
30-seconds/30-seconds-of-code,43,0,46,2,1,42,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,23,0,0,2,1,22,0,2,0,CLOSED
30-seconds/30-seconds-of-code,34,0,0,2,1,33,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,36,0,269,2,1,35,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,0,3,1,19,0,2,1,CLOSED
30-seconds/30-seconds-of-code,61,1,0,2,1,60,0,2,0,CLOSED
30-seconds/30-seconds-of-code,53,0,278,2,1,52,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,63,4,1,19,0,2,2,CLOSED
30-seconds/30-seconds-of-code,23,1,0,2,1,22,0,2,0,CLOSED
30-seconds/30-seconds-of-code,46,0,64,3,2,44,0,2,1,CLOSED
30-seconds/30-seconds-of-code,21,1,82,4,1,20,0,2,2,MERGED
30-seconds/30-seconds-of-code,19,0,0,2,2,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,46,0,245,2,1,45,0,2,0,CLOSED
30-seconds/30-seconds-of-code,45,0,0,2,1,44,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,61,2,1,19,0,2,0,MERGED
30-seconds/30-seconds-of-code,55,0,0,2,1,54,0,2,0,CLOSED
30-seconds/30-seconds-of-code,30,0,49,2,1,29,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,109,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,44,0,87,5,2,42,0,3,2,CLOSED
30-seconds/30-seconds-of-code,49,4,87,2,1,48,0,2,0,MERGED
30-seconds/30-seconds-of-code,44,0,360,2,1,43,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,83,3,1,23,0,2,1,MERGED
30-seconds/30-seconds-of-code,22,0,0,2,1,21,0,2,0,MERGED
30-seconds/30-seconds-of-code,9,0,38,2,1,8,0,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,48,3,1,37,0,2,1,CLOSED
30-seconds/30-seconds-of-code,21,0,69,3,1,20,0,2,1,CLOSED
30-seconds/30-seconds-of-code,33,2,78,6,1,32,0,3,3,CLOSED
30-seconds/30-seconds-of-code,30,0,0,2,1,29,0,2,0,MERGED
30-seconds/30-seconds-of-code,17,0,0,3,1,16,0,2,1,CLOSED
30-seconds/30-seconds-of-code,31,0,154,2,3,24,4,2,0,MERGED
30-seconds/30-seconds-of-code,29,0,0,3,1,28,0,2,1,CLOSED
30-seconds/30-seconds-of-code,24,0,43,3,1,23,0,2,1,CLOSED
30-seconds/30-seconds-of-code,31,0,354,3,1,30,0,2,1,CLOSED
30-seconds/30-seconds-of-code,24,0,196,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,43,0,0,2,1,42,0,2,0,MERGED
30-seconds/30-seconds-of-code,82,0,127,3,1,81,0,2,1,CLOSED
30-seconds/30-seconds-of-code,22,0,52,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,95,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,71,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,33,0,115,2,1,32,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,1,96,2,1,16,0,2,0,MERGED
30-seconds/30-seconds-of-code,38,0,0,2,1,37,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,80,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,23,0,172,2,1,22,0,2,0,CLOSED
