repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
trekhleb/javascript-algorithms,27,7,41,4,4,20,3,2,2,CLOSED
trekhleb/javascript-algorithms,20,17,113,3,1,15,4,2,1,CLOSED
trekhleb/javascript-algorithms,3,5,0,3,1,1,1,2,1,MERGED
trekhleb/javascript-algorithms,7,10,2569,2,1,3,3,0,2,CLOSED
trekhleb/javascript-algorithms,10011,0,15,8,51,6508,3452,8,0,CLOSED
trekhleb/javascript-algorithms,269,145,15,4,7,262,0,2,2,MERGED
trekhleb/javascript-algorithms,75,10,209,5,3,72,0,3,2,MERGED
trekhleb/javascript-algorithms,145,8,166,4,10,135,0,2,2,MERGED
trekhleb/javascript-algorithms,20,0,0,5,1,19,0,3,2,OPEN
trekhleb/javascript-algorithms,6,4,88,5,2,2,2,4,1,MERGED
trekhleb/javascript-algorithms,3,0,0,2,1,1,1,1,1,CLOSED
trekhleb/javascript-algorithms,3,0,40,3,1,1,1,2,1,MERGED
trekhleb/javascript-algorithms,123,104,193,4,4,119,0,3,1,MERGED
trekhleb/javascript-algorithms,304,100,30,4,1,303,0,2,2,MERGED
trekhleb/javascript-algorithms,3,23,24,2,1,1,1,1,1,CLOSED
trekhleb/javascript-algorithms,14,0,134,2,1,1,12,1,1,OPEN
trekhleb/javascript-algorithms,3,84,91,4,1,1,1,3,1,MERGED
trekhleb/javascript-algorithms,2,3,91,1,1,0,1,0,1,CLOSED
trekhleb/javascript-algorithms,3,80,55,3,1,1,1,2,1,MERGED
trekhleb/javascript-algorithms,70,0,0,4,3,61,6,3,1,OPEN
trekhleb/javascript-algorithms,3,75,53,4,1,1,1,3,1,MERGED
trekhleb/javascript-algorithms,56,67,18,3,4,52,0,2,1,CLOSED
trekhleb/javascript-algorithms,197,32,25,3,1,196,0,2,1,CLOSED
trekhleb/javascript-algorithms,59,68,55,7,1,58,0,3,4,CLOSED
trekhleb/javascript-algorithms,289,68,0,5,1,288,0,3,2,CLOSED
trekhleb/javascript-algorithms,3,68,0,7,1,1,1,4,3,CLOSED
trekhleb/javascript-algorithms,176,0,44,1,2,174,0,1,0,OPEN
trekhleb/javascript-algorithms,23,0,0,2,1,22,0,2,0,OPEN
trekhleb/javascript-algorithms,52,0,22,1,2,48,2,1,0,CLOSED
trekhleb/javascript-algorithms,1545,2,188,4,15,1201,329,2,2,MERGED
trekhleb/javascript-algorithms,54,0,0,1,1,53,0,1,0,OPEN
trekhleb/javascript-algorithms,55,0,319,2,2,53,0,1,1,OPEN
trekhleb/javascript-algorithms,114,0,11,3,8,78,28,2,1,OPEN
trekhleb/javascript-algorithms,282,51,177,6,2,280,0,3,3,CLOSED
trekhleb/javascript-algorithms,107,50,0,4,1,106,0,3,1,CLOSED
trekhleb/javascript-algorithms,318,1,35,3,1,317,0,2,1,MERGED
trekhleb/javascript-algorithms,55,21,276,4,3,52,0,3,1,MERGED
trekhleb/javascript-algorithms,0,14,76,3,0,0,0,2,1,CLOSED
trekhleb/javascript-algorithms,55,0,1177,3,1,30,24,2,1,MERGED
trekhleb/javascript-algorithms,52,3,143,6,4,48,0,2,4,CLOSED
trekhleb/javascript-algorithms,3,7,0,3,1,1,1,2,1,MERGED
trekhleb/javascript-algorithms,3,0,24,6,1,1,1,3,3,MERGED
trekhleb/javascript-algorithms,32,2,175,4,3,29,0,2,2,CLOSED
trekhleb/javascript-algorithms,12573,0,218,9,6,9864,2703,3,6,OPEN
trekhleb/javascript-algorithms,11,0,191,4,2,9,0,3,1,OPEN
trekhleb/javascript-algorithms,142,0,328,3,4,132,6,2,1,MERGED
trekhleb/javascript-algorithms,18,0,0,8,1,6,11,2,6,OPEN
trekhleb/javascript-algorithms,3,2,28,3,1,2,0,2,1,CLOSED
trekhleb/javascript-algorithms,171,1,119,3,4,167,0,2,1,MERGED
trekhleb/javascript-algorithms,67,0,214,1,2,49,16,1,0,OPEN
trekhleb/javascript-algorithms,0,0,17,2,0,0,0,1,1,CLOSED
trekhleb/javascript-algorithms,4413,0,46,1,13,2369,2031,1,0,CLOSED
trekhleb/javascript-algorithms,4379,1,68,6,13,2351,2015,2,4,CLOSED
trekhleb/javascript-algorithms,878,0,0,1,5,852,21,1,0,MERGED
trekhleb/javascript-algorithms,130,0,0,1,7,97,26,1,0,MERGED
trekhleb/javascript-algorithms,304,0,72,3,1,303,0,2,1,MERGED
trekhleb/javascript-algorithms,190,0,38,4,4,186,0,2,2,OPEN
trekhleb/javascript-algorithms,270,0,337,1,3,247,20,1,0,OPEN
trekhleb/javascript-algorithms,181,0,337,1,2,179,0,1,0,OPEN
trekhleb/javascript-algorithms,19,0,2206,1,1,6,12,1,0,MERGED
trekhleb/javascript-algorithms,40,0,150,1,3,37,0,1,0,CLOSED
trekhleb/javascript-algorithms,44,0,229,1,3,41,0,1,0,OPEN
trekhleb/javascript-algorithms,59,0,236,4,2,29,28,2,2,OPEN
trekhleb/javascript-algorithms,31,308,206,2,1,13,17,2,0,CLOSED
trekhleb/javascript-algorithms,445,0,0,1,10,429,6,1,0,MERGED
trekhleb/javascript-algorithms,353,0,0,3,13,328,12,2,1,MERGED
trekhleb/javascript-algorithms,310,0,0,1,6,302,2,1,0,CLOSED
trekhleb/javascript-algorithms,310,9,156,3,6,302,2,2,1,MERGED
trekhleb/javascript-algorithms,16,5,531,3,2,7,7,2,1,MERGED
trekhleb/javascript-algorithms,69,0,0,6,1,33,35,3,3,OPEN
trekhleb/javascript-algorithms,329,0,208,2,2,326,1,2,0,MERGED
trekhleb/javascript-algorithms,3,0,231,1,1,1,1,1,0,OPEN
trekhleb/javascript-algorithms,0,0,7,1,0,0,0,1,0,CLOSED
trekhleb/javascript-algorithms,9,366,34,2,1,4,4,2,0,MERGED
trekhleb/javascript-algorithms,291,0,0,1,2,279,10,1,0,CLOSED
trekhleb/javascript-algorithms,273,83,0,2,2,270,1,2,0,CLOSED
trekhleb/javascript-algorithms,51,362,50,2,2,37,12,2,0,MERGED
trekhleb/javascript-algorithms,5,608,0,1,1,2,2,1,0,CLOSED
trekhleb/javascript-algorithms,26,359,459,2,2,24,0,2,0,MERGED
trekhleb/javascript-algorithms,3,356,0,3,1,1,1,3,0,MERGED
trekhleb/javascript-algorithms,4,0,372,1,1,3,0,1,0,OPEN
trekhleb/javascript-algorithms,3,351,16,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,18,0,88,4,6,6,6,3,1,OPEN
trekhleb/javascript-algorithms,87,345,217,2,7,75,5,2,0,MERGED
trekhleb/javascript-algorithms,2,1,0,3,1,1,0,2,1,CLOSED
trekhleb/javascript-algorithms,11,0,109,1,2,3,6,1,0,OPEN
trekhleb/javascript-algorithms,3,341,59,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,3,340,36,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,155,143,58,1,2,153,0,1,0,CLOSED
trekhleb/javascript-algorithms,42,287,0,1,3,37,2,1,0,CLOSED
trekhleb/javascript-algorithms,25,325,0,2,2,23,0,2,0,MERGED
trekhleb/javascript-algorithms,27,325,0,2,2,25,0,2,0,MERGED
trekhleb/javascript-algorithms,25,324,0,2,2,23,0,2,0,MERGED
trekhleb/javascript-algorithms,7,324,11,2,1,3,3,2,0,MERGED
trekhleb/javascript-algorithms,359,317,0,2,16,343,0,2,0,MERGED
trekhleb/javascript-algorithms,9,314,0,2,1,4,4,2,0,MERGED
trekhleb/javascript-algorithms,2,310,142,2,1,1,0,2,0,MERGED
trekhleb/javascript-algorithms,0,0,1,1,0,0,0,1,0,CLOSED
trekhleb/javascript-algorithms,103,35,29,2,1,102,0,2,0,MERGED
trekhleb/javascript-algorithms,3,0,0,1,1,1,1,1,0,CLOSED
trekhleb/javascript-algorithms,38,0,102,1,4,31,3,1,0,OPEN
trekhleb/javascript-algorithms,6060,295,32,3,7,6020,33,2,1,CLOSED
trekhleb/javascript-algorithms,3,293,0,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,3,26,58,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,3,22,56,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,94,514,103,1,2,92,0,1,0,CLOSED
trekhleb/javascript-algorithms,4044,0,65,1,13,2838,1193,1,0,MERGED
trekhleb/javascript-algorithms,47,0,0,1,2,43,2,1,0,MERGED
trekhleb/javascript-algorithms,323,0,129,1,1,175,147,1,0,OPEN
trekhleb/javascript-algorithms,3,6,0,1,1,1,1,1,0,CLOSED
trekhleb/javascript-algorithms,32,353,0,1,1,9,22,1,0,CLOSED
trekhleb/javascript-algorithms,345,0,75,1,1,344,0,1,0,OPEN
trekhleb/javascript-algorithms,394,6,489,3,16,363,15,2,1,MERGED
trekhleb/javascript-algorithms,42,6,48,3,1,20,21,3,0,MERGED
trekhleb/javascript-algorithms,12,279,168,1,1,3,8,1,0,CLOSED
trekhleb/javascript-algorithms,3,255,0,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,18,0,0,1,1,11,6,1,0,OPEN
trekhleb/javascript-algorithms,35,248,0,2,1,17,17,2,0,MERGED
trekhleb/javascript-algorithms,37,114,2415,2,1,19,17,1,1,CLOSED
trekhleb/javascript-algorithms,3,246,0,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,7,48,3037,1,1,3,3,0,1,CLOSED
trekhleb/javascript-algorithms,19,0,0,1,1,9,9,1,0,CLOSED
trekhleb/javascript-algorithms,19,232,0,3,1,9,9,3,0,MERGED
trekhleb/javascript-algorithms,3,221,42,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,9,221,0,2,1,4,4,2,0,MERGED
trekhleb/javascript-algorithms,3,58,0,1,1,1,1,1,0,CLOSED
trekhleb/javascript-algorithms,5,221,0,3,1,2,2,3,0,MERGED
trekhleb/javascript-algorithms,2,197,0,5,1,1,0,3,2,CLOSED
trekhleb/javascript-algorithms,39,196,149,3,2,36,1,3,0,MERGED
trekhleb/javascript-algorithms,3,8,0,3,1,1,1,2,1,CLOSED
trekhleb/javascript-algorithms,406,0,411,1,9,397,0,1,0,MERGED
trekhleb/javascript-algorithms,7,61,4037,2,1,3,3,1,1,CLOSED
trekhleb/javascript-algorithms,162,194,60,2,2,160,0,2,0,MERGED
trekhleb/javascript-algorithms,42,192,35,3,2,39,1,3,0,MERGED
trekhleb/javascript-algorithms,9,0,0,1,1,4,4,1,0,CLOSED
trekhleb/javascript-algorithms,73,185,248,2,1,36,36,2,0,MERGED
trekhleb/javascript-algorithms,3,7,0,7,1,2,0,4,3,CLOSED
trekhleb/javascript-algorithms,8262,0,0,1,70,1,8191,1,0,CLOSED
trekhleb/javascript-algorithms,10,174,146,4,1,9,0,2,2,CLOSED
trekhleb/javascript-algorithms,7,28,2127,1,1,3,3,0,1,CLOSED
trekhleb/javascript-algorithms,7,36,1962,2,1,3,3,1,1,CLOSED
trekhleb/javascript-algorithms,39,1,140,1,2,37,0,1,0,CLOSED
trekhleb/javascript-algorithms,25,162,160,4,2,22,1,4,0,MERGED
trekhleb/javascript-algorithms,203,0,7,2,4,199,0,2,0,CLOSED
trekhleb/javascript-algorithms,61,0,0,2,2,59,0,2,0,CLOSED
trekhleb/javascript-algorithms,489,0,7,3,6,483,0,3,0,CLOSED
trekhleb/javascript-algorithms,451,0,0,4,6,445,0,4,0,CLOSED
trekhleb/javascript-algorithms,254,0,283,1,3,251,0,1,0,OPEN
trekhleb/javascript-algorithms,743,0,178,1,8,441,294,1,0,OPEN
trekhleb/javascript-algorithms,397,0,0,1,2,395,0,1,0,OPEN
trekhleb/javascript-algorithms,33,13,2362,2,1,20,12,1,1,CLOSED
trekhleb/javascript-algorithms,27,131,141,2,2,18,7,2,0,MERGED
trekhleb/javascript-algorithms,3,131,33,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,13,127,0,2,1,6,6,2,0,MERGED
trekhleb/javascript-algorithms,7,27,1956,2,1,3,3,1,1,CLOSED
trekhleb/javascript-algorithms,11,126,0,2,1,5,5,2,0,MERGED
trekhleb/javascript-algorithms,51,124,0,2,2,49,0,2,0,MERGED
trekhleb/javascript-algorithms,3,117,0,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,3,116,128,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,21,0,0,1,1,20,0,1,0,CLOSED
trekhleb/javascript-algorithms,5,113,24,2,1,2,2,2,0,MERGED
trekhleb/javascript-algorithms,21,0,130,1,1,7,13,1,0,OPEN
trekhleb/javascript-algorithms,2,106,0,3,1,1,0,3,0,CLOSED
trekhleb/javascript-algorithms,6,0,0,1,2,2,2,1,0,OPEN
trekhleb/javascript-algorithms,3,102,8,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,109,101,40,3,1,54,54,3,0,MERGED
trekhleb/javascript-algorithms,10,3,0,2,1,9,0,2,0,CLOSED
trekhleb/javascript-algorithms,3,97,10,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,6903,0,0,1,2,2597,4304,1,0,MERGED
trekhleb/javascript-algorithms,43,25,36,1,1,42,0,1,0,CLOSED
trekhleb/javascript-algorithms,263,0,0,1,4,259,0,1,0,MERGED
trekhleb/javascript-algorithms,5,84,197,2,1,2,2,2,0,MERGED
trekhleb/javascript-algorithms,29,82,142,2,2,26,1,2,0,MERGED
trekhleb/javascript-algorithms,9,53,14,2,1,4,4,2,0,MERGED
trekhleb/javascript-algorithms,9,49,207,2,1,4,4,2,0,MERGED
trekhleb/javascript-algorithms,61,50,208,2,4,57,0,2,0,MERGED
trekhleb/javascript-algorithms,3,48,29,3,1,1,1,2,1,CLOSED
trekhleb/javascript-algorithms,5,46,36,2,1,2,2,2,0,MERGED
trekhleb/javascript-algorithms,5,45,0,6,1,2,2,4,2,MERGED
trekhleb/javascript-algorithms,51,43,0,2,2,49,0,2,0,MERGED
trekhleb/javascript-algorithms,25,0,0,3,2,23,0,2,1,OPEN
trekhleb/javascript-algorithms,51,0,60,1,4,47,0,1,0,OPEN
trekhleb/javascript-algorithms,78,0,54,1,6,72,0,1,0,OPEN
trekhleb/javascript-algorithms,46,39,61,2,4,42,0,2,0,MERGED
trekhleb/javascript-algorithms,40,37,118,2,1,21,18,2,0,MERGED
trekhleb/javascript-algorithms,4,29,264,2,1,2,1,2,0,MERGED
trekhleb/javascript-algorithms,3,24,62,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,7,21,68,2,1,3,3,2,0,MERGED
trekhleb/javascript-algorithms,11,20,56,2,1,5,5,2,0,MERGED
trekhleb/javascript-algorithms,23,6,61,2,2,20,1,2,0,MERGED
trekhleb/javascript-algorithms,3,2,16,2,1,1,1,2,0,MERGED
trekhleb/javascript-algorithms,3538,0,0,1,3,1423,2112,1,0,MERGED
trekhleb/javascript-algorithms,33,2,0,2,2,31,0,2,0,MERGED
trekhleb/javascript-algorithms,27,2,60,2,2,25,0,2,0,MERGED
trekhleb/javascript-algorithms,168,0,233,1,2,152,14,1,0,OPEN
trekhleb/javascript-algorithms,109,0,32,1,3,106,0,1,0,OPEN
trekhleb/javascript-algorithms,7,0,271,1,1,5,1,1,0,OPEN
trekhleb/javascript-algorithms,201,190,23,1,3,198,0,1,0,CLOSED
trekhleb/javascript-algorithms,13,0,114,1,1,6,6,1,0,OPEN
trekhleb/javascript-algorithms,76,0,0,3,2,71,3,2,1,OPEN
trekhleb/javascript-algorithms,3,1,354,2,1,1,1,1,1,CLOSED
trekhleb/javascript-algorithms,5314,15,766,1,16,2660,2638,1,0,CLOSED
trekhleb/javascript-algorithms,13,0,235,1,3,5,5,1,0,OPEN
trekhleb/javascript-algorithms,108,0,0,1,4,104,0,1,0,OPEN
trekhleb/javascript-algorithms,393,0,11,3,6,387,0,3,0,OPEN
trekhleb/javascript-algorithms,47,0,11,2,4,16,27,2,0,OPEN
trekhleb/javascript-algorithms,5,0,33,4,1,2,2,2,2,OPEN
trekhleb/javascript-algorithms,46,0,409,5,6,20,20,3,2,CLOSED
trekhleb/javascript-algorithms,155,2,49,1,1,77,77,1,0,CLOSED
trekhleb/javascript-algorithms,405,0,0,1,1,203,201,1,0,CLOSED
trekhleb/javascript-algorithms,7,108,2125,2,1,3,3,1,1,CLOSED
trekhleb/javascript-algorithms,3,128,0,1,1,1,1,1,0,CLOSED
trekhleb/javascript-algorithms,79,0,177,1,5,35,39,1,0,OPEN
trekhleb/javascript-algorithms,10,0,104,6,1,9,0,4,2,OPEN
trekhleb/javascript-algorithms,3,0,0,1,1,1,1,1,0,OPEN
trekhleb/javascript-algorithms,3,104,0,5,1,1,1,5,0,CLOSED
trekhleb/javascript-algorithms,12,0,64,2,4,4,4,2,0,OPEN
trekhleb/javascript-algorithms,2,0,0,2,1,1,0,1,1,OPEN
trekhleb/javascript-algorithms,214,0,273,2,7,87,120,1,1,OPEN
trekhleb/javascript-algorithms,48,0,0,2,3,37,8,2,0,OPEN
trekhleb/javascript-algorithms,29,0,0,1,1,28,0,1,0,OPEN
trekhleb/javascript-algorithms,3,0,59,2,1,1,1,2,0,OPEN
trekhleb/javascript-algorithms,270,0,0,1,2,267,1,1,0,OPEN
trekhleb/javascript-algorithms,37,0,0,1,2,35,0,1,0,OPEN
trekhleb/javascript-algorithms,140,0,79,1,2,137,1,1,0,OPEN
trekhleb/javascript-algorithms,25,0,38,1,2,23,0,1,0,OPEN
trekhleb/javascript-algorithms,5,0,94,2,1,2,2,2,0,OPEN
trekhleb/javascript-algorithms,5,0,27,1,1,3,1,1,0,OPEN
trekhleb/javascript-algorithms,3,0,119,1,1,1,1,1,0,OPEN
trekhleb/javascript-algorithms,30,0,356,1,4,26,0,1,0,OPEN
trekhleb/javascript-algorithms,10,0,0,1,1,9,0,1,0,CLOSED
trekhleb/javascript-algorithms,3,12,136,1,1,1,1,1,0,CLOSED
trekhleb/javascript-algorithms,183,68,95,1,1,91,91,1,0,CLOSED
trekhleb/javascript-algorithms,242,0,94,1,4,237,1,1,0,OPEN
trekhleb/javascript-algorithms,7,59,60,1,1,3,3,1,0,CLOSED
trekhleb/javascript-algorithms,125,0,85,1,19,68,38,1,0,MERGED
trekhleb/javascript-algorithms,38,0,282,1,2,35,1,1,0,OPEN
trekhleb/javascript-algorithms,36,0,72,1,1,35,0,1,0,OPEN
trekhleb/javascript-algorithms,165,0,84,1,8,157,0,1,0,OPEN
trekhleb/javascript-algorithms,40,21,78,2,3,36,1,2,0,CLOSED
trekhleb/javascript-algorithms,178,0,98,2,5,169,4,2,0,OPEN
trekhleb/javascript-algorithms,3,0,35,1,1,1,1,1,0,OPEN
trekhleb/javascript-algorithms,110,0,0,1,3,107,0,1,0,OPEN
trekhleb/javascript-algorithms,8,0,12,2,2,3,3,2,0,OPEN
trekhleb/javascript-algorithms,45,0,43,2,2,43,0,2,0,OPEN
trekhleb/javascript-algorithms,373,0,29,1,3,367,3,1,0,OPEN
trekhleb/javascript-algorithms,298,0,52,1,3,281,14,1,0,OPEN
trekhleb/javascript-algorithms,745,0,4,1,4,738,3,1,0,OPEN
trekhleb/javascript-algorithms,51,44,0,4,1,50,0,3,1,CLOSED
trekhleb/javascript-algorithms,50,52,0,1,2,48,0,1,0,CLOSED
trekhleb/javascript-algorithms,4,0,167,1,1,2,1,1,0,MERGED
trekhleb/javascript-algorithms,531,1,0,4,17,491,23,4,0,CLOSED
trekhleb/javascript-algorithms,745,0,4,3,4,738,3,2,1,OPEN
trekhleb/javascript-algorithms,208,0,255,1,5,186,17,1,0,CLOSED
trekhleb/javascript-algorithms,178,0,0,1,3,175,0,1,0,OPEN
trekhleb/javascript-algorithms,361,0,110,1,14,219,128,1,0,CLOSED
trekhleb/javascript-algorithms,746,10,0,5,34,567,145,3,2,MERGED
trekhleb/javascript-algorithms,1119,0,4,1,6,1110,3,1,0,OPEN
trekhleb/javascript-algorithms,122,0,0,1,2,120,0,1,0,OPEN
trekhleb/javascript-algorithms,36,1,136,3,2,33,1,2,1,MERGED
trekhleb/javascript-algorithms,42,0,58,4,2,35,5,2,2,MERGED
trekhleb/javascript-algorithms,79,0,132,2,1,78,0,2,0,OPEN
