repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
storybookjs/storybook,3,0,14,2,1,1,1,1,1,MERGED
storybookjs/storybook,42,0,782,2,1,15,26,2,0,MERGED
storybookjs/storybook,338,615,788,7,9,321,8,2,5,CLOSED
storybookjs/storybook,51,6,3009,2,2,35,14,1,1,CLOSED
storybookjs/storybook,12,0,7650,2,2,5,5,1,1,CLOSED
storybookjs/storybook,32,0,4981,2,2,15,15,1,1,CLOSED
storybookjs/storybook,12,0,3717,2,2,5,5,1,1,CLOSED
storybookjs/storybook,9,0,486,3,1,8,0,3,0,MERGED
storybookjs/storybook,540,4,3297,2,2,384,154,1,1,CLOSED
storybookjs/storybook,64,0,273,3,1,56,7,3,0,MERGED
storybookjs/storybook,867,5,52,4,78,87,702,2,2,MERGED
storybookjs/storybook,12,136,288,10,1,10,1,2,8,MERGED
storybookjs/storybook,121,3,366,1,2,83,36,1,0,MERGED
storybookjs/storybook,48,28,110,3,5,21,22,2,1,MERGED
storybookjs/storybook,21,0,400,13,1,5,15,3,10,MERGED
storybookjs/storybook,3,20,457,2,1,1,1,2,0,MERGED
storybookjs/storybook,206,110,2154,6,13,161,32,3,3,CLOSED
storybookjs/storybook,34,2,104,7,1,19,14,3,4,MERGED
storybookjs/storybook,8,0,0,1,1,7,0,1,0,MERGED
storybookjs/storybook,9656,3,31,4,502,4301,4853,2,2,MERGED
storybookjs/storybook,17,0,478,5,2,14,1,3,2,MERGED
storybookjs/storybook,2,0,12,2,1,1,0,1,1,MERGED
storybookjs/storybook,3,0,72,2,1,1,1,2,0,MERGED
storybookjs/storybook,3525,823,2257,34,14,2014,1497,10,24,CLOSED
storybookjs/storybook,446,49,455,11,8,387,51,5,6,CLOSED
storybookjs/storybook,2,16,0,3,1,1,0,3,0,MERGED
storybookjs/storybook,6,0,88,1,1,3,2,1,0,MERGED
storybookjs/storybook,6,2,2946,3,2,2,2,2,1,CLOSED
storybookjs/storybook,263,0,191,2,9,225,29,2,0,MERGED
storybookjs/storybook,444,0,133,3,29,112,303,2,1,MERGED
storybookjs/storybook,117,10,3277,2,2,106,9,1,1,CLOSED
storybookjs/storybook,12,14,2374,2,2,5,5,2,0,MERGED
storybookjs/storybook,187,5,7117,2,1,108,78,1,1,CLOSED
storybookjs/storybook,29,5,2666,2,1,14,14,1,1,CLOSED
storybookjs/storybook,7,5,2370,2,1,3,3,1,1,CLOSED
storybookjs/storybook,7,5,2370,2,1,3,3,1,1,CLOSED
storybookjs/storybook,12,14,3396,2,2,5,5,1,1,CLOSED
storybookjs/storybook,199,5,3192,1,2,146,51,0,1,CLOSED
storybookjs/storybook,87,20,489,7,4,71,12,2,5,MERGED
storybookjs/storybook,4,0,145,4,1,2,1,2,2,MERGED
storybookjs/storybook,100,0,40,2,3,97,0,1,1,MERGED
storybookjs/storybook,449,5,839,13,21,315,113,4,9,MERGED
storybookjs/storybook,7,0,45,2,1,6,0,2,0,MERGED
storybookjs/storybook,3,4,145,3,1,1,1,2,1,MERGED
storybookjs/storybook,3,0,144,5,1,1,1,3,2,MERGED
storybookjs/storybook,32,21,173,5,3,15,14,3,2,MERGED
storybookjs/storybook,22,0,191,2,2,13,7,2,0,MERGED
storybookjs/storybook,2923,2,135,5,99,882,1942,2,3,MERGED
storybookjs/storybook,17,3,2549,3,1,14,2,3,0,MERGED
storybookjs/storybook,42,0,18,2,2,1,39,2,0,MERGED
storybookjs/storybook,199,9,3272,2,2,146,51,1,1,CLOSED
storybookjs/storybook,113,8,7946,3,3,32,78,2,1,CLOSED
storybookjs/storybook,1257,11,301,2,16,568,673,1,1,CLOSED
storybookjs/storybook,44,0,299,3,1,43,0,2,1,MERGED
storybookjs/storybook,22,7,1166,6,3,14,5,2,4,MERGED
storybookjs/storybook,7,7,2680,2,1,3,3,2,0,MERGED
storybookjs/storybook,15,8,8824,2,4,8,3,2,0,MERGED
storybookjs/storybook,8,4,2478,2,1,6,1,1,1,CLOSED
storybookjs/storybook,7,8,2692,2,1,3,3,2,0,MERGED
storybookjs/storybook,238,6,5173,2,2,145,91,1,1,CLOSED
storybookjs/storybook,326,6,5303,2,2,248,76,1,1,CLOSED
storybookjs/storybook,3055,7,787,4,64,2821,170,4,0,MERGED
storybookjs/storybook,41,7,584,8,2,27,12,4,4,MERGED
storybookjs/storybook,294,3,1073,6,5,249,40,3,3,MERGED
storybookjs/storybook,6,0,620,2,1,4,1,2,0,MERGED
storybookjs/storybook,22,2,720,3,1,12,9,2,1,CLOSED
storybookjs/storybook,4961,6,1031,5,131,4578,252,5,0,MERGED
storybookjs/storybook,49,0,341,2,2,46,1,2,0,MERGED
storybookjs/storybook,43,5,69,3,6,22,15,3,0,MERGED
storybookjs/storybook,3,1,104,3,1,1,1,3,0,MERGED
storybookjs/storybook,66,53,198,6,13,44,9,3,3,MERGED
storybookjs/storybook,626,19,331,12,14,446,166,3,9,MERGED
storybookjs/storybook,6,4,168,3,2,2,2,3,0,MERGED
storybookjs/storybook,7,5,240,2,1,2,4,2,0,MERGED
storybookjs/storybook,270,3,303,6,12,104,154,3,3,MERGED
storybookjs/storybook,212,2,179,2,13,100,99,2,0,MERGED
storybookjs/storybook,124,54,3001,4,2,113,9,2,2,CLOSED
storybookjs/storybook,8,3,3609,2,1,6,1,2,0,MERGED
storybookjs/storybook,12,0,128,2,1,11,0,2,0,MERGED
storybookjs/storybook,354,60,471,7,10,176,168,3,4,CLOSED
storybookjs/storybook,6,4,1518,11,1,5,0,5,6,MERGED
storybookjs/storybook,51,3,414,3,3,42,6,3,0,MERGED
storybookjs/storybook,3,1,153,2,1,1,1,2,0,MERGED
storybookjs/storybook,71,1,692,8,7,2,62,4,4,MERGED
storybookjs/storybook,202,0,276,2,10,97,95,2,0,MERGED
storybookjs/storybook,92,1,196,6,5,73,14,3,3,MERGED
storybookjs/storybook,3,0,328,2,1,1,1,2,0,MERGED
storybookjs/storybook,7,0,200,3,1,1,5,3,0,MERGED
storybookjs/storybook,128,0,0,2,14,50,64,2,0,MERGED
storybookjs/storybook,27,0,0,2,3,22,2,2,0,MERGED
storybookjs/storybook,111,13,3919,3,2,105,4,2,1,CLOSED
storybookjs/storybook,7,0,492,4,1,6,0,3,1,MERGED
storybookjs/storybook,5,0,55,3,1,4,0,2,1,MERGED
storybookjs/storybook,7,17,5401,2,1,3,3,1,1,CLOSED
storybookjs/storybook,21,1,3092,4,3,14,4,2,2,MERGED
storybookjs/storybook,27,1,54,1,1,15,11,1,0,MERGED
storybookjs/storybook,4,0,10,1,1,0,3,1,0,MERGED
storybookjs/storybook,48,0,7952,2,2,20,26,1,1,CLOSED
storybookjs/storybook,27,0,2998,2,2,15,10,1,1,CLOSED
storybookjs/storybook,2073,0,1071,5,4,1025,1044,2,3,MERGED
storybookjs/storybook,38,379,139,6,1,25,12,3,3,CLOSED
storybookjs/storybook,17,0,139,1,5,5,7,1,0,MERGED
storybookjs/storybook,63,0,119,2,7,49,7,2,0,MERGED
storybookjs/storybook,31,0,184,2,3,3,25,2,0,MERGED
storybookjs/storybook,873,157,676,15,12,811,50,5,10,CLOSED
storybookjs/storybook,19,0,205,3,1,10,8,2,1,MERGED
storybookjs/storybook,3,0,327,2,1,1,1,2,0,MERGED
storybookjs/storybook,2,0,25,1,1,1,0,1,0,MERGED
storybookjs/storybook,154,163,434,6,7,114,33,2,4,MERGED
storybookjs/storybook,25,0,162,1,2,17,6,1,0,MERGED
storybookjs/storybook,4,0,31,1,1,2,1,1,0,MERGED
storybookjs/storybook,3301,32,0,6,87,2291,923,6,0,CLOSED
storybookjs/storybook,3,0,171,3,1,1,1,3,0,MERGED
storybookjs/storybook,43,0,76,2,3,20,20,1,1,MERGED
storybookjs/storybook,86,11,120,4,15,47,24,2,2,MERGED
storybookjs/storybook,1982,6,515,5,26,843,1113,4,1,MERGED
storybookjs/storybook,49,0,544,2,1,39,9,2,0,MERGED
storybookjs/storybook,3,0,208,2,1,1,1,2,0,MERGED
storybookjs/storybook,3757,2,0,2,55,453,3249,2,0,MERGED
storybookjs/storybook,11,0,96,3,5,2,4,1,2,MERGED
storybookjs/storybook,69,0,101,5,2,50,17,2,3,MERGED
storybookjs/storybook,4,1,643,5,1,1,2,4,1,MERGED
storybookjs/storybook,6154,4,371,3,100,1935,4119,2,1,CLOSED
storybookjs/storybook,44,3,99,10,10,28,6,3,7,MERGED
storybookjs/storybook,36,0,150,2,4,20,12,1,1,MERGED
storybookjs/storybook,2294,3,80,2,57,4,2233,2,0,MERGED
storybookjs/storybook,45,0,193,2,4,30,11,1,1,MERGED
storybookjs/storybook,95,0,173,2,8,55,32,1,1,MERGED
storybookjs/storybook,8,2,126,7,1,5,2,3,4,MERGED
storybookjs/storybook,3,0,44,2,1,1,1,2,0,MERGED
storybookjs/storybook,3,0,96,2,1,1,1,2,0,MERGED
storybookjs/storybook,13,44,528,4,1,11,1,3,1,MERGED
storybookjs/storybook,7,23,2743,2,1,3,3,2,0,MERGED
storybookjs/storybook,24,0,5947,3,2,12,10,2,1,CLOSED
storybookjs/storybook,27,10,3667,2,3,16,8,1,1,CLOSED
storybookjs/storybook,6,10,2511,3,2,2,2,2,1,CLOSED
storybookjs/storybook,11,11,2331,2,1,6,4,1,1,CLOSED
storybookjs/storybook,32,0,5067,2,2,15,15,1,1,CLOSED
storybookjs/storybook,12,0,3831,2,2,5,5,1,1,CLOSED
storybookjs/storybook,40,0,98,2,4,18,18,1,1,MERGED
storybookjs/storybook,231,0,203,2,12,140,79,2,0,MERGED
storybookjs/storybook,7,0,161,4,1,3,3,3,1,MERGED
storybookjs/storybook,8,0,437,2,1,5,2,2,0,MERGED
storybookjs/storybook,3,1,732,9,1,1,1,3,6,CLOSED
storybookjs/storybook,5,102,257,4,2,2,1,2,2,MERGED
storybookjs/storybook,3,0,288,2,1,1,1,2,0,MERGED
storybookjs/storybook,6,22,551,6,1,4,1,3,3,MERGED
storybookjs/storybook,3,0,400,3,1,1,1,3,0,MERGED
storybookjs/storybook,11,0,103,3,1,5,5,3,0,MERGED
storybookjs/storybook,70,0,93,2,11,34,25,2,0,MERGED
storybookjs/storybook,5,101,277,5,1,2,2,3,2,MERGED
storybookjs/storybook,21,0,78,2,2,16,3,2,0,MERGED
storybookjs/storybook,2,0,142,3,1,0,1,2,1,CLOSED
storybookjs/storybook,14057,0,323,32,221,8230,5606,32,0,CLOSED
storybookjs/storybook,273,0,172,3,5,128,140,3,0,MERGED
storybookjs/storybook,5,0,322,2,1,2,2,2,0,MERGED
storybookjs/storybook,12,24,632,5,2,3,7,3,2,MERGED
storybookjs/storybook,924,1,2812,5,25,680,219,3,2,MERGED
storybookjs/storybook,61,3,532,2,1,28,32,2,0,MERGED
storybookjs/storybook,109,4,3889,3,2,105,2,2,1,CLOSED
storybookjs/storybook,43,1,103,3,8,21,14,2,1,MERGED
storybookjs/storybook,3,0,97,3,1,1,1,2,1,MERGED
storybookjs/storybook,5,0,203,2,1,2,2,2,0,MERGED
storybookjs/storybook,3,116,434,8,1,2,0,2,6,CLOSED
storybookjs/storybook,72,8,705,11,1,35,36,4,7,MERGED
storybookjs/storybook,7,4,2370,2,1,3,3,1,1,CLOSED
storybookjs/storybook,85,3,3583,3,2,69,14,2,1,CLOSED
storybookjs/storybook,7,4,2373,2,1,3,3,1,1,CLOSED
storybookjs/storybook,732,0,251,3,14,20,698,2,1,MERGED
storybookjs/storybook,5,0,88,2,1,3,1,1,1,MERGED
storybookjs/storybook,48,2,6933,2,2,20,26,1,1,CLOSED
storybookjs/storybook,42,0,183,3,2,23,17,3,0,MERGED
storybookjs/storybook,5,0,98,2,1,3,1,2,0,MERGED
storybookjs/storybook,5,41,89,11,1,3,1,4,7,MERGED
storybookjs/storybook,3631,0,8,2,83,1865,1683,2,0,MERGED
storybookjs/storybook,10,0,586,2,1,7,2,2,0,MERGED
storybookjs/storybook,6,0,187,1,2,3,1,1,0,MERGED
storybookjs/storybook,75,2,38,4,2,43,30,3,1,MERGED
storybookjs/storybook,35,0,382,3,2,15,18,2,1,MERGED
storybookjs/storybook,109,0,3892,4,2,105,2,3,1,CLOSED
storybookjs/storybook,2,0,74,3,1,1,0,2,1,MERGED
storybookjs/storybook,117,0,438,5,24,49,44,4,1,MERGED
storybookjs/storybook,3,0,53,2,1,1,1,2,0,MERGED
storybookjs/storybook,4,0,59,2,1,2,1,1,1,MERGED
storybookjs/storybook,76,1,624,2,8,57,11,2,0,MERGED
storybookjs/storybook,3,0,8,2,1,1,1,2,0,MERGED
storybookjs/storybook,19,0,34,2,2,17,0,2,0,MERGED
storybookjs/storybook,19,0,84,4,2,17,0,2,2,CLOSED
storybookjs/storybook,5,1,610,2,1,2,2,2,0,MERGED
storybookjs/storybook,98,0,258,5,1,73,24,3,2,MERGED
storybookjs/storybook,19,1,184,10,1,12,6,5,5,MERGED
storybookjs/storybook,25,0,202,1,3,20,2,1,0,MERGED
storybookjs/storybook,9,0,196,1,1,5,3,1,0,MERGED
storybookjs/storybook,477,2,1132,4,15,305,157,4,0,MERGED
storybookjs/storybook,169,841,99,19,38,69,62,4,15,MERGED
storybookjs/storybook,738,2,13,3,16,668,54,3,0,MERGED
storybookjs/storybook,19,7,483,12,2,14,3,4,8,MERGED
storybookjs/storybook,12,1,96,6,2,8,2,3,3,MERGED
storybookjs/storybook,28,2,346,2,1,27,0,2,0,MERGED
storybookjs/storybook,79,9,2903,2,1,28,50,2,0,MERGED
storybookjs/storybook,64,0,4085,2,5,52,7,2,0,MERGED
storybookjs/storybook,3077,9,6596,2,33,1051,1993,1,1,MERGED
storybookjs/storybook,32,0,5417,2,2,15,15,1,1,CLOSED
storybookjs/storybook,3,0,202,2,1,1,1,2,0,MERGED
storybookjs/storybook,249,5,359,12,23,185,41,4,8,MERGED
storybookjs/storybook,11,0,146,3,1,3,7,1,2,CLOSED
storybookjs/storybook,17,0,382,2,1,5,11,2,0,MERGED
storybookjs/storybook,539,0,89,1,7,524,8,1,0,MERGED
storybookjs/storybook,2,0,283,2,1,1,0,2,0,MERGED
storybookjs/storybook,5,0,13,1,1,2,2,1,0,MERGED
storybookjs/storybook,38,0,217,2,10,4,24,2,0,MERGED
storybookjs/storybook,78,5,250,2,5,69,4,1,1,CLOSED
storybookjs/storybook,34,0,153,1,5,28,1,1,0,MERGED
storybookjs/storybook,2,0,65,2,1,1,0,2,0,MERGED
storybookjs/storybook,19,5,609,5,1,9,9,3,2,MERGED
storybookjs/storybook,109,6,158,3,2,107,0,2,1,MERGED
storybookjs/storybook,132,128,162,9,7,100,25,4,5,CLOSED
storybookjs/storybook,7,1,593,5,1,3,3,2,3,MERGED
storybookjs/storybook,2,1,281,3,1,1,0,2,1,CLOSED
storybookjs/storybook,16,106,73,10,2,9,5,4,6,CLOSED
storybookjs/storybook,2647,9,609,4,61,1734,852,4,0,MERGED
storybookjs/storybook,130,4,81,6,5,96,29,5,1,MERGED
storybookjs/storybook,134,1,81,6,4,108,22,4,2,MERGED
storybookjs/storybook,121,4,81,4,5,102,14,4,0,MERGED
storybookjs/storybook,77,1,81,4,3,51,23,4,0,MERGED
storybookjs/storybook,28,1,81,4,1,27,0,4,0,MERGED
storybookjs/storybook,26,1,81,4,3,19,4,4,0,MERGED
storybookjs/storybook,30,1,81,4,1,27,2,4,0,MERGED
storybookjs/storybook,31,1,81,4,1,30,0,4,0,MERGED
storybookjs/storybook,31,1,81,4,1,30,0,4,0,MERGED
storybookjs/storybook,31,1,81,4,1,30,0,4,0,MERGED
storybookjs/storybook,42,1,81,4,2,39,1,4,0,MERGED
storybookjs/storybook,219,1,81,4,3,114,102,4,0,MERGED
storybookjs/storybook,36,1,81,4,2,26,8,4,0,MERGED
storybookjs/storybook,3,0,299,3,1,1,1,3,0,MERGED
storybookjs/storybook,23,0,514,2,2,8,13,2,0,MERGED
storybookjs/storybook,177,7,153,4,7,151,19,3,1,MERGED
storybookjs/storybook,7,0,14,1,1,3,3,1,0,MERGED
storybookjs/storybook,64,0,95,5,5,37,22,2,3,MERGED
storybookjs/storybook,7,2,2628,2,1,3,3,2,0,MERGED
storybookjs/storybook,7,0,3027,2,1,3,3,1,1,CLOSED
storybookjs/storybook,12,2,4477,2,1,5,6,2,0,MERGED
storybookjs/storybook,182,2,2719,2,1,9,172,2,0,MERGED
storybookjs/storybook,63,2,2362,2,4,47,12,2,0,MERGED
storybookjs/storybook,12,0,4787,3,2,5,5,2,1,CLOSED
storybookjs/storybook,118,0,685,5,4,114,0,3,2,MERGED
storybookjs/storybook,65,0,333,4,4,35,26,2,2,MERGED
storybookjs/storybook,48,0,6255,2,2,20,26,1,1,CLOSED
storybookjs/storybook,32,0,5095,2,2,15,15,1,1,CLOSED
storybookjs/storybook,90,0,4299,2,2,56,32,1,1,CLOSED
storybookjs/storybook,7,0,409,3,1,4,2,2,1,CLOSED
storybookjs/storybook,9,0,213,3,2,7,0,3,0,MERGED
storybookjs/storybook,7,2,409,4,1,4,2,3,1,MERGED
storybookjs/storybook,10,0,86,2,3,5,2,1,1,MERGED
storybookjs/storybook,7,1,3075,2,1,3,3,2,0,MERGED
storybookjs/storybook,3,0,322,3,1,1,1,3,0,MERGED
storybookjs/storybook,37,0,42,6,1,36,0,4,2,MERGED
storybookjs/storybook,8,0,784,3,8,0,0,2,1,MERGED
storybookjs/storybook,3,0,16,2,1,1,1,2,0,MERGED
storybookjs/storybook,26,0,845,3,1,25,0,3,0,MERGED
storybookjs/storybook,225,0,313,11,14,63,148,4,7,MERGED
storybookjs/storybook,2,15,318,4,1,1,0,2,2,CLOSED
storybookjs/storybook,267,0,142,2,6,143,118,2,0,MERGED
storybookjs/storybook,193,0,156,3,13,3,177,2,1,MERGED
storybookjs/storybook,84,10,214,4,6,39,39,2,2,MERGED
storybookjs/storybook,3674,142,216,9,115,1920,1639,4,5,CLOSED
storybookjs/storybook,4,0,425,6,1,2,1,4,2,MERGED
storybookjs/storybook,3,0,184,3,1,1,1,3,0,MERGED
storybookjs/storybook,3,0,195,2,1,1,1,2,0,MERGED
storybookjs/storybook,307,3,123,3,10,180,117,2,1,MERGED
storybookjs/storybook,900,2,488,7,44,538,318,5,2,MERGED
storybookjs/storybook,33,0,261,2,1,12,20,2,0,MERGED
storybookjs/storybook,3,0,444,3,1,1,1,2,1,MERGED
storybookjs/storybook,20,0,237,1,2,11,7,1,0,MERGED
storybookjs/storybook,1515,3,199,16,49,1120,346,9,7,MERGED
storybookjs/storybook,64,1,106,3,6,34,24,3,0,MERGED
storybookjs/storybook,84,0,147,1,9,65,10,1,0,MERGED
storybookjs/storybook,3,0,47,5,1,1,1,3,2,MERGED
storybookjs/storybook,16,1,113,2,1,13,2,2,0,MERGED
storybookjs/storybook,746,0,989,3,18,679,49,3,0,MERGED
storybookjs/storybook,41,0,986,2,4,16,21,2,0,MERGED
storybookjs/storybook,504,1,5339,2,3,492,9,1,1,CLOSED
storybookjs/storybook,42,1,2367,2,9,9,24,1,1,CLOSED
storybookjs/storybook,20,22,3453,3,2,9,9,2,1,MERGED
storybookjs/storybook,4,0,242,5,1,3,0,3,2,MERGED
storybookjs/storybook,733,7,642,7,35,626,72,6,1,MERGED
storybookjs/storybook,12,0,3838,2,2,5,5,1,1,CLOSED
storybookjs/storybook,12,0,5557,2,2,5,5,1,1,CLOSED
storybookjs/storybook,48,0,6285,2,2,20,26,1,1,CLOSED
storybookjs/storybook,3,0,109,2,1,1,1,2,0,MERGED
storybookjs/storybook,1450,3,346,16,2,749,699,3,13,MERGED
storybookjs/storybook,137,18,46,7,8,129,0,5,2,MERGED
storybookjs/storybook,225,6,554,3,7,131,87,2,1,MERGED
storybookjs/storybook,3,2,120,2,1,1,1,2,0,MERGED
storybookjs/storybook,10,93,947,6,2,7,1,3,3,CLOSED
storybookjs/storybook,12,44,1264,6,1,8,3,2,4,CLOSED
storybookjs/storybook,535,1,2367,2,9,497,29,1,1,CLOSED
storybookjs/storybook,105,14,268,6,6,10,89,3,3,MERGED
storybookjs/storybook,34,0,181,3,4,18,12,2,1,MERGED
storybookjs/storybook,24,0,135,2,2,15,7,2,0,MERGED
storybookjs/storybook,7,0,531,2,1,3,3,2,0,MERGED
storybookjs/storybook,27,0,47,2,3,13,11,2,0,MERGED
storybookjs/storybook,11,0,153,2,1,6,4,2,0,MERGED
storybookjs/storybook,19,0,13,2,3,8,8,1,1,MERGED
storybookjs/storybook,42,10,2367,2,9,9,24,1,1,CLOSED
storybookjs/storybook,32,0,627,1,3,8,21,1,0,MERGED
storybookjs/storybook,33,2,101,2,5,23,5,2,0,MERGED
storybookjs/storybook,2,0,798,2,1,1,0,2,0,CLOSED
storybookjs/storybook,14,0,1005,4,1,9,4,3,1,MERGED
storybookjs/storybook,31,0,174,1,3,12,16,1,0,MERGED
storybookjs/storybook,240,4,224,6,21,86,133,3,3,MERGED
storybookjs/storybook,3,0,312,4,1,1,1,3,1,MERGED
storybookjs/storybook,35,0,348,2,2,25,8,2,0,MERGED
storybookjs/storybook,3,0,101,3,1,2,0,2,1,MERGED
storybookjs/storybook,3,0,467,8,1,1,1,2,6,CLOSED
storybookjs/storybook,239,0,0,2,21,85,133,1,1,CLOSED
storybookjs/storybook,1463,12,135,3,116,849,498,2,1,CLOSED
storybookjs/storybook,3,0,295,2,1,1,1,2,0,MERGED
storybookjs/storybook,3,0,13,6,1,1,1,3,3,MERGED
storybookjs/storybook,3052,0,229,6,192,1319,1541,4,2,MERGED
storybookjs/storybook,89,1,513,5,8,35,46,3,2,MERGED
storybookjs/storybook,117,0,684,8,14,29,74,5,3,MERGED
storybookjs/storybook,105,3,264,6,5,71,29,2,4,MERGED
storybookjs/storybook,2548,17,225,8,146,916,1486,4,4,CLOSED
storybookjs/storybook,7,0,54,2,1,5,1,2,0,MERGED
storybookjs/storybook,3,13,77,2,1,1,1,2,0,MERGED
storybookjs/storybook,12,9,4924,4,2,5,5,2,2,CLOSED
storybookjs/storybook,37,0,2740,2,3,17,17,2,0,MERGED
storybookjs/storybook,175,9,4221,3,2,169,4,2,1,MERGED
storybookjs/storybook,7,9,2371,2,1,3,3,1,1,CLOSED
storybookjs/storybook,9,9,3688,3,3,3,3,2,1,MERGED
storybookjs/storybook,26,9,3394,4,2,20,4,2,2,CLOSED
storybookjs/storybook,179,9,131,4,25,46,108,3,1,MERGED
storybookjs/storybook,380,2,643,7,46,249,85,4,3,MERGED
storybookjs/storybook,12,0,4043,2,2,5,5,1,1,CLOSED
storybookjs/storybook,238,0,5008,2,2,145,91,1,1,CLOSED
storybookjs/storybook,326,0,5167,2,2,243,81,1,1,CLOSED
storybookjs/storybook,999,1,158,5,63,131,805,3,2,MERGED
storybookjs/storybook,12,8,1274,4,12,0,0,3,1,MERGED
storybookjs/storybook,13,0,100,3,3,10,0,2,1,MERGED
storybookjs/storybook,2,8,134,3,1,0,1,3,0,MERGED
storybookjs/storybook,257,0,166,9,12,178,67,2,7,MERGED
storybookjs/storybook,398,0,171,2,8,209,181,1,1,MERGED
storybookjs/storybook,3,7,751,3,1,1,1,3,0,MERGED
storybookjs/storybook,413,18,597,10,7,186,220,4,6,MERGED
storybookjs/storybook,6,6,552,3,1,5,0,3,0,MERGED
storybookjs/storybook,306,7,107,3,27,64,215,2,1,MERGED
storybookjs/storybook,19,0,902,2,1,11,7,2,0,MERGED
storybookjs/storybook,17,4,409,9,3,9,5,3,6,MERGED
storybookjs/storybook,6,0,370,2,2,3,1,2,0,MERGED
storybookjs/storybook,3,0,379,3,1,1,1,2,1,MERGED
storybookjs/storybook,10,0,452,3,1,7,2,2,1,MERGED
storybookjs/storybook,42,2,936,3,3,29,10,3,0,MERGED
storybookjs/storybook,32,0,82,2,2,28,2,1,1,MERGED
storybookjs/storybook,11,2,221,2,4,5,2,2,0,MERGED
storybookjs/storybook,56,72,42,11,4,24,28,3,8,CLOSED
storybookjs/storybook,9,1,336,2,3,3,3,2,0,MERGED
storybookjs/storybook,3,0,46,2,1,1,1,2,0,MERGED
storybookjs/storybook,7,0,254,2,1,5,1,1,1,MERGED
storybookjs/storybook,110,1,264,4,7,99,4,3,1,MERGED
storybookjs/storybook,3,3,69,2,1,1,1,2,0,MERGED
storybookjs/storybook,11,0,107,2,1,4,6,1,1,MERGED
storybookjs/storybook,177,0,13,1,1,104,72,1,0,MERGED
storybookjs/storybook,72,0,599,3,5,49,18,1,2,MERGED
storybookjs/storybook,48,2,2367,2,9,12,27,1,1,CLOSED
storybookjs/storybook,416,2,819,2,28,217,171,2,0,MERGED
storybookjs/storybook,242,132,783,4,14,152,76,2,2,CLOSED
storybookjs/storybook,14,1,109,2,3,5,6,2,0,MERGED
storybookjs/storybook,198,1,305,7,8,178,12,2,5,MERGED
storybookjs/storybook,7,2,3845,2,1,3,3,2,0,MERGED
storybookjs/storybook,32,2,7791,2,1,23,8,2,0,MERGED
storybookjs/storybook,36,77,542,10,6,24,6,3,7,CLOSED
storybookjs/storybook,32,2,5058,2,2,15,15,1,1,CLOSED
storybookjs/storybook,48,2,6339,2,2,20,26,1,1,CLOSED
storybookjs/storybook,16,1,217,9,1,11,4,5,4,MERGED
storybookjs/storybook,231,0,199,2,9,138,84,1,1,MERGED
storybookjs/storybook,4,0,54,2,1,3,0,2,0,MERGED
storybookjs/storybook,35,0,305,3,4,26,5,2,1,MERGED
storybookjs/storybook,123,0,280,2,9,46,68,1,1,MERGED
storybookjs/storybook,17,0,395,5,1,16,0,3,2,MERGED
storybookjs/storybook,48,0,2367,2,9,12,27,1,1,CLOSED
storybookjs/storybook,48,0,2368,2,9,12,27,2,0,MERGED
storybookjs/storybook,45,0,388,3,3,26,16,3,0,MERGED
storybookjs/storybook,26,0,3810,3,2,20,4,2,1,MERGED
storybookjs/storybook,12,0,6399,3,2,5,5,3,0,MERGED
storybookjs/storybook,3,0,255,2,1,1,1,2,0,MERGED
storybookjs/storybook,3,0,190,2,1,1,1,2,0,MERGED
storybookjs/storybook,5,10,79,7,1,4,0,3,4,MERGED
storybookjs/storybook,7,4,3920,2,1,3,3,2,0,MERGED
storybookjs/storybook,18,5,114,3,1,12,5,2,1,MERGED
storybookjs/storybook,7,4,3920,2,1,3,3,1,1,CLOSED
storybookjs/storybook,8,4,186,4,2,6,0,3,1,MERGED
storybookjs/storybook,98,51,762,8,6,73,19,4,4,MERGED
storybookjs/storybook,61,51,914,17,3,51,7,6,11,MERGED
storybookjs/storybook,111,407,662,10,9,74,28,2,8,CLOSED
storybookjs/storybook,20,1,711,5,2,13,5,2,3,MERGED
storybookjs/storybook,21,0,217,4,3,17,1,2,2,MERGED
storybookjs/storybook,46,0,461,2,4,41,1,1,1,CLOSED
storybookjs/storybook,2079,2,838,5,44,1143,892,4,1,MERGED
storybookjs/storybook,231,0,309,7,9,214,8,4,3,MERGED
storybookjs/storybook,11,0,601,9,3,4,4,6,3,MERGED
storybookjs/storybook,864,13,621,14,18,440,406,3,11,MERGED
storybookjs/storybook,133,10,173,3,5,116,12,3,0,MERGED
storybookjs/storybook,3,2,295,4,1,1,1,3,1,CLOSED
storybookjs/storybook,24,0,137,2,9,2,13,2,0,MERGED
storybookjs/storybook,7,1,574,9,1,5,1,3,6,MERGED
storybookjs/storybook,9,1,7869,2,1,4,4,2,0,MERGED
storybookjs/storybook,11,1,2791,2,2,7,2,2,0,MERGED
storybookjs/storybook,87,1,6085,4,2,73,12,2,2,CLOSED
storybookjs/storybook,7,1,2852,2,1,3,3,2,0,MERGED
storybookjs/storybook,135,2,91,6,7,106,22,5,1,MERGED
storybookjs/storybook,6,0,123,3,2,2,2,3,0,MERGED
storybookjs/storybook,110,1,186,2,25,56,29,2,0,MERGED
storybookjs/storybook,33017,496,179,8,912,14896,17209,3,5,CLOSED
