repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
microsoft/vscode,90,10,21,1,2,52,36,1,0,CLOSED
microsoft/vscode,6,6,56,3,2,2,2,2,1,MERGED
microsoft/vscode,18,5,185,9,2,12,4,2,7,MERGED
microsoft/vscode,3,1,21,4,1,1,1,3,1,MERGED
microsoft/vscode,5,2,21,2,1,1,3,2,0,MERGED
microsoft/vscode,949,0,0,1,50,517,382,1,0,MERGED
microsoft/vscode,12,1,448,4,1,11,0,3,1,MERGED
microsoft/vscode,35,0,727,1,3,30,2,1,0,MERGED
microsoft/vscode,4,0,21,2,1,2,1,2,0,MERGED
microsoft/vscode,18,0,21,2,1,10,7,2,0,MERGED
microsoft/vscode,5,0,21,2,1,3,1,2,0,MERGED
microsoft/vscode,10,0,21,2,1,5,4,2,0,MERGED
microsoft/vscode,4,0,45,2,1,2,1,2,0,MERGED
microsoft/vscode,36,0,679,5,3,31,2,3,2,MERGED
microsoft/vscode,3,0,14,2,1,1,1,2,0,MERGED
microsoft/vscode,209,0,247,4,4,114,91,2,2,MERGED
microsoft/vscode,18,2,174,7,1,14,3,3,4,CLOSED
microsoft/vscode,186,2,308,4,14,120,52,3,1,MERGED
microsoft/vscode,292,0,196,9,16,224,52,9,0,CLOSED
microsoft/vscode,20,0,196,6,3,12,5,4,2,MERGED
microsoft/vscode,15,0,127,3,5,5,5,2,1,MERGED
microsoft/vscode,3,0,13,2,1,1,1,2,0,MERGED
microsoft/vscode,9,0,21,2,1,6,2,2,0,MERGED
microsoft/vscode,3,0,21,2,1,1,1,2,0,MERGED
microsoft/vscode,7,0,3036,1,1,3,3,1,0,MERGED
microsoft/vscode,3,0,44,4,1,1,1,3,1,CLOSED
microsoft/vscode,20,0,21,2,2,16,2,2,0,MERGED
microsoft/vscode,3,0,21,2,1,1,1,2,0,MERGED
microsoft/vscode,1257,43,21,53,17,1159,81,9,44,MERGED
microsoft/vscode,7,0,13,2,1,6,0,2,0,MERGED
microsoft/vscode,4,1,13,3,1,1,2,1,2,MERGED
microsoft/vscode,241,0,87,3,9,156,76,3,0,MERGED
microsoft/vscode,43,0,21,7,1,24,18,2,5,CLOSED
microsoft/vscode,112,2,0,7,11,64,37,3,4,MERGED
microsoft/vscode,20,2,21,4,1,5,14,3,1,CLOSED
microsoft/vscode,3,0,0,2,1,1,1,2,0,MERGED
microsoft/vscode,3,7,78,4,1,1,1,2,2,CLOSED
microsoft/vscode,7,0,85,2,1,3,3,2,0,MERGED
microsoft/vscode,30,0,230,2,1,19,10,2,0,MERGED
microsoft/vscode,365,2,533,8,14,248,103,2,6,MERGED
microsoft/vscode,46,0,13,2,1,15,30,2,0,MERGED
microsoft/vscode,2,0,197,4,1,1,0,3,1,MERGED
microsoft/vscode,44,6,21,4,3,27,14,3,1,MERGED
microsoft/vscode,13,0,21,3,1,6,6,3,0,MERGED
microsoft/vscode,3,0,21,2,1,1,1,2,0,MERGED
microsoft/vscode,50,0,11,2,2,26,22,2,0,MERGED
microsoft/vscode,16,1,327,3,2,7,7,2,1,MERGED
microsoft/vscode,29,0,11,3,2,23,4,2,1,CLOSED
microsoft/vscode,29,0,35,3,2,23,4,2,1,CLOSED
microsoft/vscode,3,7,40,7,1,1,1,2,5,MERGED
microsoft/vscode,19,2,0,3,2,15,2,2,1,CLOSED
microsoft/vscode,31,0,189,3,9,18,4,2,1,MERGED
microsoft/vscode,25,1,233,3,1,18,6,3,0,MERGED
microsoft/vscode,49,0,163,2,4,34,11,2,0,MERGED
microsoft/vscode,7,0,1965,1,1,3,3,1,0,MERGED
microsoft/vscode,7,0,2666,1,1,3,3,1,0,MERGED
microsoft/vscode,269,1,0,2,3,144,122,2,0,MERGED
microsoft/vscode,3,0,42,1,1,2,0,1,0,CLOSED
microsoft/vscode,211,1,226,5,13,84,114,4,1,MERGED
microsoft/vscode,274,15,548,15,9,251,14,5,10,MERGED
microsoft/vscode,35,0,2168,1,1,23,11,1,0,MERGED
microsoft/vscode,3,390,293,10,1,1,1,7,3,CLOSED
microsoft/vscode,4,124,414,10,1,2,1,4,6,CLOSED
microsoft/vscode,1776,0,0,1,16,1340,420,1,0,MERGED
microsoft/vscode,8,55,141,8,1,6,1,3,5,MERGED
microsoft/vscode,8,11,21,16,2,3,3,6,10,MERGED
microsoft/vscode,2732,0,245,7,66,1875,791,7,0,CLOSED
microsoft/vscode,225,0,245,2,3,133,89,2,0,MERGED
microsoft/vscode,860,0,107,1,14,632,214,1,0,MERGED
microsoft/vscode,27,0,650,5,3,17,7,2,3,MERGED
microsoft/vscode,15,0,205,5,1,5,9,3,2,CLOSED
microsoft/vscode,41,2,21,2,5,13,23,2,0,MERGED
microsoft/vscode,15,2,118,4,3,8,4,3,1,MERGED
microsoft/vscode,20,2,21,3,2,17,1,2,1,MERGED
microsoft/vscode,43,3,13,2,3,39,1,2,0,MERGED
microsoft/vscode,254,3,63,2,5,152,97,2,0,MERGED
microsoft/vscode,88,3,21,3,8,68,12,2,1,MERGED
microsoft/vscode,31,0,21,2,3,15,13,2,0,MERGED
microsoft/vscode,3,0,38,2,1,1,1,2,0,MERGED
microsoft/vscode,95,0,165,1,6,33,56,1,0,MERGED
microsoft/vscode,43,1,0,3,2,41,0,2,1,MERGED
microsoft/vscode,9,0,494,2,1,4,4,2,0,MERGED
microsoft/vscode,6,0,378,18,1,5,0,5,13,OPEN
microsoft/vscode,72,9,162,11,1,62,9,3,8,MERGED
microsoft/vscode,3,0,74,3,1,1,1,3,0,OPEN
microsoft/vscode,201,0,131,2,14,95,92,2,0,MERGED
microsoft/vscode,24,0,21,2,1,13,10,2,0,MERGED
microsoft/vscode,95,0,165,2,6,33,56,2,0,MERGED
microsoft/vscode,3,0,21,3,1,2,0,3,0,MERGED
microsoft/vscode,3,0,0,2,1,1,1,2,0,MERGED
microsoft/vscode,37,0,268,3,3,23,11,2,1,MERGED
microsoft/vscode,333,13,304,6,7,318,8,2,4,MERGED
microsoft/vscode,82,0,477,5,13,35,34,4,1,MERGED
microsoft/vscode,37,0,519,2,3,23,11,2,0,MERGED
microsoft/vscode,1553,347,11,1,8,1545,0,1,0,CLOSED
microsoft/vscode,46,0,130,6,6,36,4,2,4,MERGED
microsoft/vscode,22,0,15,1,4,17,1,1,0,MERGED
microsoft/vscode,72,7,233,7,5,34,33,4,3,CLOSED
microsoft/vscode,1117,0,94,4,15,1102,0,2,2,CLOSED
microsoft/vscode,53,0,189,4,7,26,20,3,1,CLOSED
microsoft/vscode,74,0,300,5,5,62,7,2,3,CLOSED
microsoft/vscode,624,0,15,6,4,608,12,2,4,CLOSED
microsoft/vscode,3,0,48,3,1,1,1,2,1,CLOSED
microsoft/vscode,47,64,90,6,1,25,21,3,3,MERGED
microsoft/vscode,3,0,161,3,1,1,1,2,1,MERGED
microsoft/vscode,93,0,21,2,6,46,41,2,0,MERGED
microsoft/vscode,16,0,0,3,1,15,0,2,1,MERGED
microsoft/vscode,210,0,15,2,11,141,58,2,0,MERGED
microsoft/vscode,71,0,15,2,5,65,1,1,1,CLOSED
microsoft/vscode,877,0,0,9,43,649,185,9,0,CLOSED
microsoft/vscode,417,0,13,3,18,339,60,2,1,MERGED
microsoft/vscode,246,2,442,5,32,148,66,2,3,MERGED
microsoft/vscode,42,0,911,3,3,36,3,3,0,MERGED
microsoft/vscode,3,0,15,1,1,1,1,1,0,CLOSED
microsoft/vscode,15,1,357,2,1,11,3,2,0,MERGED
microsoft/vscode,15,0,42,1,1,9,5,1,0,CLOSED
microsoft/vscode,19,4,13,3,3,10,6,2,1,MERGED
microsoft/vscode,98,0,13,1,7,86,5,1,0,MERGED
microsoft/vscode,20,0,42,3,1,13,6,2,1,MERGED
microsoft/vscode,67,0,15,1,6,47,14,1,0,MERGED
microsoft/vscode,112,0,21,3,10,63,39,2,1,MERGED
microsoft/vscode,17,0,21,1,1,12,4,1,0,CLOSED
microsoft/vscode,3,0,412,2,1,1,1,2,0,MERGED
microsoft/vscode,3,1,21,3,1,1,1,3,0,MERGED
microsoft/vscode,6,0,134,11,1,5,0,2,9,OPEN
microsoft/vscode,58,0,115,7,1,41,16,4,3,MERGED
microsoft/vscode,1110,10,0,7,21,941,148,4,3,MERGED
microsoft/vscode,9,0,156,3,1,8,0,2,1,CLOSED
microsoft/vscode,88,0,284,2,4,21,63,2,0,MERGED
microsoft/vscode,28,0,21,2,1,26,1,2,0,MERGED
microsoft/vscode,876,0,61,2,24,736,116,2,0,MERGED
microsoft/vscode,70,0,13,1,3,58,9,1,0,MERGED
microsoft/vscode,10,0,21,3,1,1,8,2,1,MERGED
microsoft/vscode,3,0,24,1,1,1,1,1,0,MERGED
microsoft/vscode,8,0,21,2,1,4,3,2,0,MERGED
microsoft/vscode,30,0,13,1,3,22,5,1,0,MERGED
microsoft/vscode,1364,0,13,4,19,759,586,2,2,MERGED
microsoft/vscode,131,0,21,1,9,92,30,1,0,MERGED
microsoft/vscode,132,0,21,2,2,78,52,1,1,MERGED
microsoft/vscode,3,0,0,2,1,1,1,2,0,MERGED
microsoft/vscode,52,134,737,30,2,46,4,4,26,MERGED
microsoft/vscode,3,2,463,6,1,1,1,3,3,CLOSED
microsoft/vscode,14,3,1046,4,3,8,3,2,2,MERGED
microsoft/vscode,54,1,41,4,9,29,16,2,2,MERGED
microsoft/vscode,851,0,21,1,21,675,155,1,0,MERGED
microsoft/vscode,40,41,21,3,2,24,14,2,1,MERGED
microsoft/vscode,174,2,774,3,9,128,37,3,0,MERGED
microsoft/vscode,51,3,174,5,4,36,11,3,2,MERGED
microsoft/vscode,110,84,1171,3,8,79,23,2,1,MERGED
microsoft/vscode,5,290,56,10,1,2,2,7,3,CLOSED
microsoft/vscode,17,0,247,2,3,11,3,2,0,MERGED
microsoft/vscode,13,0,155,2,4,4,5,2,0,MERGED
microsoft/vscode,702,3,229,11,21,396,285,2,9,MERGED
microsoft/vscode,83,14,21,6,3,8,72,2,4,MERGED
microsoft/vscode,14,0,114,4,2,12,0,2,2,CLOSED
microsoft/vscode,7,120,15,1,2,4,1,1,0,CLOSED
microsoft/vscode,29,0,222,3,7,17,5,2,1,MERGED
microsoft/vscode,15,1,658,4,1,13,1,2,2,MERGED
microsoft/vscode,31,0,512,3,3,17,11,2,1,MERGED
microsoft/vscode,7,1,3279,1,1,3,3,1,0,MERGED
microsoft/vscode,47,4,13,5,2,45,0,2,3,MERGED
microsoft/vscode,177,0,32,1,13,149,15,1,0,MERGED
microsoft/vscode,35,0,27,1,4,12,19,1,0,MERGED
microsoft/vscode,497,0,21,2,20,311,166,2,0,MERGED
microsoft/vscode,138,12,112,13,7,113,18,3,10,MERGED
microsoft/vscode,13,0,13,7,1,9,3,2,5,CLOSED
microsoft/vscode,497,0,13,2,12,365,120,2,0,MERGED
microsoft/vscode,33,38,21,10,1,22,10,3,7,MERGED
microsoft/vscode,34,117,581,6,3,23,8,4,2,CLOSED
microsoft/vscode,162,40,13,1,13,108,41,1,0,MERGED
microsoft/vscode,36,0,21,2,3,21,12,2,0,MERGED
microsoft/vscode,4,0,0,1,1,3,0,1,0,CLOSED
microsoft/vscode,57,0,720,4,2,40,15,4,0,MERGED
microsoft/vscode,7,0,453,4,1,4,2,4,0,OPEN
microsoft/vscode,16,0,23,4,1,15,0,4,0,OPEN
microsoft/vscode,25,0,342,4,3,21,1,3,1,MERGED
microsoft/vscode,896,0,273,3,3,801,92,2,1,MERGED
microsoft/vscode,305,0,302,2,8,189,108,2,0,MERGED
microsoft/vscode,226,7,43,3,11,161,54,2,1,MERGED
microsoft/vscode,136,0,889,28,4,116,16,8,20,OPEN
microsoft/vscode,22,0,13,2,4,16,2,2,0,MERGED
microsoft/vscode,68,1,21,3,2,2,64,2,1,MERGED
microsoft/vscode,389,8,969,5,10,312,67,5,0,MERGED
microsoft/vscode,12,0,260,5,2,9,1,3,2,MERGED
microsoft/vscode,6,0,208,2,1,3,2,2,0,MERGED
microsoft/vscode,105,0,21,1,1,101,3,1,0,MERGED
microsoft/vscode,3,0,31,3,1,1,1,3,0,MERGED
microsoft/vscode,4,9,15,3,1,2,1,3,0,MERGED
microsoft/vscode,3,0,0,2,1,1,1,2,0,MERGED
microsoft/vscode,8,0,243,3,1,6,1,3,0,OPEN
microsoft/vscode,1030,0,107,3,11,979,40,1,2,CLOSED
microsoft/vscode,15,6,21,2,2,13,0,2,0,MERGED
microsoft/vscode,141,2,357,6,3,117,21,2,4,MERGED
microsoft/vscode,29,2,14,2,1,22,6,2,0,MERGED
microsoft/vscode,64,0,21,2,2,33,29,2,0,MERGED
microsoft/vscode,36,119,252,7,3,28,5,3,4,MERGED
microsoft/vscode,216,0,21,2,3,208,5,2,0,MERGED
microsoft/vscode,112,1,21,3,7,71,34,2,1,CLOSED
microsoft/vscode,103,0,13,2,8,56,39,2,0,MERGED
microsoft/vscode,19,6,41,4,3,16,0,2,2,MERGED
microsoft/vscode,6,280,733,8,1,4,1,5,3,CLOSED
microsoft/vscode,1633,0,286,8,54,1403,176,3,5,MERGED
microsoft/vscode,6,0,21,5,1,3,2,2,3,MERGED
microsoft/vscode,40,0,0,1,3,31,6,1,0,MERGED
microsoft/vscode,27,35,2090,6,2,15,10,2,4,CLOSED
microsoft/vscode,39,17,551,8,9,20,10,5,3,CLOSED
microsoft/vscode,581,5,645,2,11,297,273,2,0,MERGED
microsoft/vscode,166,0,469,1,10,132,24,1,0,MERGED
microsoft/vscode,354,10,1537,3,5,330,19,2,1,MERGED
microsoft/vscode,181,7,11,2,31,74,76,2,0,MERGED
microsoft/vscode,3,6,291,4,1,1,1,2,2,CLOSED
microsoft/vscode,9,10,129,19,1,4,4,3,16,MERGED
microsoft/vscode,7,0,113,5,1,3,3,3,2,CLOSED
microsoft/vscode,30,12,257,5,3,19,8,2,3,MERGED
microsoft/vscode,416,74,424,7,14,192,210,3,4,MERGED
microsoft/vscode,158,0,21,4,10,98,50,2,2,MERGED
microsoft/vscode,709,2,22,2,7,574,128,2,0,MERGED
microsoft/vscode,158,2,21,3,10,98,50,2,1,CLOSED
microsoft/vscode,15,0,13,4,3,12,0,2,2,MERGED
microsoft/vscode,7,0,43,2,1,4,2,2,0,MERGED
microsoft/vscode,3,4,66,3,1,1,1,2,1,MERGED
microsoft/vscode,5,0,21,2,1,2,2,2,0,MERGED
microsoft/vscode,2,5,15,3,1,1,0,3,0,CLOSED
microsoft/vscode,9,0,293,3,1,0,8,2,1,MERGED
microsoft/vscode,2,0,412,3,1,1,0,2,1,MERGED
microsoft/vscode,31,1,49,2,3,23,5,2,0,MERGED
microsoft/vscode,3,0,0,2,1,1,1,2,0,MERGED
microsoft/vscode,22,2,251,6,3,13,6,2,4,CLOSED
microsoft/vscode,34,0,21,2,3,16,15,2,0,MERGED
microsoft/vscode,150,0,598,5,3,140,7,3,2,MERGED
microsoft/vscode,43,101,92,3,1,40,2,2,1,CLOSED
microsoft/vscode,5,105,33,4,1,4,0,3,1,CLOSED
microsoft/vscode,36,0,0,1,3,21,12,1,0,MERGED
microsoft/vscode,95,0,21,1,3,39,53,1,0,MERGED
microsoft/vscode,45,0,21,1,3,28,14,1,0,MERGED
microsoft/vscode,160,0,21,1,8,76,76,1,0,MERGED
microsoft/vscode,3852,0,15,2,490,1681,1681,1,1,CLOSED
microsoft/vscode,2,0,40,2,1,1,0,2,0,MERGED
microsoft/vscode,11,0,21,3,1,6,4,3,0,MERGED
microsoft/vscode,56,0,540,2,6,42,8,2,0,MERGED
microsoft/vscode,3,1,184,3,1,1,1,3,0,MERGED
microsoft/vscode,55,0,316,2,5,3,47,2,0,MERGED
microsoft/vscode,63,0,12,1,1,33,29,1,0,MERGED
microsoft/vscode,390,0,47,8,12,310,68,3,5,MERGED
microsoft/vscode,35,1,35,2,4,17,14,2,0,MERGED
microsoft/vscode,18,0,118,2,3,7,8,2,0,MERGED
microsoft/vscode,986,0,0,1,4,474,508,1,0,MERGED
microsoft/vscode,11,0,21,6,1,9,1,3,3,CLOSED
microsoft/vscode,8,0,41,2,2,3,3,2,0,MERGED
microsoft/vscode,29,11,424,5,3,22,4,3,2,MERGED
microsoft/vscode,118,0,21,1,6,80,32,1,0,MERGED
microsoft/vscode,2,0,0,1,1,1,0,1,0,MERGED
microsoft/vscode,70,0,0,1,4,56,10,1,0,MERGED
microsoft/vscode,90,0,250,2,4,70,16,2,0,MERGED
microsoft/vscode,7,3,597,2,1,4,2,2,0,MERGED
microsoft/vscode,55,0,265,2,2,39,14,2,0,MERGED
microsoft/vscode,380,0,370,7,18,362,0,2,5,CLOSED
microsoft/vscode,19,0,145,2,2,13,4,2,0,MERGED
microsoft/vscode,32,0,296,3,1,22,9,2,1,MERGED
microsoft/vscode,5,0,0,2,1,2,2,2,0,MERGED
microsoft/vscode,14,0,21,3,2,6,6,2,1,MERGED
microsoft/vscode,277,17,70,4,11,183,83,3,1,CLOSED
microsoft/vscode,8,0,20,1,2,3,3,1,0,MERGED
microsoft/vscode,82,0,0,1,3,56,23,1,0,MERGED
microsoft/vscode,101,1,211,1,5,86,10,1,0,MERGED
microsoft/vscode,9,2,21,2,1,5,3,2,0,MERGED
microsoft/vscode,2,23,364,9,1,1,0,3,6,CLOSED
microsoft/vscode,44,101,15,2,4,34,6,2,0,CLOSED
microsoft/vscode,5,3,78,2,1,4,0,2,0,MERGED
microsoft/vscode,3,5,428,3,1,1,1,2,1,CLOSED
microsoft/vscode,546,2,0,1,3,457,86,1,0,MERGED
microsoft/vscode,40,17,1002,3,1,35,4,2,1,CLOSED
microsoft/vscode,62,15,1386,5,3,30,29,4,1,MERGED
microsoft/vscode,257,7,512,11,3,252,2,2,9,MERGED
microsoft/vscode,33,8,21,5,2,19,12,3,2,MERGED
microsoft/vscode,27,0,0,1,5,17,5,1,0,MERGED
microsoft/vscode,10,1,21,3,2,2,6,2,1,MERGED
microsoft/vscode,4,1,159,2,1,2,1,2,0,MERGED
microsoft/vscode,65,0,29,1,4,8,53,1,0,MERGED
microsoft/vscode,14,0,21,1,1,9,4,1,0,MERGED
microsoft/vscode,157,2,26,3,12,132,13,2,1,MERGED
microsoft/vscode,3,0,25,2,1,1,1,2,0,MERGED
microsoft/vscode,10,0,43,4,1,7,2,3,1,OPEN
microsoft/vscode,5,1,15,2,1,2,2,2,0,CLOSED
microsoft/vscode,114,0,21,1,6,63,45,1,0,MERGED
microsoft/vscode,18,0,239,2,4,13,1,2,0,MERGED
microsoft/vscode,1832,1,0,2,65,1140,627,2,0,MERGED
microsoft/vscode,6,0,233,3,1,5,0,2,1,MERGED
microsoft/vscode,3,0,0,2,1,1,1,2,0,MERGED
microsoft/vscode,61,1,551,2,2,47,12,2,0,MERGED
microsoft/vscode,9,0,13,4,2,7,0,2,2,MERGED
microsoft/vscode,129,1,428,2,10,94,25,2,0,MERGED
microsoft/vscode,146,0,1718,2,1,89,56,2,0,OPEN
microsoft/vscode,1542,118,766,15,28,1477,37,6,9,CLOSED
microsoft/vscode,8,0,22,2,2,3,3,2,0,MERGED
microsoft/vscode,9,0,21,2,1,5,3,2,0,MERGED
microsoft/vscode,55,0,530,4,3,48,4,3,1,MERGED
microsoft/vscode,14,0,75,3,1,13,0,2,1,MERGED
microsoft/vscode,59,13,240,12,4,41,14,2,10,MERGED
microsoft/vscode,90,0,820,6,6,62,22,5,1,OPEN
microsoft/vscode,45,0,0,1,4,23,18,1,0,MERGED
microsoft/vscode,168,1,0,3,7,140,21,2,1,MERGED
microsoft/vscode,587,0,267,7,12,572,3,3,4,MERGED
microsoft/vscode,16,18,242,4,1,11,4,3,1,MERGED
microsoft/vscode,5,0,69,3,1,2,2,2,1,CLOSED
microsoft/vscode,3,0,151,5,1,1,1,3,2,CLOSED
microsoft/vscode,263,0,37,2,3,94,166,2,0,MERGED
microsoft/vscode,25,0,496,2,1,19,5,2,0,MERGED
microsoft/vscode,236,2,27,2,16,218,2,2,0,MERGED
microsoft/vscode,366,0,26,2,20,292,54,2,0,MERGED
microsoft/vscode,3,0,15,1,1,2,0,1,0,CLOSED
microsoft/vscode,3,0,21,2,1,1,1,2,0,MERGED
microsoft/vscode,206,0,13,3,10,147,49,2,1,MERGED
microsoft/vscode,12,0,634,4,1,11,0,4,0,OPEN
microsoft/vscode,57,3,423,5,10,40,7,3,2,MERGED
microsoft/vscode,335,0,403,2,11,83,241,2,0,MERGED
microsoft/vscode,337,0,627,5,10,279,48,3,2,OPEN
microsoft/vscode,4,113,345,9,1,2,1,4,5,CLOSED
microsoft/vscode,13,0,28,1,1,6,6,1,0,MERGED
microsoft/vscode,36,2,13,3,4,26,6,2,1,MERGED
microsoft/vscode,444,0,21,1,6,222,216,1,0,MERGED
microsoft/vscode,37,0,21,3,7,26,4,2,1,MERGED
microsoft/vscode,5,2,327,3,1,1,3,3,0,MERGED
microsoft/vscode,39,0,21,3,3,31,5,3,0,MERGED
microsoft/vscode,3,4,175,4,1,1,1,3,1,MERGED
microsoft/vscode,447,4,13,2,14,299,134,2,0,MERGED
microsoft/vscode,159,5,841,5,3,137,19,2,3,MERGED
microsoft/vscode,32,3,97,4,1,31,0,3,1,MERGED
microsoft/vscode,14,3,138,5,2,11,1,2,3,MERGED
microsoft/vscode,66,0,429,4,3,62,1,3,1,OPEN
microsoft/vscode,101,27,478,7,10,79,12,3,4,CLOSED
microsoft/vscode,54,0,238,12,2,49,3,4,8,OPEN
microsoft/vscode,35,30,526,4,3,24,8,3,1,MERGED
microsoft/vscode,10,32,42,3,2,8,0,3,0,MERGED
microsoft/vscode,5,2,116,6,1,2,2,3,3,MERGED
microsoft/vscode,44,7,229,4,2,41,1,2,2,CLOSED
microsoft/vscode,414,0,21,3,4,223,187,2,1,MERGED
microsoft/vscode,134,0,13,1,6,122,6,1,0,MERGED
microsoft/vscode,3,0,284,4,1,1,1,3,1,MERGED
microsoft/vscode,220,3,88,3,5,185,30,2,1,MERGED
microsoft/vscode,43,3,293,2,3,33,7,2,0,MERGED
microsoft/vscode,5,23,16,3,1,2,2,2,1,CLOSED
microsoft/vscode,15,0,101,7,2,3,10,3,4,MERGED
microsoft/vscode,3,0,83,2,1,1,1,2,0,MERGED
microsoft/vscode,4,0,41,2,1,3,0,2,0,MERGED
microsoft/vscode,123,1,1320,2,2,74,47,2,0,MERGED
microsoft/vscode,5,0,96,3,1,2,2,3,0,MERGED
microsoft/vscode,55,40,12,5,6,27,22,3,2,MERGED
microsoft/vscode,402,0,424,6,17,263,122,2,4,MERGED
microsoft/vscode,14,0,265,3,1,6,7,2,1,MERGED
microsoft/vscode,4,0,348,0,1,2,1,0,0,CLOSED
microsoft/vscode,4,59,344,7,1,2,1,1,6,MERGED
microsoft/vscode,600,20,1543,3,14,552,34,2,1,MERGED
microsoft/vscode,89,0,547,1,8,77,4,1,0,MERGED
microsoft/vscode,12,0,15,3,4,4,4,3,0,OPEN
microsoft/vscode,16,0,15,2,4,6,6,2,0,OPEN
microsoft/vscode,7,27,15,2,1,3,3,2,0,MERGED
microsoft/vscode,5,28,15,3,1,2,2,3,0,MERGED
microsoft/vscode,3599,24,182,39,26,3318,255,13,26,MERGED
microsoft/vscode,10,3,21,2,1,8,1,2,0,MERGED
microsoft/vscode,127,0,780,1,4,67,56,1,0,MERGED
microsoft/vscode,65,2,113,2,2,33,30,2,0,MERGED
microsoft/vscode,86,0,164,2,5,58,23,2,0,MERGED
microsoft/vscode,36,0,22,1,6,13,17,1,0,MERGED
microsoft/vscode,60,2,79,3,3,34,23,2,1,MERGED
microsoft/vscode,28,2,353,5,2,24,2,2,3,CLOSED
microsoft/vscode,32,2,21,4,1,22,9,4,0,MERGED
microsoft/vscode,24,83,565,10,3,21,0,2,8,MERGED
microsoft/vscode,80,0,33,2,7,25,48,2,0,OPEN
microsoft/vscode,17,8,98,2,1,8,8,2,0,MERGED
microsoft/vscode,30,3,21,3,4,13,13,2,1,MERGED
microsoft/vscode,6,110,95,9,1,4,1,3,6,CLOSED
microsoft/vscode,163,82,177,5,5,157,1,2,3,CLOSED
microsoft/vscode,135,54,192,30,12,105,18,4,26,MERGED
microsoft/vscode,4,23,166,3,1,2,1,3,0,MERGED
microsoft/vscode,515,11,331,14,9,490,16,3,11,MERGED
microsoft/vscode,295,0,57,2,11,176,108,2,0,CLOSED
microsoft/vscode,136,250,103,11,3,133,0,5,6,CLOSED
microsoft/vscode,297,0,14,2,11,176,110,2,0,MERGED
microsoft/vscode,31,0,17,6,3,14,14,4,2,MERGED
microsoft/vscode,34,0,114,3,8,13,13,3,0,MERGED
microsoft/vscode,18,0,21,2,2,14,2,2,0,MERGED
microsoft/vscode,3,20,395,2,1,0,2,2,0,MERGED
microsoft/vscode,31,0,464,5,2,20,9,3,2,MERGED
microsoft/vscode,56,0,39,3,4,40,12,2,1,MERGED
microsoft/vscode,7,0,222,5,1,3,3,3,2,CLOSED
microsoft/vscode,3,1,88,5,1,1,1,2,3,MERGED
microsoft/vscode,14,7,21,3,1,5,8,3,0,MERGED
microsoft/vscode,6,0,21,5,1,3,2,3,2,MERGED
microsoft/vscode,39,5,475,10,1,28,10,3,7,MERGED
microsoft/vscode,54,0,106,4,4,35,15,2,2,MERGED
microsoft/vscode,131,4,141,4,1,70,60,2,2,MERGED
microsoft/vscode,6,7,262,7,2,2,2,3,4,MERGED
microsoft/vscode,55,0,242,7,2,35,18,3,4,CLOSED
microsoft/vscode,45,0,188,7,2,42,1,2,5,CLOSED
microsoft/vscode,11,3,151,4,1,2,8,2,2,MERGED
microsoft/vscode,3,0,43,2,1,1,1,2,0,MERGED
microsoft/vscode,44,24,118,11,1,30,13,3,8,MERGED
microsoft/vscode,89,3,180,4,3,72,14,2,2,MERGED
microsoft/vscode,3,0,13,3,1,1,1,3,0,MERGED
microsoft/vscode,3,0,114,2,1,2,0,2,0,MERGED
microsoft/vscode,2,18,66,2,1,1,0,2,0,CLOSED
microsoft/vscode,9,18,47,3,1,4,4,3,0,MERGED
microsoft/vscode,3,0,112,3,1,1,1,3,0,MERGED
microsoft/vscode,12,2,1019,8,1,6,5,3,5,MERGED
microsoft/vscode,10,0,38,2,1,7,2,2,0,MERGED
microsoft/vscode,20,0,36,6,20,0,0,4,2,OPEN
microsoft/vscode,3,0,54,2,1,1,1,2,0,MERGED
microsoft/vscode,3671,0,111,2,18,61,3592,2,0,MERGED
microsoft/vscode,770,3,261,8,16,541,213,3,5,MERGED
microsoft/vscode,9,0,122,6,1,6,2,4,2,MERGED
microsoft/vscode,5,0,113,8,1,2,2,3,5,CLOSED
microsoft/vscode,567,5,78,4,3,286,278,2,2,CLOSED
microsoft/vscode,8,2,0,2,2,3,3,1,1,MERGED
microsoft/vscode,264,0,138,15,5,141,118,3,12,MERGED
microsoft/vscode,10,0,13,3,1,7,2,2,1,MERGED
microsoft/vscode,4,261,155,5,1,2,1,3,2,CLOSED
microsoft/vscode,4,0,13,3,1,2,1,2,1,MERGED
microsoft/vscode,3,0,179,2,1,1,1,2,0,MERGED
microsoft/vscode,24,0,21,3,2,15,7,2,1,CLOSED
microsoft/vscode,9,0,0,1,1,8,0,1,0,MERGED
microsoft/vscode,49,8,0,8,1,9,39,4,4,CLOSED
microsoft/vscode,267,0,20,1,14,74,179,1,0,MERGED
microsoft/vscode,16,36,36,8,2,14,0,6,2,MERGED
microsoft/vscode,140,71,643,3,4,126,10,2,1,CLOSED
microsoft/vscode,3,0,149,3,1,2,0,2,1,MERGED
microsoft/vscode,22,1,128,3,6,16,0,3,0,MERGED
microsoft/vscode,205,0,21,1,10,84,111,1,0,MERGED
microsoft/vscode,95,0,21,5,4,64,27,2,3,MERGED
microsoft/vscode,36,5,21,2,3,14,19,2,0,MERGED
microsoft/vscode,8,0,17,2,1,1,6,2,0,MERGED
microsoft/vscode,11,0,0,4,1,6,4,3,1,MERGED
