repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
angular/angular,49,9,785,11,5,25,19,5,6,CLOSED
angular/angular,50,6,583,6,9,27,14,4,2,CLOSED
angular/angular,1637,14,796,8,2,541,1094,4,4,CLOSED
angular/angular,3,5,785,8,1,1,1,3,5,CLOSED
angular/angular,412,9,1068,10,4,308,100,6,4,CLOSED
angular/angular,34,0,271,6,2,27,5,3,3,CLOSED
angular/angular,5,5,862,6,1,2,2,3,3,CLOSED
angular/angular,323,0,338,5,15,164,144,3,2,CLOSED
angular/angular,5,5,901,11,1,2,2,4,7,CLOSED
angular/angular,15,722,1712,11,1,12,2,6,5,CLOSED
angular/angular,19,4,995,12,3,8,8,6,6,CLOSED
angular/angular,5,0,1021,4,1,2,2,2,2,CLOSED
angular/angular,5,4,1078,9,1,2,2,4,5,CLOSED
angular/angular,3,0,0,6,1,1,1,3,3,CLOSED
angular/angular,4,4,0,6,1,2,1,3,3,CLOSED
angular/angular,664,8,178,5,20,440,204,3,2,CLOSED
angular/angular,530,5,823,20,28,266,236,5,15,CLOSED
angular/angular,22,0,392,5,2,19,1,4,1,CLOSED
angular/angular,206,11,348,16,18,115,73,5,11,CLOSED
angular/angular,5,84,953,9,1,4,0,4,5,CLOSED
angular/angular,6,460,537,6,1,5,0,4,2,CLOSED
angular/angular,28,13,395,5,3,22,3,3,2,CLOSED
angular/angular,170,13,1482,9,8,132,30,4,5,CLOSED
angular/angular,253,5,423,9,9,147,97,5,4,CLOSED
angular/angular,82,3,893,6,3,51,28,4,2,CLOSED
angular/angular,253,6,270,4,6,158,89,3,1,CLOSED
angular/angular,63,7,909,6,13,25,25,5,1,CLOSED
angular/angular,49,711,793,16,3,22,24,6,10,CLOSED
angular/angular,186,3,66,10,12,134,40,6,4,CLOSED
angular/angular,24,2,12,7,3,15,6,4,3,CLOSED
angular/angular,7,81,836,7,1,2,4,4,3,CLOSED
angular/angular,3,0,936,15,1,1,1,6,9,CLOSED
angular/angular,615,577,1123,6,13,431,171,4,2,CLOSED
angular/angular,260,4,96,4,2,93,165,3,1,CLOSED
angular/angular,5,0,785,3,1,2,2,2,1,CLOSED
angular/angular,14,0,1202,4,7,0,7,3,1,CLOSED
angular/angular,19,0,32,8,3,8,8,4,4,CLOSED
angular/angular,3,0,785,9,1,1,1,3,6,CLOSED
angular/angular,754,0,325,7,18,415,321,5,2,CLOSED
angular/angular,3,0,796,7,1,1,1,4,3,CLOSED
angular/angular,77,6,828,13,12,42,23,8,5,CLOSED
angular/angular,31,568,829,11,2,23,6,6,5,CLOSED
angular/angular,490,101,0,6,21,415,54,4,2,CLOSED
angular/angular,11,631,833,10,2,8,1,5,5,CLOSED
angular/angular,17,0,1057,4,3,8,6,3,1,CLOSED
angular/angular,3,0,0,6,1,2,0,5,1,CLOSED
angular/angular,2062,0,79,6,2,773,1287,3,3,CLOSED
angular/angular,5,20,785,10,1,2,2,4,6,CLOSED
angular/angular,2,267,0,7,1,1,0,5,2,CLOSED
angular/angular,90,0,332,6,3,78,9,4,2,CLOSED
angular/angular,352,0,289,9,11,174,167,4,5,CLOSED
angular/angular,8,0,214,6,2,6,0,4,2,CLOSED
angular/angular,20,78,144,9,1,10,9,5,4,CLOSED
angular/angular,649,0,398,4,18,222,409,3,1,CLOSED
angular/angular,802,0,0,6,25,386,391,4,2,CLOSED
angular/angular,72,0,379,4,3,64,5,2,2,CLOSED
angular/angular,30,0,1012,5,2,0,28,3,2,CLOSED
angular/angular,1289,1,618,6,5,340,944,3,3,CLOSED
angular/angular,7,0,116,9,2,3,2,5,4,CLOSED
angular/angular,25,0,98,3,3,16,6,2,1,CLOSED
angular/angular,22,1,50,6,1,11,10,4,2,CLOSED
angular/angular,3,0,156,6,1,1,1,4,2,CLOSED
angular/angular,3,0,140,8,1,1,1,5,3,CLOSED
angular/angular,157,1,485,8,6,138,13,5,3,CLOSED
angular/angular,28,0,266,6,2,24,2,4,2,CLOSED
angular/angular,66,8,970,16,4,58,4,7,9,CLOSED
angular/angular,5,454,1257,15,1,2,2,6,9,CLOSED
angular/angular,391,16,938,15,1,0,390,5,10,CLOSED
angular/angular,630,0,398,7,17,213,400,4,3,CLOSED
angular/angular,34,0,66,6,4,15,15,4,2,CLOSED
angular/angular,50,0,628,6,3,43,4,4,2,CLOSED
angular/angular,72,6,1008,5,2,69,1,3,2,CLOSED
angular/angular,19,0,906,6,2,16,1,5,1,CLOSED
angular/angular,9,0,130,4,3,3,3,3,1,CLOSED
angular/angular,112,8,1475,9,6,48,58,4,5,CLOSED
angular/angular,3078,4,373,4,3,969,2106,3,1,CLOSED
angular/angular,36,0,336,5,2,34,0,3,2,CLOSED
angular/angular,9,5,921,14,1,7,1,6,8,CLOSED
angular/angular,1094,0,428,4,2,385,707,3,1,CLOSED
angular/angular,21,5,785,7,2,19,0,4,3,CLOSED
angular/angular,11,109,0,4,3,2,6,2,2,CLOSED
angular/angular,13059,5,96,22,142,6447,6470,9,13,CLOSED
angular/angular,102,18,788,9,2,69,31,5,4,CLOSED
angular/angular,60,0,209,12,2,37,21,6,6,CLOSED
angular/angular,5,21,801,12,1,1,3,6,6,CLOSED
angular/angular,263,4,0,17,30,147,86,6,11,CLOSED
angular/angular,2,461,785,6,1,1,0,4,2,CLOSED
angular/angular,639,0,196,5,2,285,352,3,2,CLOSED
angular/angular,3,4,785,5,1,2,0,3,2,CLOSED
angular/angular,16,542,881,13,2,7,7,7,6,CLOSED
angular/angular,12,0,939,3,2,4,6,2,1,CLOSED
angular/angular,2,0,785,3,1,1,0,2,1,CLOSED
angular/angular,4,0,785,3,1,2,1,2,1,CLOSED
angular/angular,4,0,785,3,1,2,1,2,1,CLOSED
angular/angular,767,5,107,5,2,290,475,4,1,CLOSED
angular/angular,3,0,1051,4,1,1,1,2,2,CLOSED
angular/angular,3929,7,785,25,45,1773,2111,7,18,CLOSED
angular/angular,3,3,977,5,1,1,1,4,1,CLOSED
angular/angular,141,5,856,8,4,113,24,3,5,CLOSED
angular/angular,912,0,236,6,2,377,533,3,3,CLOSED
angular/angular,4,0,788,6,1,1,2,3,3,CLOSED
angular/angular,177,560,505,9,4,162,11,5,4,CLOSED
angular/angular,4,3,299,7,1,2,1,4,3,CLOSED
angular/angular,5,0,133,5,1,2,2,4,1,CLOSED
angular/angular,6,0,431,10,2,2,2,5,5,CLOSED
angular/angular,114,489,1145,26,3,101,10,9,17,CLOSED
angular/angular,0,0,835,3,0,0,0,2,1,CLOSED
angular/angular,84,11,1215,29,1,69,14,8,21,CLOSED
angular/angular,126,3,801,9,4,61,61,4,5,CLOSED
angular/angular,246,20,0,12,9,166,71,7,5,CLOSED
angular/angular,1893,4,177,7,19,1873,1,4,3,CLOSED
angular/angular,965,2,168,5,2,489,474,4,1,CLOSED
angular/angular,327,605,1155,9,4,140,183,4,5,CLOSED
angular/angular,79,453,1026,6,3,75,1,4,2,CLOSED
angular/angular,3,2,169,6,1,1,1,4,2,CLOSED
angular/angular,3,2,167,7,1,1,1,5,2,CLOSED
angular/angular,360,3,49,6,1,95,264,4,2,CLOSED
angular/angular,2,2,271,5,1,1,0,4,1,CLOSED
angular/angular,6,145,801,6,1,1,4,5,1,CLOSED
angular/angular,3,40,1156,14,1,1,1,6,8,CLOSED
angular/angular,5,9,801,6,1,2,2,5,1,CLOSED
angular/angular,2035,2,754,6,2,863,1170,5,1,CLOSED
angular/angular,1088,2,288,6,2,464,622,4,2,CLOSED
angular/angular,56,3,850,10,4,49,3,4,6,CLOSED
angular/angular,3,17,791,7,1,1,1,4,3,CLOSED
angular/angular,3,2,1123,10,1,1,1,4,6,CLOSED
angular/angular,489,1,69,4,2,170,317,3,1,CLOSED
angular/angular,5,7,785,8,1,2,2,3,5,CLOSED
angular/angular,343,1,412,6,3,216,124,3,3,CLOSED
angular/angular,37,0,1053,6,1,34,2,3,3,CLOSED
angular/angular,5147,2,352,14,2,4398,747,7,7,CLOSED
angular/angular,294,1,184,10,2,113,179,5,5,CLOSED
angular/angular,68,456,623,14,4,45,19,4,10,CLOSED
angular/angular,6449,2,192,4,2,3547,2900,3,1,CLOSED
angular/angular,3,0,785,3,1,1,1,2,1,CLOSED
angular/angular,7,0,785,4,1,6,0,2,2,CLOSED
angular/angular,7,119,785,9,1,6,0,7,2,CLOSED
angular/angular,1733,2,128,13,18,1714,1,5,8,CLOSED
angular/angular,51,6,282,7,5,45,1,5,2,CLOSED
angular/angular,19,0,34,10,3,9,7,5,5,CLOSED
angular/angular,10,16,1049,10,1,5,4,6,4,CLOSED
angular/angular,394,9,817,10,18,203,173,5,5,CLOSED
angular/angular,51,7,785,13,1,25,25,5,8,CLOSED
angular/angular,3,1,785,6,1,1,1,3,3,CLOSED
angular/angular,97,0,75,6,4,66,27,3,3,CLOSED
angular/angular,22,1,956,9,1,21,0,5,4,CLOSED
angular/angular,3382,2,316,6,2,1398,1982,3,3,CLOSED
angular/angular,2,89,820,8,1,1,0,6,2,CLOSED
angular/angular,7,0,913,5,2,2,3,3,2,CLOSED
angular/angular,12,0,373,5,1,7,4,3,2,CLOSED
angular/angular,19,8,346,15,1,8,10,8,7,CLOSED
angular/angular,119,1,301,6,3,116,0,4,2,CLOSED
angular/angular,15295,0,58,11,144,7572,7579,5,6,CLOSED
angular/angular,78,6,3607,13,4,36,38,7,6,CLOSED
angular/angular,2043,2,457,10,24,1993,26,5,5,CLOSED
angular/angular,1411,0,0,14,48,1160,203,4,10,CLOSED
angular/angular,140,2,1068,10,4,78,58,7,3,CLOSED
angular/angular,6,0,785,3,2,2,2,2,1,CLOSED
angular/angular,2,0,785,3,1,0,1,2,1,CLOSED
angular/angular,5,1,1425,9,1,3,1,4,5,CLOSED
angular/angular,15,1,785,7,2,4,9,5,2,CLOSED
angular/angular,3,15,674,7,1,1,1,5,2,CLOSED
angular/angular,3,13,831,8,1,1,1,5,3,CLOSED
angular/angular,15,1,0,7,1,12,2,5,2,CLOSED
angular/angular,3071,2,326,4,2,1429,1640,3,1,CLOSED
angular/angular,2900,4,1230,7,7,1324,1569,3,4,CLOSED
angular/angular,28,1,119,6,3,23,2,3,3,CLOSED
angular/angular,272,26,770,7,10,231,31,4,3,CLOSED
angular/angular,4,2,98,6,1,1,2,5,1,CLOSED
angular/angular,16,5,785,7,3,8,5,5,2,CLOSED
angular/angular,205,255,42,5,18,73,114,3,2,CLOSED
angular/angular,31,0,242,8,2,26,3,4,4,CLOSED
angular/angular,158,0,447,7,3,138,17,4,3,CLOSED
angular/angular,755,6,346,10,16,696,43,5,5,CLOSED
angular/angular,9,4,674,8,1,4,4,6,2,CLOSED
angular/angular,10,1,785,11,2,8,0,6,5,CLOSED
angular/angular,3,0,785,3,1,2,0,2,1,CLOSED
angular/angular,290,14,815,11,9,12,269,6,5,CLOSED
angular/angular,21,0,145,6,1,9,11,4,2,CLOSED
angular/angular,12,5,1091,9,2,8,2,5,4,CLOSED
angular/angular,29,0,137,9,1,11,17,4,5,CLOSED
angular/angular,40279,0,23,51,370,20328,19581,49,2,CLOSED
angular/angular,78,5,23,8,4,36,38,4,4,CLOSED
angular/angular,5,18,995,9,1,2,2,5,4,CLOSED
angular/angular,28,0,40,4,2,13,13,3,1,CLOSED
angular/angular,11,42,867,14,1,5,5,7,7,CLOSED
angular/angular,2604,0,138,4,1,1505,1098,3,1,CLOSED
angular/angular,1520,53,29,15,17,1160,343,8,7,CLOSED
angular/angular,6,4,802,8,1,4,1,5,3,CLOSED
angular/angular,10,0,929,5,1,4,5,3,2,CLOSED
angular/angular,9,4,978,13,1,4,4,5,8,CLOSED
angular/angular,3,4,109,8,1,1,1,6,2,CLOSED
angular/angular,3,4,107,8,1,1,1,5,3,CLOSED
angular/angular,93,70,271,8,6,80,7,4,4,CLOSED
angular/angular,175,172,1321,30,9,146,20,12,18,CLOSED
angular/angular,33,0,43,4,9,4,20,3,1,CLOSED
angular/angular,8,0,785,3,1,2,5,2,1,CLOSED
angular/angular,8,0,2179,4,2,3,3,2,2,CLOSED
angular/angular,295,4,785,24,20,275,0,8,16,CLOSED
angular/angular,314,18,479,13,8,235,71,9,4,CLOSED
angular/angular,1627,7,378,6,14,1362,251,3,3,CLOSED
angular/angular,244,3,129,8,1,243,0,5,3,CLOSED
angular/angular,9,10,887,10,1,7,1,6,4,CLOSED
angular/angular,10930,3,476,9,141,5403,5386,5,4,CLOSED
angular/angular,14674,4,23,10,144,7268,7262,4,6,CLOSED
angular/angular,231,2,0,9,10,94,127,4,5,CLOSED
angular/angular,5,2,811,7,1,2,2,4,3,CLOSED
angular/angular,221,229,1063,3,7,169,45,2,1,CLOSED
angular/angular,3,8,800,20,1,1,1,6,14,CLOSED
angular/angular,3532,7,1979,8,133,1868,1531,3,5,CLOSED
angular/angular,7,23,828,15,1,3,3,6,9,CLOSED
angular/angular,61,38,801,36,6,54,1,10,26,CLOSED
angular/angular,363,11,748,12,13,219,131,7,5,CLOSED
angular/angular,4,10,0,7,1,3,0,6,1,CLOSED
angular/angular,38,1,890,10,8,15,15,5,5,CLOSED
angular/angular,37,10,906,11,1,18,18,6,5,CLOSED
angular/angular,193,1,785,12,4,131,58,5,7,CLOSED
angular/angular,1779,185,2353,7,17,1723,39,4,3,CLOSED
angular/angular,1782,43,218,4,17,1726,39,3,1,CLOSED
angular/angular,26,2,491,7,3,16,7,4,3,CLOSED
angular/angular,187,0,948,14,6,12,169,5,9,CLOSED
angular/angular,193,3,0,7,3,157,33,4,3,CLOSED
angular/angular,282,13,798,10,13,72,197,7,3,CLOSED
angular/angular,30,0,498,10,2,25,3,7,3,CLOSED
angular/angular,2,0,785,6,1,1,0,4,2,CLOSED
angular/angular,255,62,439,6,1,127,127,4,2,CLOSED
angular/angular,60,3,404,15,2,39,19,5,10,CLOSED
angular/angular,71,0,189,7,2,41,28,4,3,CLOSED
angular/angular,3,0,1377,5,1,1,1,3,2,CLOSED
angular/angular,2032,36,661,18,40,1500,492,9,9,CLOSED
angular/angular,7,0,881,8,1,5,1,4,4,CLOSED
angular/angular,5,0,936,13,1,2,2,6,7,CLOSED
angular/angular,5,8,587,11,1,2,2,5,6,CLOSED
angular/angular,33,0,785,15,2,17,14,8,7,CLOSED
angular/angular,10,2,528,7,2,8,0,6,1,CLOSED
angular/angular,74,1,619,5,4,57,13,4,1,CLOSED
angular/angular,87,1,835,17,1,82,4,9,8,CLOSED
angular/angular,279,181,77,9,10,196,73,4,5,CLOSED
angular/angular,11,1,189,4,1,9,1,3,1,CLOSED
angular/angular,15,1,1421,11,2,6,7,6,5,CLOSED
angular/angular,12,0,515,6,2,9,1,3,3,CLOSED
angular/angular,27,83,2381,27,5,14,8,11,16,CLOSED
angular/angular,3,2,189,6,1,1,1,4,2,CLOSED
angular/angular,3,2,187,8,1,1,1,5,3,CLOSED
angular/angular,79,0,1028,10,3,69,7,4,6,CLOSED
angular/angular,16,2,47,11,1,7,8,7,4,CLOSED
angular/angular,9,1,134,3,2,3,4,2,1,CLOSED
angular/angular,13,27,975,30,2,6,5,6,24,CLOSED
angular/angular,224,36,785,13,11,201,12,5,8,CLOSED
angular/angular,204,21,954,4,4,177,23,3,1,CLOSED
angular/angular,201,32,825,4,17,70,114,3,1,CLOSED
angular/angular,253,19,190,5,1,252,0,4,1,CLOSED
angular/angular,634,0,0,7,39,292,303,4,3,CLOSED
angular/angular,7810,18,333,19,73,3774,3963,7,12,CLOSED
angular/angular,236,0,23,9,5,145,86,5,4,CLOSED
angular/angular,374,440,788,28,5,213,156,8,20,CLOSED
angular/angular,41,1,277,6,3,10,28,4,2,CLOSED
angular/angular,69,18,604,4,2,67,0,2,2,CLOSED
angular/angular,16,497,968,15,1,6,9,6,9,CLOSED
angular/angular,112,1,568,10,21,46,45,4,6,CLOSED
angular/angular,278,13,350,12,12,151,115,6,6,CLOSED
angular/angular,659,0,62,7,58,293,308,4,3,CLOSED
angular/angular,100,0,25,11,18,82,0,6,5,CLOSED
angular/angular,3,7,833,14,1,1,1,7,7,CLOSED
angular/angular,168,0,0,13,2,148,18,7,6,CLOSED
angular/angular,287,12,51,12,15,146,126,6,6,CLOSED
angular/angular,81,0,0,10,2,46,33,4,6,CLOSED
angular/angular,8,0,34,11,2,3,3,5,6,CLOSED
angular/angular,6,0,991,4,1,0,5,3,1,CLOSED
angular/angular,47,6,1485,13,1,20,26,7,6,CLOSED
angular/angular,3,0,847,4,1,1,1,2,2,CLOSED
angular/angular,123,557,801,13,3,83,37,8,5,CLOSED
angular/angular,87,6,55,9,1,34,52,4,5,CLOSED
angular/angular,38,0,980,4,7,16,15,2,2,CLOSED
angular/angular,38,0,980,4,7,16,15,2,2,CLOSED
angular/angular,3,10,910,18,1,1,1,7,11,CLOSED
angular/angular,56,4,1257,7,7,25,24,4,3,CLOSED
angular/angular,74,10,785,8,4,50,20,5,3,CLOSED
angular/angular,5,0,164,4,1,2,2,3,1,CLOSED
angular/angular,852,5,208,6,23,726,103,3,3,CLOSED
angular/angular,35,5,785,4,2,27,6,3,1,CLOSED
angular/angular,63,9,125,13,9,22,32,5,8,CLOSED
angular/angular,1022847,0,785,56,8219,875075,139553,54,2,CLOSED
angular/angular,3,2,92,8,1,1,1,4,4,CLOSED
angular/angular,42,9,1024,11,3,35,4,5,6,CLOSED
angular/angular,5,1,881,6,1,0,4,4,2,CLOSED
angular/angular,0,3,60,9,0,0,0,4,5,CLOSED
angular/angular,177,4,513,8,5,156,16,5,3,CLOSED
angular/angular,4,0,785,6,1,3,0,3,3,CLOSED
angular/angular,3,0,831,5,1,1,1,4,1,CLOSED
angular/angular,3,0,793,9,1,1,1,3,6,CLOSED
angular/angular,54,6,301,8,3,43,8,4,4,CLOSED
angular/angular,23,0,840,8,1,21,1,4,4,CLOSED
angular/angular,325,69,952,9,1,167,157,6,3,CLOSED
angular/angular,16,1,992,6,1,1,14,4,2,CLOSED
angular/angular,4,0,253,4,1,1,2,3,1,CLOSED
angular/angular,3,0,93,3,1,1,1,2,1,CLOSED
angular/angular,129,3,785,15,5,77,47,4,11,CLOSED
angular/angular,3,0,59,5,1,1,1,4,1,CLOSED
angular/angular,85,1,455,6,3,70,12,4,2,CLOSED
angular/angular,12,5,742,5,1,5,6,4,1,CLOSED
angular/angular,21,1,425,5,2,18,1,3,2,CLOSED
angular/angular,5,1,785,9,1,2,2,6,3,CLOSED
angular/angular,7,1,1207,10,1,3,3,7,3,CLOSED
angular/angular,11,16,795,7,2,7,2,5,2,CLOSED
angular/angular,336,530,1871,21,1,171,164,7,14,CLOSED
angular/angular,3,1,851,17,1,0,2,7,10,CLOSED
angular/angular,98,1,890,6,8,86,4,4,2,CLOSED
angular/angular,5,0,933,7,1,2,2,3,4,CLOSED
angular/angular,2,1,939,6,1,1,0,4,2,CLOSED
angular/angular,7,15,832,9,1,5,1,6,3,CLOSED
angular/angular,5,0,867,5,1,2,2,3,2,CLOSED
angular/angular,25,14,1046,24,3,19,3,8,16,CLOSED
angular/angular,7046,5,815,19,75,6971,0,7,12,CLOSED
angular/angular,5,0,756,11,1,2,2,4,7,CLOSED
angular/angular,7,21,851,15,2,4,1,6,9,CLOSED
angular/angular,145,0,410,10,1,72,72,7,3,CLOSED
angular/angular,3,0,785,3,1,2,0,2,1,CLOSED
angular/angular,4936,50,289,14,57,2277,2602,8,6,CLOSED
angular/angular,3,0,884,5,1,1,1,3,2,CLOSED
angular/angular,235,0,170,5,6,130,99,4,1,CLOSED
angular/angular,3,0,1091,7,1,1,1,4,3,CLOSED
angular/angular,464,5,785,9,6,257,201,6,3,CLOSED
angular/angular,36,0,976,6,2,28,6,4,2,CLOSED
angular/angular,40,4,886,19,6,19,15,5,14,CLOSED
angular/angular,6,0,270,4,2,2,2,3,1,CLOSED
angular/angular,263,10,44,6,30,147,86,4,2,CLOSED
angular/angular,3,18,785,10,1,1,1,7,3,CLOSED
angular/angular,3,32,1302,5,1,1,1,3,2,CLOSED
angular/angular,0,0,790,5,0,0,0,2,3,CLOSED
angular/angular,0,0,790,4,0,0,0,2,2,CLOSED
angular/angular,13,0,13,11,1,8,4,6,5,CLOSED
angular/angular,3,0,109,6,1,1,1,4,2,CLOSED
angular/angular,3,0,107,8,1,1,1,5,3,CLOSED
angular/angular,241,5,708,14,6,222,13,6,8,CLOSED
angular/angular,44,5,385,6,4,23,17,5,1,CLOSED
angular/angular,3,2,785,5,1,1,1,3,2,CLOSED
angular/angular,86,0,434,4,2,62,22,3,1,CLOSED
angular/angular,22,2,916,7,6,8,8,4,3,CLOSED
angular/angular,3,522,785,4,1,0,2,3,1,CLOSED
angular/angular,73,356,1090,5,2,56,15,4,1,CLOSED
angular/angular,289,13,277,15,21,175,93,7,8,CLOSED
angular/angular,3,551,816,11,1,1,1,7,4,CLOSED
angular/angular,470,13,802,13,7,462,1,5,8,CLOSED
angular/angular,7,18,1058,10,1,3,3,5,5,CLOSED
angular/angular,55,667,1224,6,3,49,3,4,2,CLOSED
angular/angular,595,1,1190,6,15,374,206,3,3,CLOSED
angular/angular,3,1,980,9,1,1,1,3,6,CLOSED
angular/angular,5,378,836,12,1,3,1,6,6,CLOSED
angular/angular,8015,0,504,3,159,2961,4895,2,1,MERGED
angular/angular,3,0,188,6,1,1,1,3,3,CLOSED
angular/angular,919,7,645,5,20,526,373,4,1,CLOSED
angular/angular,17,0,846,7,1,8,8,4,3,CLOSED
angular/angular,34,590,0,12,1,30,3,7,5,CLOSED
angular/angular,10,2,95,12,2,6,2,7,5,CLOSED
angular/angular,50,2,224,12,3,43,4,7,5,CLOSED
angular/angular,170,3,286,11,19,33,118,6,5,CLOSED
angular/angular,16,2,370,11,2,7,7,4,7,CLOSED
angular/angular,24,2,299,8,2,19,3,5,3,CLOSED
angular/angular,2,0,785,3,1,1,0,2,1,CLOSED
angular/angular,5,0,788,10,1,2,2,4,6,CLOSED
angular/angular,18,0,161,8,2,10,6,4,4,CLOSED
angular/angular,29,0,13,9,2,19,8,6,3,CLOSED
angular/angular,188,28,975,33,2,186,0,8,25,CLOSED
angular/angular,11,2,801,13,3,6,2,5,8,CLOSED
angular/angular,7,0,666,7,1,4,2,4,3,CLOSED
angular/angular,154,7,0,7,21,107,26,5,2,CLOSED
angular/angular,14,0,892,4,3,8,3,3,1,CLOSED
angular/angular,34,534,1349,5,3,23,8,3,2,CLOSED
angular/angular,1044,0,80,11,35,0,1009,6,5,CLOSED
angular/angular,102,1,482,8,2,95,5,4,4,CLOSED
angular/angular,7,0,865,7,1,6,0,3,4,CLOSED
angular/angular,115,1,1598,4,3,56,56,3,1,CLOSED
angular/angular,52,1,315,11,2,44,6,6,5,CLOSED
angular/angular,7,54,866,8,1,6,0,6,2,CLOSED
angular/angular,6,2,788,5,1,5,0,4,1,CLOSED
angular/angular,5,0,785,3,1,2,2,2,1,CLOSED
angular/angular,22,1,1154,9,2,16,4,3,6,CLOSED
angular/angular,100,6,1449,8,4,5,91,4,4,CLOSED
angular/angular,16,0,879,5,1,13,2,4,1,CLOSED
angular/angular,61,6,1052,15,5,45,11,8,7,CLOSED
angular/angular,101,0,41,5,9,87,5,3,2,CLOSED
angular/angular,9,5,1113,8,1,4,4,4,4,CLOSED
angular/angular,190,0,532,8,5,123,62,4,4,CLOSED
angular/angular,6,121,710,7,2,2,2,3,4,CLOSED
angular/angular,143,4,856,12,2,41,100,5,7,CLOSED
angular/angular,311,5,1551,9,7,255,49,5,4,CLOSED
angular/angular,22,310,985,4,2,18,2,3,1,CLOSED
angular/angular,299,586,1024,21,4,200,95,8,13,CLOSED
angular/angular,154,17,785,4,13,124,17,3,1,CLOSED
angular/angular,21,0,154,4,1,11,9,3,1,CLOSED
angular/angular,3,0,108,6,1,1,1,4,2,CLOSED
angular/angular,3,0,106,10,1,1,1,5,5,CLOSED
angular/angular,3,0,145,9,1,0,2,5,4,CLOSED
angular/angular,3,0,165,9,1,1,1,5,4,CLOSED
angular/angular,7,3,0,6,2,3,2,5,1,CLOSED
angular/angular,46,3,314,5,3,39,4,3,2,CLOSED
angular/angular,31180,18,2038,16,177,16386,14617,6,10,CLOSED
angular/angular,7,10,898,10,2,3,2,6,4,CLOSED
angular/angular,6,377,839,6,2,3,1,4,2,CLOSED
angular/angular,419,16,0,7,4,224,191,5,2,CLOSED
angular/angular,145,22,323,5,4,80,61,3,2,CLOSED
angular/angular,5,1,954,5,1,2,2,4,1,CLOSED
angular/angular,342,1,213,8,3,193,146,5,3,CLOSED
angular/angular,2799,24,1140,19,13,2786,0,6,13,CLOSED
angular/angular,337,304,904,14,11,169,157,5,9,CLOSED
angular/angular,2,2,896,17,1,0,1,5,12,CLOSED
angular/angular,2,2,896,8,1,0,1,4,4,CLOSED
angular/angular,3,2,1156,8,1,1,1,4,4,CLOSED
angular/angular,3,1,828,8,1,1,1,4,4,CLOSED
angular/angular,21,0,443,4,2,18,1,3,1,CLOSED
angular/angular,25,1,0,4,2,23,0,2,2,CLOSED
angular/angular,215,11,294,8,13,159,43,4,4,CLOSED
angular/angular,50,11,876,20,3,27,20,8,12,CLOSED
angular/angular,1652,43,839,16,25,1589,38,5,11,CLOSED
angular/angular,11,71,785,6,1,10,0,4,2,CLOSED
angular/angular,4,3,805,5,1,2,1,4,1,CLOSED
angular/angular,130,3,1071,14,10,120,0,5,9,CLOSED
angular/angular,31180,9,971,12,271,30890,19,6,6,CLOSED
angular/angular,361,7,979,17,4,355,2,5,12,CLOSED
angular/angular,7814,0,742,5,73,3773,3968,3,2,CLOSED
angular/angular,28,878,1411,21,5,13,10,12,9,CLOSED
angular/angular,26,0,745,5,2,12,12,4,1,CLOSED
angular/angular,3,7,865,7,1,1,1,4,3,CLOSED
angular/angular,3,0,172,12,1,1,1,5,7,CLOSED
angular/angular,3,0,170,8,1,1,1,5,3,CLOSED
angular/angular,6,8,1172,10,1,5,0,7,3,CLOSED
angular/angular,489,16,164,10,11,222,256,4,6,CLOSED
angular/angular,143,6,303,11,2,135,6,5,6,CLOSED
angular/angular,75,2,915,11,1,50,24,6,5,CLOSED
angular/angular,2,0,224,4,1,0,1,3,1,CLOSED
angular/angular,100,0,815,5,4,5,91,3,2,CLOSED
angular/angular,86,9,591,9,5,70,11,4,5,CLOSED
angular/angular,292,9,785,4,2,130,160,3,1,CLOSED
angular/angular,3,0,122,10,1,1,1,5,5,CLOSED
angular/angular,281,0,248,3,37,168,76,2,1,CLOSED
angular/angular,1222,36,82,12,122,650,450,10,2,CLOSED
angular/angular,303,0,1595,6,7,250,46,3,3,CLOSED
angular/angular,3,0,108,7,1,1,1,4,3,CLOSED
angular/angular,3,0,106,9,1,1,1,5,4,CLOSED
angular/angular,1518,0,785,5,3,760,755,2,3,CLOSED
angular/angular,2,1,1020,6,1,1,0,2,4,CLOSED
angular/angular,20,6,868,10,2,12,6,4,6,CLOSED
angular/angular,29,2,306,6,2,13,14,3,3,CLOSED
angular/angular,3,1,851,9,1,1,1,5,4,CLOSED
angular/angular,1280,116,1020,11,160,560,560,7,4,CLOSED
angular/angular,6,6,240,10,3,3,0,6,4,CLOSED
angular/angular,185,19,1141,35,1,156,28,9,26,CLOSED
angular/angular,472,53,1157,10,6,242,224,4,6,CLOSED
angular/angular,54,1,785,4,2,26,26,3,1,CLOSED
angular/angular,78,39,838,7,5,31,42,5,2,CLOSED
angular/angular,1041,15,2070,25,80,497,464,8,17,CLOSED
angular/angular,42,1,244,9,2,28,12,5,4,CLOSED
angular/angular,3,0,811,6,1,1,1,3,3,CLOSED
angular/angular,8,8,987,12,1,7,0,5,7,CLOSED
angular/angular,67,1,410,4,2,52,13,3,1,CLOSED
angular/angular,109,0,828,3,5,104,0,2,1,CLOSED
angular/angular,436,614,1049,26,4,309,123,10,16,CLOSED
angular/angular,5,0,785,3,1,4,0,2,1,CLOSED
