repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
freeCodeCamp/freeCodeCamp,0,0,291,2,0,0,0,1,1,CLOSED
freeCodeCamp/freeCodeCamp,11,1,467,5,1,7,3,3,2,MERGED
freeCodeCamp/freeCodeCamp,29,54,360,8,4,23,2,4,4,CLOSED
freeCodeCamp/freeCodeCamp,12,0,87,5,2,8,2,2,3,MERGED
freeCodeCamp/freeCodeCamp,328,0,607,5,3,205,120,3,2,MERGED
freeCodeCamp/freeCodeCamp,111,0,45,5,9,51,51,3,2,MERGED
freeCodeCamp/freeCodeCamp,388,7,644,9,19,252,117,4,5,MERGED
freeCodeCamp/freeCodeCamp,220,0,45,5,36,76,108,3,2,MERGED
freeCodeCamp/freeCodeCamp,5,0,291,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,290,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,670,2,1,1,1,1,1,MERGED
freeCodeCamp/freeCodeCamp,7,0,200,8,1,3,3,3,5,MERGED
freeCodeCamp/freeCodeCamp,61,6,649,8,19,21,21,2,6,CLOSED
freeCodeCamp/freeCodeCamp,35,0,45,5,7,14,14,4,1,MERGED
freeCodeCamp/freeCodeCamp,221,0,45,6,2,218,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,7,0,291,6,1,5,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,180,46,409,19,50,120,10,4,15,MERGED
freeCodeCamp/freeCodeCamp,121,0,291,5,1,60,60,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,229,4,1,1,1,2,2,CLOSED
freeCodeCamp/freeCodeCamp,2,0,291,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,2165,103,5998,14,92,1050,1023,7,7,MERGED
freeCodeCamp/freeCodeCamp,1132,34,721,33,21,586,525,7,26,MERGED
freeCodeCamp/freeCodeCamp,5,0,413,5,1,3,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,33,0,45,5,8,9,16,3,2,MERGED
freeCodeCamp/freeCodeCamp,752,0,291,4,5,200,547,1,3,CLOSED
freeCodeCamp/freeCodeCamp,203,96,308,51,3,120,80,12,39,MERGED
freeCodeCamp/freeCodeCamp,25762,0,45,5,238,25389,135,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,459,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,5,0,1057,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,4,554,10,1,1,1,5,5,MERGED
freeCodeCamp/freeCodeCamp,3,1,356,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,5,1,268,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,1,561,2,1,1,1,1,1,MERGED
freeCodeCamp/freeCodeCamp,5,2,563,2,1,2,2,1,1,MERGED
freeCodeCamp/freeCodeCamp,17,0,578,1,2,9,6,0,1,MERGED
freeCodeCamp/freeCodeCamp,20,0,1060,1,2,9,9,0,1,MERGED
freeCodeCamp/freeCodeCamp,5,2,337,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,20,0,817,1,2,9,9,0,1,MERGED
freeCodeCamp/freeCodeCamp,38,0,631,1,2,18,18,0,1,MERGED
freeCodeCamp/freeCodeCamp,37,9,626,2,2,30,5,1,1,MERGED
freeCodeCamp/freeCodeCamp,49,0,709,1,2,34,13,0,1,MERGED
freeCodeCamp/freeCodeCamp,339,0,2663,1,2,230,107,0,1,MERGED
freeCodeCamp/freeCodeCamp,134,18,626,5,3,88,43,3,2,MERGED
freeCodeCamp/freeCodeCamp,66,9,689,2,2,41,23,1,1,MERGED
freeCodeCamp/freeCodeCamp,53,0,1379,1,2,27,24,0,1,MERGED
freeCodeCamp/freeCodeCamp,103,4,298,6,33,35,35,4,2,MERGED
freeCodeCamp/freeCodeCamp,207,5,300,5,65,77,65,3,2,MERGED
freeCodeCamp/freeCodeCamp,273,3,298,5,89,92,92,3,2,MERGED
freeCodeCamp/freeCodeCamp,288,5,298,7,94,97,97,5,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,506,4,1,1,1,2,2,CLOSED
freeCodeCamp/freeCodeCamp,2,0,291,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,6,0,425,5,1,5,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,20,0,666,1,2,9,9,0,1,MERGED
freeCodeCamp/freeCodeCamp,52,4,456,8,2,50,0,7,1,MERGED
freeCodeCamp/freeCodeCamp,31,0,45,5,3,14,14,3,2,MERGED
freeCodeCamp/freeCodeCamp,7850,0,45,6,354,6828,668,4,2,MERGED
freeCodeCamp/freeCodeCamp,4,0,291,3,1,1,2,1,2,CLOSED
freeCodeCamp/freeCodeCamp,3,3,291,10,1,1,1,5,5,MERGED
freeCodeCamp/freeCodeCamp,3,0,312,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,0,0,500,7,0,0,0,3,4,CLOSED
freeCodeCamp/freeCodeCamp,19,1,483,4,1,9,9,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,1,345,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,24,0,291,5,8,8,8,3,2,MERGED
freeCodeCamp/freeCodeCamp,3107,0,45,5,430,1894,783,3,2,MERGED
freeCodeCamp/freeCodeCamp,93,0,299,5,30,31,32,2,3,CLOSED
freeCodeCamp/freeCodeCamp,9,0,370,6,1,4,4,3,3,MERGED
freeCodeCamp/freeCodeCamp,9,0,340,7,1,8,0,3,4,MERGED
freeCodeCamp/freeCodeCamp,324,2,298,6,104,116,104,3,3,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,7,1,1,1,4,3,MERGED
freeCodeCamp/freeCodeCamp,248,3,298,6,4,174,70,4,2,MERGED
freeCodeCamp/freeCodeCamp,191,23,500,6,5,177,9,3,3,CLOSED
freeCodeCamp/freeCodeCamp,552,21,352,13,3,261,288,7,6,MERGED
freeCodeCamp/freeCodeCamp,2,0,291,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,124,6,569,5,10,59,55,3,2,MERGED
freeCodeCamp/freeCodeCamp,1438,12,400,10,59,661,718,3,7,CLOSED
freeCodeCamp/freeCodeCamp,488,5,298,6,117,249,122,4,2,MERGED
freeCodeCamp/freeCodeCamp,199,0,45,5,15,92,92,3,2,MERGED
freeCodeCamp/freeCodeCamp,40,0,45,5,2,19,19,3,2,MERGED
freeCodeCamp/freeCodeCamp,1403,0,45,5,91,988,324,3,2,MERGED
freeCodeCamp/freeCodeCamp,91,1,299,6,29,31,31,4,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,291,6,1,0,1,2,4,CLOSED
freeCodeCamp/freeCodeCamp,4,1,670,9,1,2,1,4,5,MERGED
freeCodeCamp/freeCodeCamp,7,0,640,6,1,4,2,4,2,MERGED
freeCodeCamp/freeCodeCamp,2,1,331,5,1,1,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,4,0,291,6,1,1,2,4,2,MERGED
freeCodeCamp/freeCodeCamp,15,1,479,6,2,7,6,4,2,MERGED
freeCodeCamp/freeCodeCamp,17,0,311,9,5,6,6,4,5,MERGED
freeCodeCamp/freeCodeCamp,169,0,45,5,9,80,80,3,2,MERGED
freeCodeCamp/freeCodeCamp,243,0,45,5,9,117,117,3,2,MERGED
freeCodeCamp/freeCodeCamp,867,0,45,5,281,297,289,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,1,507,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,7,0,45,5,1,3,3,3,2,MERGED
freeCodeCamp/freeCodeCamp,9,0,45,5,3,3,3,3,2,MERGED
freeCodeCamp/freeCodeCamp,406,0,45,5,31,256,119,3,2,MERGED
freeCodeCamp/freeCodeCamp,27,11,658,13,1,11,15,7,6,MERGED
freeCodeCamp/freeCodeCamp,17,0,1116,7,1,13,3,3,4,MERGED
freeCodeCamp/freeCodeCamp,5,0,563,2,1,2,2,1,1,MERGED
freeCodeCamp/freeCodeCamp,2303,4,5492,2,5,1282,1016,1,1,MERGED
freeCodeCamp/freeCodeCamp,18,4,566,2,2,8,8,1,1,MERGED
freeCodeCamp/freeCodeCamp,22,11,800,1,2,9,11,0,1,MERGED
freeCodeCamp/freeCodeCamp,2,0,291,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,38,0,631,1,2,18,18,0,1,MERGED
freeCodeCamp/freeCodeCamp,166,11,2243,1,2,82,82,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,19,2,905,2,2,10,7,1,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,26675,1,1,1,1,0,1,MERGED
freeCodeCamp/freeCodeCamp,42,0,1180,1,6,18,18,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,1,276,7,1,1,1,4,3,MERGED
freeCodeCamp/freeCodeCamp,19,9,776,7,1,10,8,5,2,MERGED
freeCodeCamp/freeCodeCamp,4,1,430,10,1,2,1,3,7,MERGED
freeCodeCamp/freeCodeCamp,18,0,567,1,2,8,8,0,1,MERGED
freeCodeCamp/freeCodeCamp,145,36,341,10,4,82,59,6,4,MERGED
freeCodeCamp/freeCodeCamp,422,0,45,5,16,395,11,3,2,MERGED
freeCodeCamp/freeCodeCamp,1791,0,45,5,591,600,600,3,2,MERGED
freeCodeCamp/freeCodeCamp,97,0,544,5,5,92,0,3,2,OPEN
freeCodeCamp/freeCodeCamp,3,1,291,8,1,1,1,4,4,MERGED
freeCodeCamp/freeCodeCamp,2,0,378,5,1,1,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,260,14,289,8,3,175,82,4,4,MERGED
freeCodeCamp/freeCodeCamp,50,0,45,5,2,24,24,3,2,MERGED
freeCodeCamp/freeCodeCamp,3424,0,45,5,259,2832,333,3,2,MERGED
freeCodeCamp/freeCodeCamp,123,1,396,6,1,61,61,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,577,4,1,1,1,2,2,MERGED
freeCodeCamp/freeCodeCamp,50,0,180,2,1,0,49,1,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,414,0,305,7,2,412,0,5,2,MERGED
freeCodeCamp/freeCodeCamp,13,0,722,6,1,10,2,3,3,MERGED
freeCodeCamp/freeCodeCamp,28,0,45,5,7,14,7,3,2,MERGED
freeCodeCamp/freeCodeCamp,33,0,45,5,8,16,9,3,2,MERGED
freeCodeCamp/freeCodeCamp,24,2,565,21,1,17,6,8,13,MERGED
freeCodeCamp/freeCodeCamp,6,0,291,5,2,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,5,0,211,6,1,2,2,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,327,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,59,95,2476,10,5,41,13,4,6,CLOSED
freeCodeCamp/freeCodeCamp,35,0,918,5,1,34,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,127,0,364,10,18,71,38,6,4,MERGED
freeCodeCamp/freeCodeCamp,4137,0,45,5,41,3724,372,3,2,MERGED
freeCodeCamp/freeCodeCamp,5,0,45,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,255,0,45,5,25,128,102,3,2,MERGED
freeCodeCamp/freeCodeCamp,21,0,400,5,7,7,7,3,2,MERGED
freeCodeCamp/freeCodeCamp,24,0,702,5,1,1,22,3,2,MERGED
freeCodeCamp/freeCodeCamp,5,5,430,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,9,0,362,5,1,4,4,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,355,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,486,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,654,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,291,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,13997,0,45,6,83,13888,26,4,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,413,4,1,0,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,66,33,693,7,3,29,34,3,4,MERGED
freeCodeCamp/freeCodeCamp,150,0,504,4,4,146,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,912,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,5,0,448,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,399,0,45,6,13,189,197,4,2,MERGED
freeCodeCamp/freeCodeCamp,1703,0,45,5,206,903,594,3,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,291,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,5,0,341,4,1,2,2,3,1,MERGED
freeCodeCamp/freeCodeCamp,716,0,293,29,16,426,274,8,21,OPEN
freeCodeCamp/freeCodeCamp,3,0,291,7,1,1,1,3,4,MERGED
freeCodeCamp/freeCodeCamp,61,0,1913,1,3,29,29,0,1,MERGED
freeCodeCamp/freeCodeCamp,85,6,612,5,2,61,22,2,3,MERGED
freeCodeCamp/freeCodeCamp,102,0,1133,1,2,79,21,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,6498,1,1,1,1,0,1,MERGED
freeCodeCamp/freeCodeCamp,5,0,346,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,38,0,631,1,2,18,18,0,1,MERGED
freeCodeCamp/freeCodeCamp,20,0,1379,1,2,9,9,0,1,MERGED
freeCodeCamp/freeCodeCamp,27,2,1088,6,5,12,10,4,2,MERGED
freeCodeCamp/freeCodeCamp,9,0,291,6,1,4,4,3,3,MERGED
freeCodeCamp/freeCodeCamp,2040,2,431,8,680,680,680,3,5,MERGED
freeCodeCamp/freeCodeCamp,17,0,1212,1,2,9,6,0,1,MERGED
freeCodeCamp/freeCodeCamp,58,0,719,1,2,28,28,0,1,MERGED
freeCodeCamp/freeCodeCamp,18,0,727,1,2,8,8,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,1898,1,1,1,1,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,4,805,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,340,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,14,0,769,5,2,12,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,0,0,291,8,0,0,0,2,6,CLOSED
freeCodeCamp/freeCodeCamp,67,0,783,5,7,39,21,3,2,MERGED
freeCodeCamp/freeCodeCamp,45,0,1116,4,3,42,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,18,0,727,1,2,8,8,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,714,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,109,0,107,5,3,102,4,3,2,MERGED
freeCodeCamp/freeCodeCamp,1650,0,45,5,16,1537,97,3,2,MERGED
freeCodeCamp/freeCodeCamp,21,16,328,8,7,7,7,5,3,MERGED
freeCodeCamp/freeCodeCamp,13622,0,45,6,2796,7768,3058,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,621,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,276,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,1414,16,291,10,59,722,633,5,5,MERGED
freeCodeCamp/freeCodeCamp,5,0,276,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,619,18,1,1,1,5,13,MERGED
freeCodeCamp/freeCodeCamp,3,0,368,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,11,0,336,5,3,4,4,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,367,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,649,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,4,0,405,7,1,1,2,4,3,MERGED
freeCodeCamp/freeCodeCamp,57,1,587,13,5,26,26,3,10,MERGED
freeCodeCamp/freeCodeCamp,278,0,45,6,9,134,135,4,2,MERGED
freeCodeCamp/freeCodeCamp,50,0,45,6,12,25,13,4,2,MERGED
freeCodeCamp/freeCodeCamp,7,0,291,3,1,3,3,1,2,CLOSED
freeCodeCamp/freeCodeCamp,38,0,383,7,3,20,15,2,5,CLOSED
freeCodeCamp/freeCodeCamp,34,0,407,6,1,16,17,4,2,MERGED
freeCodeCamp/freeCodeCamp,8,0,291,4,1,6,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,9,0,455,3,1,8,0,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,582,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,307,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,3,0,506,3,1,1,1,1,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,45,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,11,1,291,7,1,6,4,4,3,MERGED
freeCodeCamp/freeCodeCamp,74,0,45,5,12,33,29,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,672,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,389,0,382,5,2,237,150,2,3,CLOSED
freeCodeCamp/freeCodeCamp,6,0,291,4,2,2,2,2,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,1020,6,1,1,1,2,4,CLOSED
freeCodeCamp/freeCodeCamp,20,0,45,5,2,9,9,3,2,MERGED
freeCodeCamp/freeCodeCamp,51923,0,45,11,324,51577,22,3,8,CLOSED
freeCodeCamp/freeCodeCamp,241,4,463,6,5,118,118,4,2,MERGED
freeCodeCamp/freeCodeCamp,14,0,291,5,2,6,6,3,2,MERGED
freeCodeCamp/freeCodeCamp,7,7,291,6,1,2,4,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,542,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,24,0,435,7,8,8,8,3,4,CLOSED
freeCodeCamp/freeCodeCamp,3,0,561,2,1,1,1,1,1,MERGED
freeCodeCamp/freeCodeCamp,22,0,561,2,4,9,9,1,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,563,2,1,1,1,1,1,MERGED
freeCodeCamp/freeCodeCamp,5,0,563,2,1,2,2,1,1,MERGED
freeCodeCamp/freeCodeCamp,908,12,461,5,12,31,865,3,2,MERGED
freeCodeCamp/freeCodeCamp,328177,3,45,8,2103,325935,139,4,4,MERGED
freeCodeCamp/freeCodeCamp,81,0,369,7,1,80,0,5,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,422,8,1,1,1,3,5,MERGED
freeCodeCamp/freeCodeCamp,0,1,394,8,0,0,0,4,4,CLOSED
freeCodeCamp/freeCodeCamp,31,21,563,16,1,29,1,4,12,CLOSED
freeCodeCamp/freeCodeCamp,18,0,566,1,2,8,8,0,1,MERGED
freeCodeCamp/freeCodeCamp,76,0,740,1,2,11,63,0,1,MERGED
freeCodeCamp/freeCodeCamp,36,0,791,1,2,17,17,0,1,MERGED
freeCodeCamp/freeCodeCamp,21,0,692,1,2,11,8,0,1,MERGED
freeCodeCamp/freeCodeCamp,38,0,631,1,2,18,18,0,1,MERGED
freeCodeCamp/freeCodeCamp,18,0,725,1,2,8,8,0,1,MERGED
freeCodeCamp/freeCodeCamp,6,1,300,5,2,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,83,11,648,9,5,39,39,5,4,MERGED
freeCodeCamp/freeCodeCamp,20,0,1101,1,2,9,9,0,1,MERGED
freeCodeCamp/freeCodeCamp,42,0,1887,1,6,18,18,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,22,0,291,7,1,21,0,3,4,CLOSED
freeCodeCamp/freeCodeCamp,200,16,348,3,11,172,17,1,2,CLOSED
freeCodeCamp/freeCodeCamp,17,0,739,6,3,8,6,3,3,MERGED
freeCodeCamp/freeCodeCamp,3,0,387,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,322,6,1,1,1,3,3,CLOSED
freeCodeCamp/freeCodeCamp,7,0,324,5,1,3,3,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,275,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,6,0,545,5,1,4,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,780,0,45,5,10,689,81,3,2,MERGED
freeCodeCamp/freeCodeCamp,789,0,291,7,12,694,83,4,3,CLOSED
freeCodeCamp/freeCodeCamp,3,9,335,7,1,1,1,3,4,CLOSED
freeCodeCamp/freeCodeCamp,3,0,297,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,2,0,291,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,8,0,291,7,3,2,3,5,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,368,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,21,20,291,13,2,16,3,5,8,MERGED
freeCodeCamp/freeCodeCamp,58,0,45,5,4,27,27,3,2,MERGED
freeCodeCamp/freeCodeCamp,21,0,45,5,7,7,7,3,2,MERGED
freeCodeCamp/freeCodeCamp,3432,0,45,5,46,3375,11,3,2,MERGED
freeCodeCamp/freeCodeCamp,9,15,276,10,1,2,6,6,4,MERGED
freeCodeCamp/freeCodeCamp,3,0,404,5,1,1,1,2,3,CLOSED
freeCodeCamp/freeCodeCamp,10,0,1436,5,1,9,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,2,337,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,174,1,45,6,12,81,81,3,3,MERGED
freeCodeCamp/freeCodeCamp,18,1,45,6,7,2,9,3,3,MERGED
freeCodeCamp/freeCodeCamp,24,3,291,7,1,13,10,5,2,MERGED
freeCodeCamp/freeCodeCamp,7170,1,45,7,106,6691,373,4,3,MERGED
freeCodeCamp/freeCodeCamp,19,0,395,6,1,0,18,4,2,MERGED
freeCodeCamp/freeCodeCamp,127,0,499,5,4,123,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,73,25,694,14,2,63,8,5,9,MERGED
freeCodeCamp/freeCodeCamp,3,0,490,7,1,1,1,3,4,MERGED
freeCodeCamp/freeCodeCamp,27,0,275,5,1,13,13,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,360,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,542,5,1,1,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,5,0,291,10,1,2,2,3,7,CLOSED
freeCodeCamp/freeCodeCamp,5,3,498,8,1,2,2,3,5,MERGED
freeCodeCamp/freeCodeCamp,26,0,291,5,1,13,12,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,5,291,8,1,1,1,3,5,MERGED
freeCodeCamp/freeCodeCamp,2,0,291,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,16,2,974,6,1,4,11,3,3,MERGED
freeCodeCamp/freeCodeCamp,3,3,291,9,1,1,1,4,5,MERGED
freeCodeCamp/freeCodeCamp,35,0,45,5,11,12,12,3,2,MERGED
freeCodeCamp/freeCodeCamp,2063,0,45,5,31,1915,117,3,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,329,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,5,0,524,5,1,2,2,2,3,CLOSED
freeCodeCamp/freeCodeCamp,81,4,392,4,1,68,12,3,1,MERGED
freeCodeCamp/freeCodeCamp,881,0,2203,1,5,438,438,0,1,MERGED
freeCodeCamp/freeCodeCamp,68,0,1843,1,2,33,33,0,1,MERGED
freeCodeCamp/freeCodeCamp,166,0,1095,1,2,82,82,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,7579,1,1,1,1,0,1,MERGED
freeCodeCamp/freeCodeCamp,5,0,560,4,1,2,2,2,2,CLOSED
freeCodeCamp/freeCodeCamp,36,0,783,1,2,17,17,0,1,MERGED
freeCodeCamp/freeCodeCamp,31,0,942,1,2,19,10,0,1,MERGED
freeCodeCamp/freeCodeCamp,6916,0,291,5,78,3419,3419,3,2,MERGED
freeCodeCamp/freeCodeCamp,12,0,460,5,1,11,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,38,0,631,1,2,18,18,0,1,MERGED
freeCodeCamp/freeCodeCamp,20,0,607,1,2,9,9,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,1,747,1,1,1,1,0,1,MERGED
freeCodeCamp/freeCodeCamp,340,0,921,1,2,169,169,0,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,391,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,7,1,1,1,2,5,CLOSED
freeCodeCamp/freeCodeCamp,3,0,291,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,303,7,1,1,1,3,4,MERGED
freeCodeCamp/freeCodeCamp,9,3,291,8,1,7,1,3,5,MERGED
freeCodeCamp/freeCodeCamp,18,3,581,5,1,10,7,3,2,MERGED
freeCodeCamp/freeCodeCamp,6,3,343,10,2,2,2,4,6,MERGED
freeCodeCamp/freeCodeCamp,20,3,291,5,2,9,9,3,2,MERGED
freeCodeCamp/freeCodeCamp,67,0,291,32,6,54,7,5,27,OPEN
freeCodeCamp/freeCodeCamp,18,3,689,3,2,8,8,2,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,370,6,1,1,1,3,3,MERGED
freeCodeCamp/freeCodeCamp,3,0,474,15,1,1,1,5,10,MERGED
freeCodeCamp/freeCodeCamp,670,0,45,5,26,322,322,3,2,MERGED
freeCodeCamp/freeCodeCamp,10,0,45,5,2,4,4,3,2,MERGED
freeCodeCamp/freeCodeCamp,4,2,331,13,1,3,0,4,9,MERGED
freeCodeCamp/freeCodeCamp,38211,0,45,6,465,23908,13838,4,2,MERGED
freeCodeCamp/freeCodeCamp,11,1,550,5,1,0,10,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,1,519,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,347,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,4,2,338,5,1,1,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,196,19,537,19,2,97,97,6,13,MERGED
freeCodeCamp/freeCodeCamp,3,3,518,6,1,1,1,3,3,CLOSED
freeCodeCamp/freeCodeCamp,40,0,45,5,12,14,14,3,2,MERGED
freeCodeCamp/freeCodeCamp,13434,2,45,7,179,12952,303,3,4,MERGED
freeCodeCamp/freeCodeCamp,197,0,293,17,7,190,0,5,12,OPEN
freeCodeCamp/freeCodeCamp,6652,0,95,8,100,5997,555,6,2,CLOSED
freeCodeCamp/freeCodeCamp,7,0,508,6,1,3,3,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,291,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,8,0,638,7,2,3,3,4,3,MERGED
freeCodeCamp/freeCodeCamp,732,0,45,5,8,586,138,3,2,MERGED
freeCodeCamp/freeCodeCamp,28,0,436,11,8,9,11,4,7,MERGED
freeCodeCamp/freeCodeCamp,2,0,299,4,1,0,1,1,3,CLOSED
freeCodeCamp/freeCodeCamp,8,0,445,5,2,3,3,3,2,MERGED
