repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
rust-lang/rust,112,0,311,13,21,71,20,8,5,MERGED
rust-lang/rust,252,0,0,6,4,232,16,3,3,CLOSED
rust-lang/rust,3,0,888,10,1,1,1,4,6,MERGED
rust-lang/rust,16,39,478,19,1,13,2,8,11,MERGED
rust-lang/rust,940,2,452,13,154,399,387,5,8,MERGED
rust-lang/rust,10,0,351,10,1,9,0,5,5,MERGED
rust-lang/rust,30,1,303,14,2,14,14,6,8,MERGED
rust-lang/rust,169,2,41,13,7,109,53,7,6,MERGED
rust-lang/rust,1461,2,9,15,46,831,584,3,12,CLOSED
rust-lang/rust,918,2,95,9,26,379,513,5,4,MERGED
rust-lang/rust,5,4,12,22,1,4,0,8,14,MERGED
rust-lang/rust,2979,19,57,91,510,1235,1234,7,84,CLOSED
rust-lang/rust,33,0,435,7,2,25,6,4,3,MERGED
rust-lang/rust,845,0,273,17,84,357,404,8,9,MERGED
rust-lang/rust,41,32,500,12,3,32,6,6,6,CLOSED
rust-lang/rust,259,50,42,23,11,157,91,9,14,MERGED
rust-lang/rust,493,14,1757,35,6,444,43,11,24,MERGED
rust-lang/rust,87,23,47,26,1,51,35,6,20,MERGED
rust-lang/rust,7,30,441,13,1,6,0,7,6,MERGED
rust-lang/rust,3,0,58,11,1,1,1,4,7,MERGED
rust-lang/rust,27,2,53,15,1,13,13,6,9,MERGED
rust-lang/rust,3,0,120,15,1,1,1,5,10,MERGED
rust-lang/rust,288,51,128,28,3,216,69,11,17,MERGED
rust-lang/rust,26,0,87,10,1,17,8,6,4,MERGED
rust-lang/rust,27,0,32,6,1,19,7,4,2,MERGED
rust-lang/rust,369,0,301,10,18,222,129,5,5,MERGED
rust-lang/rust,1631,0,654,13,93,744,794,10,3,CLOSED
rust-lang/rust,1998,0,718,30,109,966,923,12,18,MERGED
rust-lang/rust,8863,27,280,37,69,8791,3,9,28,MERGED
rust-lang/rust,38,0,35,12,3,34,1,6,6,MERGED
rust-lang/rust,202,2,2955,15,10,144,48,5,10,MERGED
rust-lang/rust,798,23,547,26,6,652,140,6,20,MERGED
rust-lang/rust,318,0,193,9,9,180,129,5,4,CLOSED
rust-lang/rust,150,1,12,22,16,85,49,7,15,MERGED
rust-lang/rust,511,0,225,15,12,286,213,7,8,MERGED
rust-lang/rust,5,40,213,10,1,2,2,6,4,MERGED
rust-lang/rust,3,0,11,10,1,1,1,4,6,MERGED
rust-lang/rust,1157,0,541,19,14,567,576,6,13,MERGED
rust-lang/rust,34,53,374,23,4,30,0,8,15,MERGED
rust-lang/rust,19,0,398,11,3,4,12,6,5,CLOSED
rust-lang/rust,3,11,316,17,1,1,1,5,12,CLOSED
rust-lang/rust,117,59,99,32,2,114,1,10,22,CLOSED
rust-lang/rust,49,0,66,7,1,25,23,5,2,MERGED
rust-lang/rust,3,0,0,10,1,1,1,5,5,MERGED
rust-lang/rust,1398,0,218,12,21,746,631,7,5,MERGED
rust-lang/rust,381,1,61,16,63,141,177,4,12,MERGED
rust-lang/rust,95,5,215,9,3,46,46,5,4,MERGED
rust-lang/rust,948,15,293,32,52,409,487,7,25,MERGED
rust-lang/rust,12,16,362,18,1,7,4,6,12,MERGED
rust-lang/rust,239,13,357,16,22,183,34,5,11,MERGED
rust-lang/rust,31,0,81,5,1,30,0,3,2,MERGED
rust-lang/rust,68,0,25,8,2,45,21,4,4,MERGED
rust-lang/rust,17,0,13,8,2,15,0,5,3,MERGED
rust-lang/rust,94,2,804,15,6,72,16,6,9,CLOSED
rust-lang/rust,44,0,21,21,3,20,21,6,15,MERGED
rust-lang/rust,189,47,194,14,17,143,29,8,6,CLOSED
rust-lang/rust,105,0,288,20,6,75,24,8,12,MERGED
rust-lang/rust,1032,29,704,85,18,946,68,10,75,MERGED
rust-lang/rust,226,1,569,19,7,189,30,6,13,MERGED
rust-lang/rust,103,5,293,4,5,69,29,4,0,CLOSED
rust-lang/rust,143,3,11,24,2,116,25,6,18,MERGED
rust-lang/rust,22,0,13,7,1,21,0,4,3,MERGED
rust-lang/rust,3,0,30,14,1,1,1,4,10,MERGED
rust-lang/rust,56,0,0,7,6,25,25,4,3,MERGED
rust-lang/rust,18,12,96,21,2,12,4,5,16,MERGED
rust-lang/rust,62,8,274,23,1,33,28,6,17,MERGED
rust-lang/rust,3,1,11,20,1,1,1,4,16,MERGED
rust-lang/rust,58,16,13,38,1,22,35,6,32,MERGED
rust-lang/rust,3,0,11,10,1,1,1,4,6,MERGED
rust-lang/rust,261,0,290,9,10,194,57,7,2,CLOSED
rust-lang/rust,2,0,11,4,1,1,0,3,1,CLOSED
rust-lang/rust,954,0,423,13,77,502,375,10,3,CLOSED
rust-lang/rust,1209,0,523,17,93,704,412,13,4,CLOSED
rust-lang/rust,332,2,392,12,13,173,146,4,8,MERGED
rust-lang/rust,774,293,274,83,15,422,337,16,67,CLOSED
rust-lang/rust,1008,12,0,23,128,440,440,5,18,MERGED
rust-lang/rust,3,1,0,15,1,1,1,6,9,MERGED
rust-lang/rust,994,0,498,16,87,517,390,11,5,MERGED
rust-lang/rust,1002,15,117,21,54,517,431,6,15,MERGED
rust-lang/rust,134,6,75,6,5,1,128,4,2,MERGED
rust-lang/rust,4,0,0,6,1,1,2,4,2,CLOSED
rust-lang/rust,58,0,87,6,3,45,10,4,2,MERGED
rust-lang/rust,3,0,36,8,1,1,1,5,3,MERGED
rust-lang/rust,37,0,41,6,5,14,18,4,2,MERGED
rust-lang/rust,3,1,454,14,1,1,1,6,8,CLOSED
rust-lang/rust,43,0,58,10,2,41,0,7,3,CLOSED
rust-lang/rust,163,3,169,11,13,96,54,6,5,MERGED
rust-lang/rust,40,0,0,8,13,11,16,5,3,MERGED
rust-lang/rust,21,8,722,32,1,18,2,8,24,MERGED
rust-lang/rust,22,8,374,30,1,18,3,8,22,MERGED
rust-lang/rust,36,10,145,7,2,34,0,4,3,MERGED
rust-lang/rust,918,3,573,31,35,674,209,12,19,MERGED
rust-lang/rust,138,0,251,6,22,71,45,4,2,CLOSED
rust-lang/rust,202,5,1020,16,9,193,0,6,10,MERGED
rust-lang/rust,108,0,385,8,16,46,46,5,3,MERGED
rust-lang/rust,246,0,303,9,38,117,91,5,4,MERGED
rust-lang/rust,510,1,255,10,2,273,235,4,6,MERGED
rust-lang/rust,148,3,2801,11,3,107,38,5,6,MERGED
rust-lang/rust,29,1,9,22,3,26,0,5,17,CLOSED
rust-lang/rust,43,34,156,7,2,41,0,4,3,MERGED
rust-lang/rust,58,0,434,12,8,14,36,4,8,MERGED
rust-lang/rust,104,5,50,19,1,102,1,10,9,MERGED
rust-lang/rust,36,21,82,31,11,17,8,10,21,CLOSED
rust-lang/rust,53,2,13,8,7,30,16,4,4,MERGED
rust-lang/rust,1837,0,268,12,91,850,896,7,5,CLOSED
rust-lang/rust,557,1,1220,11,12,292,253,4,7,MERGED
rust-lang/rust,381,122,14,94,18,41,322,21,73,CLOSED
rust-lang/rust,10,33,63,10,2,4,4,5,5,MERGED
rust-lang/rust,11,2,26,7,1,10,0,5,2,MERGED
rust-lang/rust,1514,33,1395,51,46,499,969,10,41,MERGED
rust-lang/rust,364,14,56,11,8,217,139,5,6,MERGED
rust-lang/rust,282,1,158,13,35,119,128,5,8,MERGED
rust-lang/rust,3,0,690,11,1,1,1,5,6,MERGED
rust-lang/rust,227,0,160,11,21,136,70,6,5,CLOSED
rust-lang/rust,40,0,12,13,4,22,14,6,7,MERGED
rust-lang/rust,27,1,285,17,1,13,13,6,11,CLOSED
rust-lang/rust,251,1,57,10,32,114,105,5,5,MERGED
rust-lang/rust,291,0,282,12,4,118,169,6,6,CLOSED
rust-lang/rust,4366,10,123,38,10,2076,2280,8,30,MERGED
rust-lang/rust,185,0,1143,15,2,1,182,4,11,MERGED
rust-lang/rust,12,3,0,13,1,10,1,8,5,MERGED
rust-lang/rust,86,21,147,42,6,57,23,12,30,MERGED
rust-lang/rust,99,4,0,17,6,61,32,6,11,MERGED
rust-lang/rust,3,4,25,20,1,1,1,4,16,MERGED
rust-lang/rust,346,3,73,7,8,338,0,4,3,MERGED
rust-lang/rust,57,48,27,33,3,28,26,10,23,MERGED
rust-lang/rust,76,10,62,13,5,33,38,5,8,MERGED
rust-lang/rust,707,78,202,20,93,525,89,7,13,CLOSED
rust-lang/rust,910,0,371,18,91,463,356,10,8,MERGED
rust-lang/rust,145,31,18,17,1,81,63,7,10,MERGED
rust-lang/rust,68,9,17,14,16,26,26,5,9,MERGED
rust-lang/rust,261,2,0,14,1,121,139,6,8,MERGED
rust-lang/rust,7,7,611,7,1,3,3,4,3,MERGED
rust-lang/rust,849,0,384,14,18,636,195,9,5,CLOSED
rust-lang/rust,119,2,336,9,21,49,49,4,5,MERGED
rust-lang/rust,467,9,12,21,25,251,191,6,15,MERGED
rust-lang/rust,72,39,358,20,3,67,2,9,11,CLOSED
rust-lang/rust,3,1,15,21,1,1,1,6,15,MERGED
rust-lang/rust,1174,0,452,23,29,730,415,10,13,CLOSED
rust-lang/rust,5,1,112,10,1,2,2,5,5,MERGED
rust-lang/rust,7,1,294,8,1,6,0,5,3,MERGED
rust-lang/rust,116,1,250,10,2,57,57,5,5,MERGED
rust-lang/rust,14,1,195,8,2,1,11,5,3,MERGED
rust-lang/rust,5,1,178,8,1,2,2,5,3,MERGED
rust-lang/rust,155,1,300,38,5,74,76,5,33,MERGED
rust-lang/rust,1049,1,461,17,30,687,332,10,7,CLOSED
rust-lang/rust,48,9,23,63,7,12,29,11,52,MERGED
rust-lang/rust,7,9,126,9,1,3,3,5,4,MERGED
rust-lang/rust,105,2,544,8,7,89,9,5,3,MERGED
rust-lang/rust,8,8,184,29,2,4,2,7,22,MERGED
rust-lang/rust,3,2,27,8,1,1,1,4,4,MERGED
rust-lang/rust,22,2,25,7,1,21,0,4,3,MERGED
rust-lang/rust,15,1,3228,9,5,5,5,4,5,MERGED
rust-lang/rust,15,0,11,9,6,6,3,4,5,CLOSED
rust-lang/rust,28,9,128,36,4,17,7,4,32,MERGED
rust-lang/rust,22,1,0,8,4,1,17,4,4,MERGED
rust-lang/rust,21,6,18,6,1,11,9,3,3,MERGED
rust-lang/rust,3,0,21,11,1,1,1,5,6,MERGED
rust-lang/rust,124,2,259,8,5,58,61,4,4,MERGED
rust-lang/rust,8,1,107,15,1,4,3,7,8,MERGED
rust-lang/rust,5,5,28,30,2,1,2,6,24,CLOSED
rust-lang/rust,713,8,277,29,83,309,321,6,23,MERGED
rust-lang/rust,53,8,26,8,3,26,24,4,4,MERGED
rust-lang/rust,72,1,425,7,1,47,24,4,3,MERGED
rust-lang/rust,0,0,22,5,0,0,0,3,2,CLOSED
rust-lang/rust,158,6,69,14,16,71,71,4,10,MERGED
rust-lang/rust,3,1,547,25,1,1,1,6,19,MERGED
rust-lang/rust,594,47,129,22,75,453,66,8,14,CLOSED
rust-lang/rust,1493,0,814,21,79,1001,413,16,5,CLOSED
rust-lang/rust,377,1,624,36,3,4,370,6,30,MERGED
rust-lang/rust,1250,0,783,24,71,861,318,15,9,CLOSED
rust-lang/rust,23,25,217,25,2,11,10,8,17,CLOSED
rust-lang/rust,1529,0,785,20,54,1076,399,15,5,CLOSED
rust-lang/rust,55,6,521,21,2,26,27,7,14,MERGED
rust-lang/rust,6,6,18,6,1,3,2,3,3,MERGED
rust-lang/rust,32,2,154,8,1,25,6,4,4,CLOSED
rust-lang/rust,1600,0,758,25,68,1113,419,14,11,MERGED
rust-lang/rust,329,8,495,6,1,328,0,4,2,MERGED
rust-lang/rust,35,5,0,24,1,34,0,9,15,MERGED
rust-lang/rust,18,31,21,14,1,9,8,8,6,CLOSED
rust-lang/rust,20,95,171,24,1,11,8,9,15,CLOSED
rust-lang/rust,2,5,0,7,1,1,0,4,3,MERGED
rust-lang/rust,3,1,60,7,1,1,1,4,3,MERGED
rust-lang/rust,169,72,1340,34,3,160,6,10,24,MERGED
rust-lang/rust,172,48,372,22,3,152,17,9,13,CLOSED
rust-lang/rust,296,0,88,23,9,254,33,5,18,MERGED
rust-lang/rust,31,2,191,8,2,23,6,4,4,CLOSED
rust-lang/rust,91,9,613,14,9,78,4,4,10,MERGED
rust-lang/rust,695,0,518,10,45,399,251,10,0,CLOSED
rust-lang/rust,695,0,518,15,45,399,251,11,4,CLOSED
rust-lang/rust,662,0,495,20,44,367,251,11,9,CLOSED
rust-lang/rust,227,11,143,27,7,220,0,8,19,MERGED
rust-lang/rust,131,2,233,6,7,56,68,4,2,MERGED
rust-lang/rust,657,0,429,13,41,392,224,9,4,MERGED
rust-lang/rust,44,1,9,14,2,26,16,2,12,CLOSED
rust-lang/rust,84,1,107,15,7,67,10,5,10,MERGED
rust-lang/rust,27,4,71,10,1,17,9,4,6,MERGED
rust-lang/rust,66,10,253,15,6,43,17,6,9,MERGED
rust-lang/rust,879,0,286,9,33,651,195,7,2,CLOSED
rust-lang/rust,205,1,35,14,9,184,12,4,10,MERGED
rust-lang/rust,806,0,234,10,29,590,187,6,4,CLOSED
rust-lang/rust,5,5,61,9,1,4,0,3,6,MERGED
rust-lang/rust,7,1,85,8,1,3,3,4,4,MERGED
rust-lang/rust,25,4,226,11,2,23,0,7,4,MERGED
rust-lang/rust,112,1,229,6,7,77,28,4,2,MERGED
rust-lang/rust,374,0,257,12,18,249,107,7,5,CLOSED
rust-lang/rust,1009,7,186,23,22,811,176,7,16,MERGED
rust-lang/rust,50,6,10,8,2,17,31,4,4,CLOSED
rust-lang/rust,387,5,464,19,12,253,122,6,13,MERGED
rust-lang/rust,3,4,0,16,1,1,1,6,10,CLOSED
rust-lang/rust,297,1,93,41,5,15,277,8,33,MERGED
rust-lang/rust,7,0,93,9,1,3,3,6,3,MERGED
rust-lang/rust,149,3,0,20,43,57,49,8,12,MERGED
rust-lang/rust,15,2,0,9,1,13,1,5,4,MERGED
rust-lang/rust,29,3,63,7,1,20,8,4,3,MERGED
rust-lang/rust,505,0,480,10,27,359,119,6,4,MERGED
rust-lang/rust,26,2,127,6,4,11,11,4,2,MERGED
rust-lang/rust,11,5,122,7,1,10,0,4,3,MERGED
rust-lang/rust,352,3,227,14,11,111,230,5,9,MERGED
rust-lang/rust,3,0,309,12,1,1,1,6,6,CLOSED
rust-lang/rust,8,43,0,25,1,3,4,10,15,CLOSED
rust-lang/rust,400,116,626,94,30,314,56,18,76,CLOSED
rust-lang/rust,136,4,86,39,4,68,64,8,31,MERGED
rust-lang/rust,35,0,50,10,3,1,31,4,6,MERGED
rust-lang/rust,34,2,32,6,1,4,29,4,2,MERGED
rust-lang/rust,81,9,22,22,5,10,66,6,16,MERGED
rust-lang/rust,1001,0,687,16,46,457,498,11,5,CLOSED
rust-lang/rust,98,11,113,17,12,58,28,6,11,MERGED
rust-lang/rust,68,9,213,10,3,52,13,6,4,MERGED
rust-lang/rust,141,8,288,22,3,138,0,7,15,MERGED
rust-lang/rust,8,0,436,9,1,7,0,4,5,MERGED
rust-lang/rust,7,5,178,17,3,3,1,5,12,MERGED
rust-lang/rust,368,305,805,89,5,362,1,22,67,CLOSED
rust-lang/rust,5,8,173,8,1,2,2,5,3,MERGED
rust-lang/rust,3,1,84,7,1,2,0,4,3,MERGED
rust-lang/rust,20,5,248,13,1,16,3,7,6,MERGED
rust-lang/rust,20,2,238,9,2,15,3,5,4,MERGED
rust-lang/rust,400,3,176,10,25,260,115,5,5,MERGED
rust-lang/rust,538,28,219,20,21,164,353,4,16,MERGED
rust-lang/rust,7773,0,877,24,287,4219,3267,19,5,CLOSED
rust-lang/rust,16,1,0,11,1,9,6,5,6,MERGED
rust-lang/rust,44,3,12,14,2,26,16,5,9,MERGED
rust-lang/rust,141,1,67,6,2,72,67,4,2,MERGED
rust-lang/rust,107,48,663,27,2,104,1,9,18,CLOSED
rust-lang/rust,31,0,186,5,1,16,14,3,2,CLOSED
rust-lang/rust,14,1,127,20,2,12,0,10,10,MERGED
rust-lang/rust,7,2,142,11,2,3,2,3,8,CLOSED
rust-lang/rust,16,31,417,28,1,14,1,11,17,MERGED
rust-lang/rust,15,24,18,11,1,9,5,6,5,MERGED
rust-lang/rust,121,0,0,29,3,117,1,8,21,MERGED
rust-lang/rust,98,1,3518,8,9,89,0,5,3,MERGED
rust-lang/rust,2143,1,118,8,711,716,716,5,3,MERGED
rust-lang/rust,6,0,0,9,2,2,2,5,4,MERGED
rust-lang/rust,17,13,330,10,4,11,2,5,5,MERGED
rust-lang/rust,89,2,12,11,1,53,35,4,7,MERGED
rust-lang/rust,473,2,41,9,40,289,144,5,4,MERGED
rust-lang/rust,33,0,51,7,1,16,16,4,3,MERGED
rust-lang/rust,316,2,665,15,7,129,180,5,10,MERGED
rust-lang/rust,759,110,459,40,40,454,265,12,28,MERGED
rust-lang/rust,95,10,30,22,2,92,1,5,17,MERGED
rust-lang/rust,34,0,66,20,5,22,7,6,14,MERGED
rust-lang/rust,881,0,1084,20,57,532,292,18,2,CLOSED
rust-lang/rust,303,0,743,20,22,197,84,15,5,MERGED
rust-lang/rust,3,0,16,7,1,1,1,4,3,MERGED
rust-lang/rust,722,7,253,25,30,686,6,7,18,MERGED
rust-lang/rust,69,71,333,63,3,34,32,11,52,CLOSED
rust-lang/rust,33,33,1451,20,4,27,2,10,10,CLOSED
rust-lang/rust,3,0,80,4,1,2,0,3,1,CLOSED
rust-lang/rust,11,0,100,7,1,1,9,4,3,MERGED
rust-lang/rust,16,0,0,8,4,4,8,5,3,MERGED
rust-lang/rust,4145,0,1124,18,917,1618,1610,14,4,CLOSED
rust-lang/rust,33,0,12,11,1,5,27,6,5,MERGED
rust-lang/rust,4291,0,1148,18,932,1667,1692,14,4,CLOSED
rust-lang/rust,4228,0,1043,18,921,1641,1666,14,4,CLOSED
rust-lang/rust,4221,0,998,19,919,1638,1664,14,5,MERGED
rust-lang/rust,80,4,61,26,2,78,0,8,18,MERGED
rust-lang/rust,200,162,72,73,6,125,69,14,59,MERGED
rust-lang/rust,3,24,242,13,1,2,0,7,6,MERGED
rust-lang/rust,1721,0,460,11,89,1125,507,7,4,CLOSED
rust-lang/rust,704,0,250,9,48,367,289,5,4,CLOSED
rust-lang/rust,244,4,72,23,2,236,6,10,13,MERGED
rust-lang/rust,3,1,443,9,1,1,1,4,5,CLOSED
rust-lang/rust,27,1,113,18,8,8,11,5,13,MERGED
rust-lang/rust,3,1,12,10,1,1,1,5,5,MERGED
rust-lang/rust,2093,0,520,16,83,1261,749,11,5,CLOSED
rust-lang/rust,5,3,16,10,1,2,2,4,6,MERGED
rust-lang/rust,190,0,0,16,36,47,107,6,10,MERGED
rust-lang/rust,24,1,12,9,2,22,0,5,4,MERGED
rust-lang/rust,1430,0,633,14,99,736,595,10,4,CLOSED
rust-lang/rust,33,2,18,6,1,22,10,4,2,MERGED
rust-lang/rust,142,1,279,10,4,129,9,6,4,MERGED
rust-lang/rust,3,1,68,10,1,1,1,6,4,MERGED
rust-lang/rust,37,0,134,7,3,33,1,4,3,MERGED
rust-lang/rust,115,30,178,16,3,101,11,7,9,CLOSED
rust-lang/rust,78,0,509,9,5,52,21,5,4,MERGED
rust-lang/rust,3,1,35,8,1,1,1,5,3,MERGED
rust-lang/rust,19,24,142,20,3,8,8,5,15,MERGED
rust-lang/rust,347,5,274,15,11,247,89,6,9,MERGED
rust-lang/rust,12,0,143,7,1,0,11,4,3,MERGED
rust-lang/rust,870,0,609,15,74,535,261,10,5,CLOSED
rust-lang/rust,155,3,669,13,5,76,74,6,7,MERGED
rust-lang/rust,12,10,109,14,2,9,1,7,7,MERGED
rust-lang/rust,30,0,153,9,2,23,5,5,4,MERGED
rust-lang/rust,854,0,612,15,77,496,281,10,5,MERGED
rust-lang/rust,20,2,96,6,2,10,8,4,2,CLOSED
rust-lang/rust,2216,0,747,23,179,1340,697,17,6,CLOSED
rust-lang/rust,5,0,10,8,1,1,3,5,3,MERGED
rust-lang/rust,96,4,302,16,11,61,24,9,7,MERGED
rust-lang/rust,2180,0,736,19,179,1316,685,15,4,CLOSED
rust-lang/rust,2175,0,678,18,178,1310,687,14,4,MERGED
rust-lang/rust,560,21,171,18,31,393,136,9,9,MERGED
rust-lang/rust,43,1,22,11,2,30,11,5,6,MERGED
rust-lang/rust,270,21,721,20,12,158,100,8,12,MERGED
rust-lang/rust,1585,0,459,11,45,1039,501,7,4,CLOSED
rust-lang/rust,3,5,769,13,1,2,0,5,8,MERGED
rust-lang/rust,921,0,422,13,25,511,385,6,7,MERGED
rust-lang/rust,1052,40,461,56,14,714,324,13,43,MERGED
rust-lang/rust,11,6,12,9,2,5,4,6,3,MERGED
rust-lang/rust,52,7,45,16,2,18,32,4,12,CLOSED
rust-lang/rust,3,1,9,18,1,1,1,6,12,MERGED
rust-lang/rust,496,1,81,43,9,479,8,16,27,MERGED
rust-lang/rust,302,0,93,13,36,133,133,5,8,MERGED
rust-lang/rust,3,0,15,5,1,1,1,3,2,CLOSED
rust-lang/rust,69,0,239,6,1,31,37,4,2,MERGED
rust-lang/rust,246,4,412,11,9,132,105,5,6,MERGED
rust-lang/rust,1342,0,261,9,59,961,322,5,4,CLOSED
rust-lang/rust,1377,0,261,11,50,775,552,7,4,CLOSED
rust-lang/rust,2718,0,123,10,108,1736,874,9,1,CLOSED
rust-lang/rust,1492,0,298,10,43,893,556,6,4,CLOSED
rust-lang/rust,2483,0,343,11,62,1725,696,7,4,CLOSED
rust-lang/rust,433,3,327,14,15,389,29,7,7,MERGED
rust-lang/rust,519,42,2674,23,4,505,10,10,13,MERGED
rust-lang/rust,2511,0,310,10,64,1745,702,6,4,MERGED
rust-lang/rust,128,6,167,7,3,99,26,5,2,MERGED
rust-lang/rust,8,0,454,10,2,3,3,5,5,MERGED
rust-lang/rust,119,31,487,23,12,62,45,9,14,MERGED
rust-lang/rust,122,0,266,10,5,63,54,6,4,MERGED
rust-lang/rust,192,30,742,24,6,67,119,8,16,MERGED
rust-lang/rust,19,2,215,12,2,12,5,6,6,MERGED
rust-lang/rust,1144,0,268,10,61,618,465,6,4,CLOSED
rust-lang/rust,66,0,53,14,1,56,9,6,8,MERGED
rust-lang/rust,3,2,92,10,1,1,1,4,6,MERGED
rust-lang/rust,8,7,19,8,1,4,3,4,4,MERGED
rust-lang/rust,94,3,23,8,4,61,29,4,4,MERGED
rust-lang/rust,1183,0,295,12,66,679,438,7,5,MERGED
rust-lang/rust,564,6,41,11,13,282,269,4,7,MERGED
rust-lang/rust,33,23,0,14,1,19,13,8,6,MERGED
rust-lang/rust,2,2,17,10,1,1,0,5,5,MERGED
rust-lang/rust,65,0,77,9,13,26,26,4,5,MERGED
rust-lang/rust,12,0,563,13,2,5,5,7,6,MERGED
rust-lang/rust,289,2,1442,35,44,160,85,7,28,MERGED
rust-lang/rust,42,27,78,17,1,36,5,8,9,CLOSED
rust-lang/rust,2232,3,478,9,82,1116,1034,4,5,MERGED
rust-lang/rust,25,0,299,10,2,15,8,5,5,MERGED
rust-lang/rust,30,0,6,9,8,11,11,5,4,MERGED
rust-lang/rust,5,3,95,24,1,1,3,8,16,MERGED
rust-lang/rust,22,45,125,24,4,14,4,8,16,CLOSED
rust-lang/rust,241,0,272,6,24,171,46,4,2,CLOSED
rust-lang/rust,266,0,348,9,26,186,54,5,4,MERGED
rust-lang/rust,21,40,272,24,1,18,2,12,12,CLOSED
rust-lang/rust,3,0,12,8,1,1,1,3,5,CLOSED
rust-lang/rust,5,7,51,12,1,4,0,6,6,MERGED
rust-lang/rust,33,2,275,21,1,32,0,9,12,MERGED
rust-lang/rust,10,0,0,13,4,0,6,9,4,MERGED
rust-lang/rust,35,43,60,37,2,22,11,10,27,MERGED
rust-lang/rust,571,0,218,9,15,311,245,5,4,CLOSED
rust-lang/rust,45,2,10,11,3,41,1,5,6,MERGED
rust-lang/rust,19,3,107,18,5,11,3,7,11,MERGED
rust-lang/rust,546,23,423,51,22,226,298,9,42,MERGED
rust-lang/rust,852,0,274,9,23,543,286,5,4,CLOSED
rust-lang/rust,529,0,221,9,17,293,219,5,4,CLOSED
rust-lang/rust,796,0,268,10,21,531,244,6,4,MERGED
rust-lang/rust,443,18,3317,22,21,247,175,8,14,CLOSED
rust-lang/rust,54,156,478,83,1,53,0,20,63,MERGED
rust-lang/rust,6,0,0,8,1,2,3,5,3,MERGED
rust-lang/rust,380,2,128,6,12,271,97,3,3,CLOSED
rust-lang/rust,143,1,13,11,3,140,0,5,6,MERGED
rust-lang/rust,41,0,274,7,2,39,0,4,3,MERGED
rust-lang/rust,94,14,10,8,3,82,9,4,4,MERGED
rust-lang/rust,1607,0,6,9,221,693,693,5,4,MERGED
rust-lang/rust,13,0,207,11,1,6,6,5,6,MERGED
rust-lang/rust,127,16,6511,28,2,96,29,9,19,MERGED
rust-lang/rust,850,1,148,17,15,359,476,4,13,MERGED
rust-lang/rust,8,6,19,6,1,5,2,4,2,MERGED
rust-lang/rust,13,14,249,10,2,11,0,5,5,CLOSED
rust-lang/rust,5,0,104,10,1,3,1,5,5,MERGED
rust-lang/rust,19,9,170,11,2,5,12,4,7,CLOSED
rust-lang/rust,2316,0,519,14,254,1307,755,9,5,CLOSED
rust-lang/rust,3,0,26,7,1,1,1,4,3,MERGED
rust-lang/rust,2206,0,562,14,254,1195,757,10,4,MERGED
rust-lang/rust,36,0,189,47,2,34,0,4,43,CLOSED
rust-lang/rust,1440,45,1127,28,19,1243,178,9,19,CLOSED
rust-lang/rust,13,0,849,9,2,5,6,4,5,MERGED
rust-lang/rust,170,2,953,13,4,71,95,5,8,MERGED
rust-lang/rust,2308,18,672,24,87,1546,675,6,18,MERGED
rust-lang/rust,6,13,190,14,1,4,1,4,10,CLOSED
rust-lang/rust,791,0,329,11,60,551,180,7,4,MERGED
rust-lang/rust,4,1,0,9,1,2,1,5,4,MERGED
rust-lang/rust,58,3,715,16,2,38,18,6,10,MERGED
rust-lang/rust,1050,0,367,16,24,505,521,8,8,MERGED
rust-lang/rust,36,0,359,17,2,34,0,7,10,MERGED
rust-lang/rust,1031,37,233,28,27,874,130,11,17,CLOSED
rust-lang/rust,202,2,169,12,20,32,150,6,6,MERGED
rust-lang/rust,81,0,68,13,6,45,30,5,8,MERGED
rust-lang/rust,60,2,22,9,3,56,1,6,3,MERGED
rust-lang/rust,18,2,13,7,2,16,0,4,3,MERGED
rust-lang/rust,2574,0,427,15,94,1338,1142,10,5,MERGED
rust-lang/rust,7,15,110,16,1,6,0,8,8,MERGED
rust-lang/rust,152,2,771,14,2,126,24,7,7,MERGED
rust-lang/rust,184,2,1481,7,11,151,22,4,3,MERGED
rust-lang/rust,8,13,114,12,1,7,0,4,8,CLOSED
rust-lang/rust,169,5,604,86,11,95,63,8,78,MERGED
rust-lang/rust,165,35,23,33,53,112,0,9,24,MERGED
rust-lang/rust,3,0,25,11,1,1,1,4,7,MERGED
rust-lang/rust,7,1,322,8,1,5,1,5,3,MERGED
rust-lang/rust,107,5,64,19,2,99,6,9,10,MERGED
rust-lang/rust,38,39,19,11,1,27,10,6,5,CLOSED
rust-lang/rust,6,1,282,10,2,2,2,6,4,MERGED
rust-lang/rust,160,46,453,28,12,101,47,11,17,MERGED
rust-lang/rust,19,45,213,28,5,11,3,10,18,MERGED
rust-lang/rust,34,1,11,14,3,27,4,8,6,MERGED
rust-lang/rust,31,1,0,7,3,16,12,4,3,MERGED
rust-lang/rust,8,15,0,12,1,4,3,5,7,CLOSED
rust-lang/rust,21,1,11,11,3,16,2,6,5,MERGED
rust-lang/rust,125,0,22,7,5,118,2,4,3,MERGED
rust-lang/rust,12,2,145,12,1,6,5,5,7,MERGED
rust-lang/rust,3,0,15,12,1,1,1,5,7,MERGED
rust-lang/rust,16,6,679,13,1,9,6,7,6,MERGED
rust-lang/rust,79,5,95,16,3,63,13,5,11,CLOSED
