repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
golang/go,206,121,123,15,3,194,9,3,12,CLOSED
golang/go,8,6,12,10,1,2,5,3,7,CLOSED
golang/go,3,0,39,3,1,1,1,2,1,CLOSED
golang/go,3,151,0,12,1,1,1,4,8,CLOSED
golang/go,3,48,0,15,1,1,1,4,11,CLOSED
golang/go,192,96,510,31,6,155,31,3,28,CLOSED
golang/go,4,55,33,15,1,1,2,4,11,CLOSED
golang/go,4,0,135,17,2,0,2,3,14,CLOSED
golang/go,3,46,0,10,1,1,1,3,7,CLOSED
golang/go,14,272,388,15,1,8,5,3,12,CLOSED
golang/go,3,0,0,6,1,1,1,3,3,CLOSED
golang/go,5,45,0,14,1,2,2,3,11,CLOSED
golang/go,0,147,535,8,0,0,0,3,5,CLOSED
golang/go,14,1066,12,13,2,10,2,4,9,CLOSED
golang/go,12,91,73,8,2,9,1,4,4,CLOSED
golang/go,79,304,598,62,3,63,13,4,58,CLOSED
golang/go,7,0,11,7,1,3,3,3,4,CLOSED
golang/go,2,0,0,14,1,1,0,3,11,CLOSED
golang/go,9,0,418,27,2,5,2,3,24,CLOSED
golang/go,5,0,87,6,2,2,1,3,3,CLOSED
golang/go,27,1058,586,7,3,16,8,4,3,CLOSED
golang/go,2,1057,187,7,1,1,0,4,3,CLOSED
golang/go,8,16,285,8,1,7,0,3,5,CLOSED
golang/go,21,43,12,12,5,8,8,3,9,CLOSED
golang/go,117,53,306,31,6,89,22,3,28,CLOSED
golang/go,112,270,245,12,2,109,1,3,9,CLOSED
golang/go,72,6,541,26,6,60,6,4,22,CLOSED
golang/go,3,2,12,9,1,1,1,3,6,CLOSED
golang/go,7,41,0,10,1,3,3,3,7,CLOSED
golang/go,5,1055,196,12,1,2,2,4,8,CLOSED
golang/go,77,0,629,7,1,72,4,4,3,CLOSED
golang/go,36,1054,965,11,3,29,4,4,7,CLOSED
golang/go,3,0,200,13,1,1,1,3,10,CLOSED
golang/go,5,113,0,16,1,2,2,3,13,CLOSED
golang/go,7,3,0,14,1,3,3,4,10,CLOSED
golang/go,4,4,0,9,1,3,0,4,5,CLOSED
golang/go,23,27,0,23,1,8,14,5,18,CLOSED
golang/go,52,27,0,11,12,20,20,3,8,CLOSED
golang/go,4,31,0,16,1,2,1,4,12,CLOSED
golang/go,20,30,0,8,5,5,10,3,5,CLOSED
golang/go,16,30,0,8,3,13,0,3,5,CLOSED
golang/go,3,30,0,8,1,1,1,3,5,CLOSED
golang/go,3,30,0,8,1,1,1,3,5,CLOSED
golang/go,3,31,0,19,1,1,1,5,14,CLOSED
golang/go,3,30,0,13,1,1,1,4,9,CLOSED
golang/go,8,6,0,8,1,0,7,3,5,CLOSED
golang/go,4,30,0,9,1,3,0,3,6,CLOSED
golang/go,4,113,0,14,1,3,0,3,11,CLOSED
golang/go,3,30,0,10,1,1,1,3,7,CLOSED
golang/go,3,30,0,10,1,1,1,3,7,CLOSED
golang/go,10,112,0,14,2,6,2,3,11,CLOSED
golang/go,8,30,0,8,1,7,0,3,5,CLOSED
golang/go,5,112,0,9,1,4,0,3,6,CLOSED
golang/go,4,6,0,5,1,2,1,3,2,CLOSED
golang/go,4,1050,0,19,1,0,3,4,15,CLOSED
golang/go,7,42,0,8,1,3,3,3,5,CLOSED
golang/go,6,27,0,8,1,5,0,3,5,CLOSED
golang/go,56,40,0,17,3,31,22,3,14,CLOSED
golang/go,5,284,0,15,1,4,0,3,12,CLOSED
golang/go,13,33,0,16,1,2,10,4,12,CLOSED
golang/go,3,40,0,7,1,1,1,3,4,CLOSED
golang/go,5,36,0,11,1,2,2,3,8,CLOSED
golang/go,9,27,0,26,1,6,2,3,23,CLOSED
golang/go,8,1050,0,38,1,6,1,4,34,CLOSED
golang/go,9,1050,0,9,1,5,3,4,5,CLOSED
golang/go,3,0,1268,3,1,1,1,2,1,CLOSED
golang/go,3,671,1268,10,1,1,1,3,7,CLOSED
golang/go,2,1049,59,8,1,1,0,4,4,CLOSED
golang/go,24,279,12,27,2,22,0,3,24,CLOSED
golang/go,3,3,0,18,1,1,1,3,15,CLOSED
golang/go,6,0,0,8,2,2,2,3,5,CLOSED
golang/go,49,1039,12,20,1,48,0,4,16,CLOSED
golang/go,16,24,0,16,4,6,6,4,12,CLOSED
golang/go,52,3,153,9,2,50,0,3,6,CLOSED
golang/go,13,552,696,11,1,12,0,3,8,CLOSED
golang/go,3,0,0,7,1,1,1,3,4,CLOSED
golang/go,12,62,1265,5,1,7,4,3,2,CLOSED
golang/go,13,0,153,10,1,3,9,3,7,CLOSED
golang/go,50,618,246,23,3,35,12,3,20,CLOSED
golang/go,16,81,162,8,1,15,0,3,5,CLOSED
golang/go,5,0,159,8,1,1,3,3,5,CLOSED
golang/go,7,0,128,8,1,2,4,3,5,CLOSED
golang/go,3,0,183,8,1,1,1,3,5,CLOSED
golang/go,4,0,183,5,1,1,2,3,2,CLOSED
golang/go,3,12,196,7,1,1,1,3,4,CLOSED
golang/go,19,22,137,11,4,5,10,3,8,CLOSED
golang/go,61,2,12,12,2,59,0,3,9,CLOSED
golang/go,24,404,12,18,2,22,0,6,12,CLOSED
golang/go,3,3,0,5,1,1,1,3,2,CLOSED
golang/go,5,9,0,13,1,2,2,3,10,CLOSED
golang/go,3,8,0,7,1,1,1,3,4,CLOSED
golang/go,75,21,262,9,1,74,0,4,5,CLOSED
golang/go,143,1,41,10,23,60,60,3,7,CLOSED
golang/go,21,0,50,3,2,19,0,2,1,CLOSED
golang/go,3,4,45,8,1,2,0,3,5,CLOSED
golang/go,67,198,993,37,2,41,24,3,34,CLOSED
golang/go,243,11,3548,49,2,222,19,3,46,CLOSED
golang/go,2,0,49,6,1,1,0,2,4,CLOSED
golang/go,2,0,49,3,1,1,0,2,1,CLOSED
golang/go,2,1,49,10,1,1,0,3,7,CLOSED
golang/go,156,9,841,23,2,154,0,3,20,CLOSED
golang/go,46,2,202,19,2,39,5,3,16,CLOSED
golang/go,15,2,179,8,3,9,3,3,5,CLOSED
golang/go,92,9,314,14,1,91,0,4,10,CLOSED
golang/go,9,0,0,10,1,8,0,3,7,CLOSED
golang/go,7,4,219,26,1,4,2,3,23,CLOSED
golang/go,3,0,49,8,1,1,1,3,5,CLOSED
golang/go,8,660,188,6,1,6,1,3,3,CLOSED
golang/go,6,72,460,29,2,3,1,3,26,CLOSED
golang/go,3,0,0,11,1,1,1,3,8,CLOSED
golang/go,38,40,131,26,2,33,3,3,23,CLOSED
golang/go,3,3,0,8,1,1,1,3,5,CLOSED
golang/go,68,1,465,26,2,42,24,3,23,CLOSED
golang/go,21,0,154,19,1,10,10,3,16,CLOSED
golang/go,1467263,0,1211,71,6083,1131572,329608,69,2,CLOSED
golang/go,260,173,251,28,12,157,91,3,25,CLOSED
golang/go,66,77,261,11,1,63,2,3,8,CLOSED
golang/go,394,27,329,120,8,386,0,3,117,CLOSED
golang/go,47,66,223,17,2,36,9,3,14,CLOSED
golang/go,452,71,94,25,8,432,12,3,22,CLOSED
golang/go,16,15,0,24,1,15,0,3,21,CLOSED
golang/go,283,14,819,8,12,166,105,4,4,CLOSED
golang/go,283,36,819,5,12,166,105,3,2,CLOSED
golang/go,9,1008,213,7,2,7,0,4,3,CLOSED
golang/go,50,0,133,11,2,43,5,3,8,CLOSED
golang/go,3,0,89,9,1,1,1,3,6,CLOSED
golang/go,40,0,301,7,1,39,0,3,4,CLOSED
golang/go,32,14,102,21,4,24,4,3,18,CLOSED
golang/go,5,86,13,6,1,4,0,3,3,CLOSED
golang/go,9,0,0,11,2,6,1,3,8,CLOSED
golang/go,25,19,54,31,1,13,11,3,28,CLOSED
golang/go,6,2,167,13,1,5,0,3,10,CLOSED
golang/go,21,0,0,19,1,10,10,3,16,CLOSED
golang/go,2,0,494,18,1,1,0,3,15,CLOSED
golang/go,2,0,219,16,1,1,0,3,13,CLOSED
golang/go,17,1,418,13,2,15,0,4,9,CLOSED
golang/go,1136,19,82,18,35,903,198,16,2,CLOSED
golang/go,68,3,1762,22,3,62,3,3,19,CLOSED
golang/go,0,0,18,4,0,0,0,2,2,CLOSED
golang/go,5,0,46,6,1,2,2,3,3,CLOSED
golang/go,27,9,73,9,3,12,12,3,6,CLOSED
golang/go,31,990,1211,9,2,29,0,4,5,CLOSED
golang/go,129,990,602,26,2,125,2,4,22,CLOSED
golang/go,9,0,111,7,1,8,0,3,4,CLOSED
golang/go,9,153,52,7,1,8,0,3,4,CLOSED
golang/go,19,0,1941,9,1,6,12,3,6,CLOSED
golang/go,2,0,0,13,1,1,0,3,10,CLOSED
golang/go,70,0,153,18,7,37,26,3,15,CLOSED
golang/go,26,986,117,46,1,9,16,4,42,CLOSED
golang/go,12,14,547,31,2,10,0,3,28,CLOSED
golang/go,0,16,1211,7,0,0,0,3,4,CLOSED
golang/go,7,4,119,16,1,5,1,3,13,CLOSED
golang/go,8,0,120,14,1,4,3,4,10,CLOSED
golang/go,62,980,405,21,3,55,4,4,17,CLOSED
golang/go,41,4,68,9,1,40,0,3,6,CLOSED
golang/go,74,3,377,19,2,69,3,3,16,CLOSED
golang/go,3,58,83,14,1,1,1,3,11,CLOSED
golang/go,5,0,0,10,1,2,2,3,7,CLOSED
golang/go,6559,3,1211,42,150,6078,331,41,1,CLOSED
golang/go,6,0,1278,5,1,5,0,3,2,CLOSED
golang/go,41,0,68,5,1,40,0,3,2,CLOSED
golang/go,7,0,32,3,1,3,3,2,1,CLOSED
golang/go,7,0,19,11,1,3,3,3,8,CLOSED
golang/go,5,0,110,3,1,2,2,2,1,CLOSED
golang/go,5,0,110,6,1,2,2,3,3,CLOSED
golang/go,21,973,247,19,1,14,6,4,15,CLOSED
golang/go,207,4,1189,25,2,204,1,3,22,CLOSED
golang/go,26,972,61,13,3,6,17,4,9,CLOSED
golang/go,9,127,134,14,2,5,2,3,11,CLOSED
golang/go,3,1,15,11,1,1,1,3,8,CLOSED
golang/go,36,0,148,9,11,6,19,3,6,CLOSED
golang/go,406,1,435,15,4,256,146,4,11,CLOSED
golang/go,2,969,324,7,1,1,0,4,3,CLOSED
golang/go,24,148,0,18,3,0,21,5,13,CLOSED
golang/go,84,8,79,29,2,68,14,3,26,CLOSED
golang/go,126,967,12,14,8,88,30,4,10,CLOSED
golang/go,9,0,2579,9,1,4,4,3,6,CLOSED
golang/go,123,2,1211,3,2,91,30,2,1,CLOSED
golang/go,3,6,117,14,1,1,1,3,11,CLOSED
golang/go,13,5,486,19,1,9,3,3,16,CLOSED
golang/go,3,0,13,7,1,1,1,3,4,CLOSED
golang/go,2252,0,1211,31,100,1764,388,29,2,CLOSED
golang/go,75,544,282,16,2,72,1,4,12,CLOSED
golang/go,6,0,0,6,2,2,2,3,3,CLOSED
golang/go,5,962,12,14,1,4,0,4,10,CLOSED
golang/go,18,961,218,23,3,3,12,6,17,CLOSED
golang/go,3,0,170,5,1,1,1,3,2,CLOSED
golang/go,5,1,155,10,1,4,0,3,7,CLOSED
golang/go,110,190,1927,11,2,108,0,4,7,CLOSED
golang/go,7,2,40,23,1,6,0,3,20,CLOSED
golang/go,23,1,161,9,3,20,0,3,6,CLOSED
golang/go,3,953,93,12,1,1,1,4,8,CLOSED
golang/go,2,953,182,9,1,1,0,4,5,CLOSED
golang/go,13,348,43,7,1,12,0,3,4,CLOSED
golang/go,3,0,29,5,1,2,0,2,3,CLOSED
golang/go,43,0,88,10,1,36,6,3,7,CLOSED
golang/go,6,0,0,6,2,2,2,3,3,CLOSED
golang/go,5,0,1024,19,1,2,2,5,14,CLOSED
golang/go,17,3,1230,11,4,6,7,3,8,CLOSED
golang/go,5,0,0,10,1,2,2,3,7,CLOSED
golang/go,3,947,0,9,1,1,1,4,5,CLOSED
golang/go,2,0,1211,3,1,0,1,2,1,CLOSED
golang/go,3,1,0,14,1,1,1,3,11,CLOSED
golang/go,44,103,677,12,2,39,3,4,8,CLOSED
golang/go,187,290,217,14,4,183,0,3,11,CLOSED
golang/go,4,0,61,14,1,3,0,3,11,CLOSED
golang/go,2,0,99,5,1,1,0,3,2,CLOSED
golang/go,7,28,539,9,1,4,2,3,6,CLOSED
golang/go,6,1,1211,6,2,3,1,4,2,CLOSED
golang/go,14,15,12,57,2,12,0,2,55,CLOSED
golang/go,3,0,209,7,1,1,1,3,4,CLOSED
golang/go,31,0,802,3,1,18,12,2,1,CLOSED
golang/go,31,6,802,10,1,18,12,4,6,CLOSED
golang/go,68,0,1211,5,2,65,1,3,2,CLOSED
golang/go,90,97,12,22,2,87,1,3,19,CLOSED
golang/go,452,0,111,6,1,302,149,2,4,CLOSED
golang/go,4,3,0,18,1,0,3,3,15,CLOSED
golang/go,17,128,12,7,2,15,0,3,4,CLOSED
golang/go,2,0,1211,3,1,1,0,2,1,CLOSED
golang/go,7,0,904,3,1,6,0,2,1,CLOSED
golang/go,7,0,919,2,1,6,0,2,0,CLOSED
golang/go,4,146,147,13,1,3,0,3,10,CLOSED
golang/go,132,931,164,11,2,121,9,4,7,CLOSED
golang/go,46,12,12,27,2,44,0,4,23,CLOSED
golang/go,3,0,0,16,1,1,1,3,13,CLOSED
golang/go,246,925,12,56,4,202,40,4,52,CLOSED
golang/go,48,65,12,11,1,46,1,3,8,CLOSED
golang/go,2,65,12,7,1,1,0,3,4,CLOSED
golang/go,23,919,83,28,5,13,5,4,24,CLOSED
golang/go,15,919,326,12,1,7,7,5,7,CLOSED
golang/go,16,2,12,4,1,8,7,2,2,CLOSED
golang/go,26,131,151,24,4,11,11,3,21,CLOSED
golang/go,156,79,336,45,4,152,0,3,42,CLOSED
golang/go,56,4,12,4,2,49,5,2,2,CLOSED
golang/go,222,151,32,10,2,219,1,3,7,CLOSED
golang/go,41,81,150,18,2,39,0,3,15,CLOSED
golang/go,14,0,1211,3,1,13,0,2,1,CLOSED
golang/go,14,2,1249,10,1,13,0,3,7,CLOSED
golang/go,14,915,12,10,3,9,2,4,6,CLOSED
golang/go,343,247,12,17,2,246,95,3,14,CLOSED
golang/go,4,0,0,9,1,0,3,3,6,CLOSED
golang/go,44,313,511,21,2,40,2,3,18,CLOSED
golang/go,24,367,852,18,1,13,10,3,15,CLOSED
golang/go,3,55,367,5,1,1,1,3,2,CLOSED
golang/go,3,0,136,12,1,1,1,3,9,CLOSED
golang/go,14,55,74,7,1,13,0,3,4,CLOSED
golang/go,3,53,143,12,1,1,1,3,9,CLOSED
golang/go,10,9,14,29,1,4,5,3,26,CLOSED
golang/go,434,0,287,6,10,359,65,3,3,CLOSED
golang/go,54,888,227,7,2,52,0,4,3,CLOSED
golang/go,6,51,38,16,1,1,4,3,13,CLOSED
golang/go,17,30,12,28,1,13,3,4,24,CLOSED
golang/go,55,884,230,14,1,38,16,4,10,CLOSED
golang/go,2458339,0,0,3,8663,2449676,0,2,1,CLOSED
golang/go,170,75,227,40,6,127,37,3,37,CLOSED
golang/go,3,882,0,16,1,1,1,4,12,CLOSED
golang/go,16,18,12,24,2,10,4,3,21,CLOSED
golang/go,0,215,397,8,0,0,0,3,5,CLOSED
golang/go,35,2,1211,12,1,32,2,3,9,CLOSED
golang/go,3,7,213,6,1,1,1,3,3,CLOSED
golang/go,50,0,1211,3,2,45,3,2,1,CLOSED
golang/go,50,877,1211,9,2,45,3,4,5,CLOSED
golang/go,45,36,290,22,2,27,16,4,18,CLOSED
golang/go,3,0,72,14,1,1,1,3,11,CLOSED
golang/go,28,875,2880,14,1,20,7,4,10,CLOSED
golang/go,3,109,1353,13,1,1,1,3,10,CLOSED
golang/go,7,4,100,14,1,1,5,3,11,CLOSED
golang/go,64,33,1209,29,7,43,14,3,26,CLOSED
golang/go,10,1159,186,9,1,9,0,4,5,CLOSED
golang/go,14,1,145,12,1,3,10,3,9,CLOSED
golang/go,7,0,373,9,1,6,0,3,6,CLOSED
golang/go,27,870,536,14,2,24,1,4,10,CLOSED
golang/go,3,0,69,6,1,1,1,3,3,CLOSED
golang/go,5,39,138,19,1,2,2,3,16,CLOSED
golang/go,309,867,6547,7,1,82,226,4,3,CLOSED
golang/go,54,33,533,18,1,30,23,3,15,CLOSED
golang/go,9,9,65,11,1,8,0,3,8,CLOSED
golang/go,3,0,0,10,1,1,1,3,7,CLOSED
golang/go,204,866,497,30,4,153,47,4,26,CLOSED
golang/go,7,31,12,15,1,2,4,3,12,CLOSED
golang/go,4,30,624,10,1,0,3,3,7,CLOSED
golang/go,31,3,250,19,1,19,11,5,14,CLOSED
golang/go,14,30,14,13,1,13,0,3,10,CLOSED
golang/go,8,35,14,14,1,7,0,3,11,CLOSED
golang/go,29,52,14,23,1,28,0,3,20,CLOSED
golang/go,32,0,14,5,2,26,4,2,3,CLOSED
golang/go,9,13,19,5,1,3,5,4,1,CLOSED
golang/go,76,20,547,5,2,74,0,3,2,CLOSED
golang/go,3,0,0,9,1,1,1,3,6,CLOSED
golang/go,8,24,930,22,1,5,2,3,19,CLOSED
golang/go,11,858,133,8,2,8,1,4,4,CLOSED
golang/go,23,20,111,9,1,0,22,3,6,CLOSED
golang/go,428,83,143,53,3,425,0,3,50,CLOSED
golang/go,5,852,48,17,1,2,2,4,13,CLOSED
golang/go,3,15,332,9,1,0,2,3,6,CLOSED
golang/go,3,26,134,8,1,1,1,3,5,CLOSED
golang/go,20,14,275,26,2,18,0,4,22,CLOSED
golang/go,5,42,190,7,1,2,2,3,4,CLOSED
golang/go,21,8,167,20,1,15,5,3,17,CLOSED
golang/go,15,0,53,5,1,14,0,3,2,CLOSED
golang/go,29,0,67,7,2,27,0,4,3,CLOSED
golang/go,3,0,22,10,1,1,1,3,7,CLOSED
golang/go,5,0,159,17,1,2,2,3,14,CLOSED
golang/go,5,7,62,11,1,1,3,3,8,CLOSED
golang/go,15,7,46,7,5,5,5,3,4,CLOSED
golang/go,8,3,344,18,2,3,3,4,14,CLOSED
golang/go,2,1,63,9,1,1,0,3,6,CLOSED
golang/go,5,0,233,10,1,2,2,3,7,CLOSED
golang/go,22,6,13,32,2,20,0,3,29,CLOSED
golang/go,48,414,451,11,2,22,24,3,8,CLOSED
golang/go,23,0,170,27,1,11,11,4,23,CLOSED
golang/go,58,840,288,42,3,54,1,4,38,CLOSED
golang/go,80,840,12,72,4,75,1,4,68,CLOSED
golang/go,5,1,168,12,1,2,2,3,9,CLOSED
golang/go,553,0,14,9,119,217,217,3,6,CLOSED
golang/go,3,0,0,7,1,1,1,3,4,CLOSED
golang/go,3,0,0,16,1,1,1,3,13,CLOSED
golang/go,3,0,12,5,1,1,1,3,2,CLOSED
golang/go,96,7,734,39,4,86,6,3,36,CLOSED
golang/go,604,0,1211,16,43,450,111,15,1,CLOSED
golang/go,351,832,270,13,9,342,0,4,9,CLOSED
golang/go,13,5,91,9,2,8,3,3,6,CLOSED
golang/go,39,5,702,29,3,31,5,5,24,CLOSED
golang/go,114,314,187,24,2,97,15,3,21,CLOSED
golang/go,3,14,103,10,1,1,1,3,7,CLOSED
golang/go,2,0,52,14,1,0,1,3,11,CLOSED
golang/go,11,20,150,9,2,9,0,3,6,CLOSED
golang/go,44,0,176,8,4,40,0,3,5,CLOSED
golang/go,79,60,114,35,3,74,2,4,31,CLOSED
golang/go,39,0,13,9,2,29,8,3,6,CLOSED
golang/go,6,0,142,8,2,2,2,3,5,CLOSED
golang/go,60,0,109,7,2,58,0,3,4,CLOSED
golang/go,13,3,192,12,2,10,1,3,9,CLOSED
golang/go,36,4,151,14,2,34,0,3,11,CLOSED
golang/go,2,17,0,11,1,1,0,3,8,CLOSED
golang/go,63,5,469,20,3,59,1,3,17,CLOSED
golang/go,3,399,136,13,1,1,1,3,10,CLOSED
golang/go,15,0,130,13,1,14,0,3,10,CLOSED
golang/go,32,6,682,19,2,24,6,3,16,CLOSED
golang/go,12,0,92,17,1,9,2,3,14,CLOSED
golang/go,7,0,134,9,1,4,2,3,6,CLOSED
golang/go,172,255,474,35,7,120,45,3,32,CLOSED
golang/go,307,817,1794,35,3,222,82,4,31,CLOSED
golang/go,8,1,203,11,2,4,2,3,8,CLOSED
golang/go,3,0,104,11,1,1,1,3,8,CLOSED
golang/go,113,815,379,27,2,111,0,4,23,CLOSED
golang/go,0,78,1708,9,0,0,0,4,5,CLOSED
golang/go,3,0,141,7,1,1,1,3,4,CLOSED
golang/go,35,224,100,23,2,32,1,3,20,CLOSED
golang/go,24,157,113,15,1,14,9,3,12,CLOSED
golang/go,116,7,286,42,5,77,34,3,39,CLOSED
golang/go,5,0,38,13,1,3,1,3,10,CLOSED
golang/go,3,0,121,10,1,1,1,3,7,CLOSED
golang/go,3,0,82,8,1,1,1,3,5,CLOSED
golang/go,7,806,146,6,1,3,3,4,2,CLOSED
golang/go,50,3,296,17,2,48,0,3,14,CLOSED
golang/go,3,0,65,9,1,1,1,3,6,CLOSED
golang/go,3,1,0,7,1,1,1,3,4,CLOSED
golang/go,17,0,369,21,1,13,3,3,18,CLOSED
golang/go,8,545,654,10,1,7,0,3,7,CLOSED
golang/go,75,1,549,32,4,51,20,3,29,CLOSED
golang/go,7,0,128,15,1,3,3,3,12,CLOSED
golang/go,81,7,111,9,2,79,0,3,6,CLOSED
golang/go,26,104,1239,7,2,12,12,3,4,CLOSED
golang/go,11,0,0,13,1,4,6,4,9,CLOSED
golang/go,89,206,392,55,3,67,19,3,52,CLOSED
golang/go,6,213,213,11,1,4,1,3,8,CLOSED
golang/go,3,0,82,7,1,2,0,3,4,CLOSED
golang/go,147,3,134,17,1,72,74,3,14,CLOSED
golang/go,2,151,173,17,1,1,0,3,14,CLOSED
golang/go,40,314,73,26,3,27,10,4,22,CLOSED
golang/go,5,0,321,6,1,2,2,3,3,CLOSED
golang/go,41,0,388,13,3,38,0,4,9,CLOSED
golang/go,6,13,99,24,1,3,2,3,21,CLOSED
golang/go,2,797,288,8,1,0,1,4,4,CLOSED
golang/go,122,0,68,16,1,65,56,4,12,CLOSED
golang/go,9,0,364,12,2,4,3,3,9,CLOSED
golang/go,23,796,169,9,2,10,11,5,4,CLOSED
golang/go,6,796,187,17,1,5,0,4,13,CLOSED
golang/go,3,0,87,4,1,1,1,3,1,CLOSED
golang/go,3,10,300,7,1,2,0,3,4,CLOSED
golang/go,9,364,136,5,1,8,0,3,2,CLOSED
golang/go,10,6,12,15,3,6,1,3,12,CLOSED
golang/go,3,1,103,11,1,1,1,3,8,CLOSED
golang/go,162,7,3409,8,5,139,18,3,5,CLOSED
golang/go,4,10,73,14,1,2,1,3,11,CLOSED
golang/go,32,788,306,10,4,8,20,4,6,CLOSED
golang/go,16,2,1237,3,1,15,0,2,1,CLOSED
golang/go,32,0,14,15,2,30,0,3,12,CLOSED
golang/go,65,787,14,16,2,63,0,4,12,CLOSED
golang/go,17,32,21,5,1,16,0,3,2,CLOSED
golang/go,67,786,202,14,2,46,19,4,10,CLOSED
golang/go,2,0,1211,5,1,0,1,2,3,CLOSED
golang/go,2,0,0,10,1,0,1,3,7,CLOSED
golang/go,5,6,0,4,1,2,2,2,2,CLOSED
golang/go,272,0,221,7,6,154,112,3,4,CLOSED
golang/go,91,197,104,24,2,83,6,5,19,CLOSED
golang/go,3,0,12,9,1,2,0,3,6,CLOSED
golang/go,5,282,12,9,1,4,0,3,6,CLOSED
golang/go,3,1,0,11,1,1,1,3,8,CLOSED
golang/go,200,4,0,34,6,75,119,3,31,CLOSED
golang/go,3,0,39,9,1,1,1,3,6,CLOSED
golang/go,5,0,27,9,1,2,2,3,6,CLOSED
golang/go,3,16,182,10,1,1,1,3,7,CLOSED
golang/go,120,9,618,22,6,106,8,3,19,CLOSED
golang/go,7,780,561,8,1,5,1,4,4,CLOSED
golang/go,3,0,85,2,1,1,1,2,0,CLOSED
golang/go,3,0,85,5,1,1,1,3,2,CLOSED
golang/go,107,12,404,14,2,88,17,3,11,CLOSED
golang/go,6,0,1328,10,1,5,0,3,7,CLOSED
golang/go,3,0,68,7,1,1,1,3,4,CLOSED
golang/go,39,23,132,8,1,38,0,3,5,CLOSED
golang/go,71,0,12,9,2,67,2,3,6,CLOSED
golang/go,38,354,324,10,2,28,8,3,7,CLOSED
golang/go,9,2,650,7,1,8,0,4,3,CLOSED
golang/go,104,4,127,36,10,87,7,3,33,CLOSED
golang/go,3,0,0,9,1,1,1,3,6,CLOSED
golang/go,3,0,0,5,1,1,1,3,2,CLOSED
golang/go,7,0,0,9,1,3,3,3,6,CLOSED
golang/go,5,0,55,5,1,2,2,2,3,CLOSED
golang/go,34,764,15,11,2,32,0,4,7,CLOSED
golang/go,3,0,20,6,1,1,1,3,3,CLOSED
golang/go,83,146,379,31,2,81,0,3,28,CLOSED
golang/go,103,0,0,12,31,36,36,3,9,CLOSED
golang/go,5,0,98,11,1,0,4,3,8,CLOSED
golang/go,3,0,46,7,1,1,1,3,4,CLOSED
golang/go,8,10,152,15,1,4,3,3,12,CLOSED
golang/go,4,757,437,11,1,3,0,4,7,CLOSED
golang/go,32,757,289,9,2,21,9,5,4,CLOSED
golang/go,2,1,0,12,1,0,1,3,9,CLOSED
golang/go,3,0,12,12,1,1,1,3,9,CLOSED
golang/go,42,5,12,12,2,37,3,4,8,CLOSED
golang/go,134,754,225,30,3,131,0,4,26,CLOSED
golang/go,6,121,222,20,1,4,1,3,17,CLOSED
golang/go,3,0,0,7,1,1,1,3,4,CLOSED
golang/go,5,1,150,8,1,2,2,3,5,CLOSED
golang/go,6,749,0,9,2,2,2,4,5,CLOSED
golang/go,121,748,258,14,4,112,5,5,9,CLOSED
golang/go,280,746,499,8,2,276,2,4,4,CLOSED
golang/go,3,0,91,7,1,1,1,3,4,CLOSED
golang/go,3,0,70,10,1,2,0,3,7,CLOSED
golang/go,4,0,1221,6,1,0,3,3,3,CLOSED
golang/go,3,0,46,10,1,1,1,3,7,CLOSED
golang/go,25,1,0,9,3,11,11,3,6,CLOSED
golang/go,5,0,670,12,1,2,2,4,8,CLOSED
golang/go,2,148,194,11,1,1,0,3,8,CLOSED
golang/go,4,0,368,13,1,3,0,3,10,CLOSED
golang/go,7,147,104,18,1,2,4,3,15,CLOSED
golang/go,23,332,251,21,2,16,5,3,18,CLOSED
golang/go,60,83,529,10,4,49,7,3,7,CLOSED
golang/go,3,0,323,3,1,1,1,2,1,CLOSED
golang/go,3,0,323,8,1,1,1,3,5,CLOSED
golang/go,31,0,78,10,2,29,0,3,7,CLOSED
golang/go,21,27,0,22,1,10,10,3,19,CLOSED
golang/go,54,728,286,61,2,46,6,4,57,CLOSED
golang/go,4,728,546,27,1,3,0,4,23,CLOSED
golang/go,15,3,84,18,3,6,6,4,14,CLOSED
golang/go,9,68,0,14,1,4,4,3,11,CLOSED
golang/go,91,725,4996,24,3,77,11,4,20,CLOSED
golang/go,9,725,12,18,1,7,1,4,14,CLOSED
golang/go,13,723,1211,14,2,11,0,4,10,CLOSED
golang/go,59,0,141,10,4,48,7,3,7,CLOSED
golang/go,3,0,54,10,1,1,1,3,7,CLOSED
golang/go,5,722,58,14,2,3,0,4,10,CLOSED
golang/go,8,87,115,14,1,4,3,3,11,CLOSED
golang/go,17,0,5,3,1,11,5,2,1,CLOSED
golang/go,3,93,0,13,1,1,1,3,10,CLOSED
golang/go,10,0,318,9,2,6,2,3,6,CLOSED
golang/go,142,90,610,44,5,98,39,4,40,CLOSED
golang/go,79,61,119,42,2,26,51,3,39,CLOSED
golang/go,39,7,41,8,3,18,18,3,5,CLOSED
golang/go,11,0,62,8,1,2,8,3,5,CLOSED
golang/go,80,314,633,38,2,45,33,4,34,CLOSED
golang/go,12,15,441,11,1,11,0,3,8,CLOSED
golang/go,52,125,12,13,2,50,0,3,10,CLOSED
golang/go,30,84,143,17,1,2,27,3,14,CLOSED
golang/go,54,119,826,17,2,50,2,3,14,CLOSED
golang/go,80,332,402,46,3,71,6,3,43,CLOSED
