repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
kamranahmedse/developer-roadmap,6,0,954,2,2,2,2,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,728,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,731,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,720,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,52,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,5,675,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,8,52,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,4,736,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,4,410,2,3,3,3,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,52,1,1,9,1,1,0,CLOSED
kamranahmedse/developer-roadmap,11,4,52,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,14,4,545,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,0,540,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,52,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,4,1,675,4,1,2,1,2,2,CLOSED
kamranahmedse/developer-roadmap,9,0,52,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,56,0,683,3,3,45,8,3,0,CLOSED
kamranahmedse/developer-roadmap,14,0,693,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,734,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,698,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,675,1,1,3,1,1,0,CLOSED
kamranahmedse/developer-roadmap,8,2,675,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,1,52,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,1,689,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,1,699,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,52,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,52,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,4,0,704,2,1,2,1,1,1,CLOSED
kamranahmedse/developer-roadmap,10,3,708,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,3,697,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,3,675,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,52,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,675,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,1,52,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,932,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,900,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,11083,0,675,1,3,11080,0,1,0,CLOSED
kamranahmedse/developer-roadmap,10,0,52,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,52,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,675,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,11,3,52,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,2,52,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,2,607,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,19,727,3,1,1,0,2,1,CLOSED
kamranahmedse/developer-roadmap,12,17,675,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,675,1,1,1,0,1,0,CLOSED
kamranahmedse/developer-roadmap,2,15,672,1,1,1,0,1,0,CLOSED
kamranahmedse/developer-roadmap,12,15,53,5,1,10,1,3,2,CLOSED
kamranahmedse/developer-roadmap,8,12,603,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,0,13,675,2,0,0,0,2,0,MERGED
kamranahmedse/developer-roadmap,14,11,1028,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,1,709,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,51,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,675,2,1,3,1,2,0,CLOSED
kamranahmedse/developer-roadmap,11,0,51,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,10,675,4,1,1,1,3,1,MERGED
kamranahmedse/developer-roadmap,3,9,730,2,1,2,0,2,0,MERGED
kamranahmedse/developer-roadmap,2,152,725,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,6,7,936,3,1,4,1,2,1,CLOSED
kamranahmedse/developer-roadmap,9,7,51,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,6,675,3,1,2,0,2,1,CLOSED
kamranahmedse/developer-roadmap,11,6,51,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,5,694,2,1,3,1,2,0,CLOSED
kamranahmedse/developer-roadmap,11092,0,675,1,5,11087,0,1,0,CLOSED
kamranahmedse/developer-roadmap,9,5,51,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,1,757,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,6,0,771,2,1,5,0,1,1,CLOSED
kamranahmedse/developer-roadmap,5,1,51,1,1,3,1,1,0,CLOSED
kamranahmedse/developer-roadmap,7,1,760,2,1,6,0,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,870,2,3,4,4,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,1,759,2,1,11,0,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,675,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,51,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,1116,2,1,8,0,2,0,MERGED
kamranahmedse/developer-roadmap,11452,151,733,11,109,11343,0,4,7,CLOSED
kamranahmedse/developer-roadmap,9,0,51,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,675,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,715,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,51,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,0,51,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,137,721,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,51,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,675,2,1,2,2,2,0,MERGED
kamranahmedse/developer-roadmap,10,56,51,1,1,8,1,1,0,CLOSED
kamranahmedse/developer-roadmap,3,0,675,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,56,49,737,3,3,45,8,3,0,CLOSED
kamranahmedse/developer-roadmap,10,63,51,2,1,8,1,2,0,CLOSED
kamranahmedse/developer-roadmap,2,133,633,3,1,1,0,3,0,MERGED
kamranahmedse/developer-roadmap,15,30,709,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,26,693,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,25,675,5,1,3,1,3,2,CLOSED
kamranahmedse/developer-roadmap,11,24,51,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,23,675,3,1,1,0,2,1,CLOSED
kamranahmedse/developer-roadmap,9,21,675,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,173,0,220,1,19,77,77,1,0,CLOSED
kamranahmedse/developer-roadmap,68,0,409,1,12,28,28,1,0,CLOSED
kamranahmedse/developer-roadmap,34,0,409,1,8,13,13,1,0,CLOSED
kamranahmedse/developer-roadmap,29,0,409,4,7,11,11,3,1,CLOSED
kamranahmedse/developer-roadmap,59,1,912,2,2,40,17,2,0,CLOSED
kamranahmedse/developer-roadmap,26,15,926,4,3,20,3,3,1,MERGED
kamranahmedse/developer-roadmap,2,9,1108,4,1,1,0,3,1,MERGED
kamranahmedse/developer-roadmap,3,0,898,3,1,1,1,3,0,MERGED
kamranahmedse/developer-roadmap,3,2,675,3,1,1,1,2,1,CLOSED
kamranahmedse/developer-roadmap,7,0,719,4,1,5,1,2,2,CLOSED
kamranahmedse/developer-roadmap,9,0,675,4,1,7,1,3,1,MERGED
kamranahmedse/developer-roadmap,2,1,707,2,1,0,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,726,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,1,720,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,1,722,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,778,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,101,739,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,53,675,1,1,6,1,1,0,CLOSED
kamranahmedse/developer-roadmap,7,101,675,3,1,5,1,2,1,CLOSED
kamranahmedse/developer-roadmap,8,100,675,3,1,6,1,2,1,CLOSED
kamranahmedse/developer-roadmap,8,100,675,3,1,6,1,2,1,CLOSED
kamranahmedse/developer-roadmap,170,14,675,2,7,104,59,2,0,CLOSED
kamranahmedse/developer-roadmap,2,76,675,1,1,1,0,1,0,CLOSED
kamranahmedse/developer-roadmap,22,96,675,3,1,21,0,3,0,CLOSED
kamranahmedse/developer-roadmap,2,95,852,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,95,777,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,94,758,3,1,2,0,2,1,CLOSED
kamranahmedse/developer-roadmap,7,94,734,2,1,4,2,2,0,MERGED
kamranahmedse/developer-roadmap,8,16,815,1,1,6,1,1,0,CLOSED
kamranahmedse/developer-roadmap,2,0,0,1,1,1,0,1,0,CLOSED
kamranahmedse/developer-roadmap,5,7,706,4,1,2,2,3,1,MERGED
kamranahmedse/developer-roadmap,7,90,675,3,1,5,1,2,1,CLOSED
kamranahmedse/developer-roadmap,14,2,743,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,85,748,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,134,84,46,3,3,84,47,2,1,CLOSED
kamranahmedse/developer-roadmap,9,0,675,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,2,52,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,741,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,10,8,51,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,19,631,1,1,1,0,1,0,CLOSED
kamranahmedse/developer-roadmap,15,0,993,2,2,12,1,1,1,CLOSED
kamranahmedse/developer-roadmap,2,1,993,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,749,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,750,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,0,1690,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,2,804,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,71,675,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,10,22,51,1,1,8,1,1,0,CLOSED
kamranahmedse/developer-roadmap,2,67,675,3,1,1,0,2,1,CLOSED
kamranahmedse/developer-roadmap,8,60,715,1,1,6,1,1,0,CLOSED
kamranahmedse/developer-roadmap,10,3,51,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,4,60,675,4,1,2,1,2,2,CLOSED
kamranahmedse/developer-roadmap,2,0,1215,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,709,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,12,693,3,1,7,1,2,1,MERGED
kamranahmedse/developer-roadmap,2,0,743,1,1,1,0,1,0,CLOSED
kamranahmedse/developer-roadmap,6,4,708,2,1,5,0,2,0,MERGED
kamranahmedse/developer-roadmap,13,55,738,4,1,11,1,2,2,CLOSED
kamranahmedse/developer-roadmap,5,54,639,2,1,2,2,2,0,MERGED
kamranahmedse/developer-roadmap,3,2,791,1,1,1,1,1,0,CLOSED
kamranahmedse/developer-roadmap,3,2,715,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,51,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,675,1,1,6,1,1,0,CLOSED
kamranahmedse/developer-roadmap,7,50,781,4,1,6,0,3,1,MERGED
kamranahmedse/developer-roadmap,3,0,763,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,1,51,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,45,72,3,1,1,0,2,1,MERGED
kamranahmedse/developer-roadmap,9,1,51,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,6,1,1074,2,2,3,1,2,0,CLOSED
kamranahmedse/developer-roadmap,2,1,758,2,1,1,0,2,0,CLOSED
kamranahmedse/developer-roadmap,14,41,51,3,1,12,1,2,1,MERGED
kamranahmedse/developer-roadmap,3,0,675,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,4,51,4,1,6,1,3,1,MERGED
kamranahmedse/developer-roadmap,2,3,675,4,1,0,1,3,1,MERGED
kamranahmedse/developer-roadmap,5,0,839,1,1,2,2,1,0,CLOSED
kamranahmedse/developer-roadmap,4,35,728,2,1,2,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,33,51,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,33,714,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,33,675,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,32,773,3,1,8,0,2,1,CLOSED
kamranahmedse/developer-roadmap,12,31,764,2,2,8,2,2,0,MERGED
kamranahmedse/developer-roadmap,2,30,716,3,1,1,0,3,0,MERGED
kamranahmedse/developer-roadmap,19,29,815,2,1,17,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,9,675,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,6,29,675,2,1,3,2,2,0,MERGED
kamranahmedse/developer-roadmap,3,29,694,3,1,1,1,2,1,CLOSED
kamranahmedse/developer-roadmap,10,29,675,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,833,2,1,1,1,1,1,CLOSED
kamranahmedse/developer-roadmap,3,26,675,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,16,25,716,2,1,14,1,2,0,MERGED
kamranahmedse/developer-roadmap,17,1,675,3,1,15,1,2,1,MERGED
kamranahmedse/developer-roadmap,2,0,777,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,6,21,675,3,1,4,1,2,1,CLOSED
kamranahmedse/developer-roadmap,3,0,616,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,20,675,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,20,966,2,1,7,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,17,706,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,17,706,3,1,1,1,3,0,MERGED
kamranahmedse/developer-roadmap,2,17,675,2,1,1,0,2,0,CLOSED
kamranahmedse/developer-roadmap,12,16,675,3,1,10,1,2,1,MERGED
kamranahmedse/developer-roadmap,10,16,816,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,15,886,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,13,706,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,12,743,4,1,4,0,2,2,MERGED
kamranahmedse/developer-roadmap,8,9,926,2,1,7,0,2,0,MERGED
kamranahmedse/developer-roadmap,5,9,711,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,8,738,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,8,675,2,1,1,0,2,0,CLOSED
kamranahmedse/developer-roadmap,2,7,934,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,12,7,675,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,5,734,3,1,1,0,3,0,MERGED
kamranahmedse/developer-roadmap,2,3,809,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,825,1,1,1,1,1,0,CLOSED
kamranahmedse/developer-roadmap,3,3,745,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,1,911,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,925,1,1,1,1,1,0,CLOSED
kamranahmedse/developer-roadmap,3,0,740,2,1,2,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,717,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,842,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,17,0,675,3,1,15,1,2,1,MERGED
kamranahmedse/developer-roadmap,2,2,1195,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,1014,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,25805,0,92,1,137,14313,11355,1,0,MERGED
kamranahmedse/developer-roadmap,5,0,259,2,1,2,2,2,0,MERGED
kamranahmedse/developer-roadmap,6,0,62,2,1,4,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,40,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,0,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,0,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,35,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,86,2,1,2,2,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,150,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,151,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,150,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,151,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,23,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,23,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,22,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,23,4,1,8,1,3,1,MERGED
kamranahmedse/developer-roadmap,12,0,17,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,0,0,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,148,3,1,13,1,2,1,MERGED
kamranahmedse/developer-roadmap,2,0,235,3,1,1,0,2,1,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,31,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,0,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,0,0,0,1,0,0,0,1,0,CLOSED
kamranahmedse/developer-roadmap,2,0,45,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,4,0,37,1,1,3,0,1,0,CLOSED
kamranahmedse/developer-roadmap,16,0,0,1,2,12,2,1,0,CLOSED
kamranahmedse/developer-roadmap,3,0,34,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,38,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,43,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,42,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,0,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,29,3,1,5,1,2,1,CLOSED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,101,3,1,1,0,2,1,CLOSED
kamranahmedse/developer-roadmap,9,0,20,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,20,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,18,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,22,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,20,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,21,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,21,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,20,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,21,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,20,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,22,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,4298,0,142,1,28,4159,111,1,0,MERGED
kamranahmedse/developer-roadmap,7005,0,40,1,77,4216,2712,1,0,MERGED
kamranahmedse/developer-roadmap,10,0,52,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,26,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,19,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,21,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,28,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,20,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,21,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,18,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,20,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,26,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,26,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,19,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,20,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,40,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,56,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,18,0,0,2,1,16,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,72,0,70,2,5,62,5,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,35,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,5092,0,89,1,71,3239,1782,1,0,MERGED
kamranahmedse/developer-roadmap,10,0,44,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,407,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,39,0,37,2,3,33,3,2,0,MERGED
kamranahmedse/developer-roadmap,80,1,160,2,3,63,14,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,37,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,0,1,1,3,1,1,0,CLOSED
kamranahmedse/developer-roadmap,10,0,36,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,5559,0,89,1,57,3234,2268,1,0,MERGED
kamranahmedse/developer-roadmap,4,5,65,2,1,2,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,27,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,20,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,19,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,20,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,18,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,16,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,17,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,18,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,18,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,16,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,17,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,18,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,16,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,16,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,16,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,0,3,1,1,0,2,1,CLOSED
kamranahmedse/developer-roadmap,12,0,19,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,29,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,27,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,28,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,73,0,37,3,1,72,0,2,1,CLOSED
kamranahmedse/developer-roadmap,10,0,44,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,54,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,28,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,53,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,17,0,0,2,1,15,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,27,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,29,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,73,0,108,1,10,63,0,1,0,MERGED
kamranahmedse/developer-roadmap,10,0,53,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,4,0,0,2,1,3,0,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,6,0,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,0,2,1,0,1,2,0,CLOSED
kamranahmedse/developer-roadmap,3,0,23,2,1,2,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,45,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,54,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,0,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,0,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,46,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,26,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,14762,0,237,1,134,14622,6,1,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
