repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
tensorflow/tensorflow,149,61,596,10,1,148,0,5,5,CLOSED
tensorflow/tensorflow,210,81,2419,13,5,205,0,5,8,CLOSED
tensorflow/tensorflow,309,10,257,6,7,302,0,6,0,MERGED
tensorflow/tensorflow,118,6,258,6,2,61,55,6,0,MERGED
tensorflow/tensorflow,5,0,0,6,1,2,2,4,2,CLOSED
tensorflow/tensorflow,5,0,0,5,1,4,0,5,0,MERGED
tensorflow/tensorflow,3574,4,127,7,5,973,2596,6,1,MERGED
tensorflow/tensorflow,9,5,142,9,1,4,4,6,3,MERGED
tensorflow/tensorflow,4,164,3466,21,1,2,1,7,14,CLOSED
tensorflow/tensorflow,64,17,143,12,1,49,14,7,5,CLOSED
tensorflow/tensorflow,29,9,93,8,1,20,8,8,0,MERGED
tensorflow/tensorflow,72,0,178,4,1,65,6,2,2,CLOSED
tensorflow/tensorflow,72,0,178,4,1,65,6,2,2,CLOSED
tensorflow/tensorflow,67,4,185,11,1,60,6,6,5,MERGED
tensorflow/tensorflow,20,44,0,14,1,8,11,6,8,CLOSED
tensorflow/tensorflow,7,5,1495,8,1,1,5,7,1,MERGED
tensorflow/tensorflow,26,2,200,8,1,12,13,6,2,MERGED
tensorflow/tensorflow,22,22,32,25,2,17,3,8,17,MERGED
tensorflow/tensorflow,5,15,0,8,1,2,2,4,4,CLOSED
tensorflow/tensorflow,46,8,367,6,4,17,25,6,0,MERGED
tensorflow/tensorflow,11,0,429,11,3,4,4,8,3,MERGED
tensorflow/tensorflow,7,21,328,17,2,5,0,8,9,MERGED
tensorflow/tensorflow,29,11,293,6,1,16,12,6,0,MERGED
tensorflow/tensorflow,229,0,486,2,3,206,20,2,0,CLOSED
tensorflow/tensorflow,3,0,135,4,1,1,1,3,1,CLOSED
tensorflow/tensorflow,7,44,876,35,1,6,0,9,26,MERGED
tensorflow/tensorflow,14,387,149,7,1,7,6,5,2,CLOSED
tensorflow/tensorflow,8,0,0,5,1,4,3,3,2,CLOSED
tensorflow/tensorflow,84,0,321,9,3,81,0,6,3,OPEN
tensorflow/tensorflow,19,3,516,12,1,9,9,7,5,MERGED
tensorflow/tensorflow,10,10,16,6,1,7,2,6,0,MERGED
tensorflow/tensorflow,13,8,45,6,1,12,0,5,1,CLOSED
tensorflow/tensorflow,15,6,412,6,3,6,6,5,1,CLOSED
tensorflow/tensorflow,1642,0,59,6,2,496,1144,6,0,MERGED
tensorflow/tensorflow,136,26,10,11,2,114,20,6,5,MERGED
tensorflow/tensorflow,14758,0,0,55,397,9144,5217,54,1,CLOSED
tensorflow/tensorflow,39,5,102,9,1,27,11,6,3,MERGED
tensorflow/tensorflow,3,6,0,9,1,1,1,6,3,MERGED
tensorflow/tensorflow,4,1,99,12,1,1,2,6,6,MERGED
tensorflow/tensorflow,6,0,0,7,2,2,2,3,4,CLOSED
tensorflow/tensorflow,3,0,142,8,1,1,1,5,3,CLOSED
tensorflow/tensorflow,24,5,0,6,8,8,8,6,0,MERGED
tensorflow/tensorflow,89,1,349,6,3,71,15,6,0,MERGED
tensorflow/tensorflow,3,1,0,8,1,1,1,6,2,CLOSED
tensorflow/tensorflow,8,0,234,6,1,4,3,3,3,CLOSED
tensorflow/tensorflow,0,89,234,12,0,0,0,5,7,CLOSED
tensorflow/tensorflow,6,1,236,9,1,3,2,6,3,MERGED
tensorflow/tensorflow,34,7,112,6,4,20,10,6,0,MERGED
tensorflow/tensorflow,5,4,211,13,1,2,2,6,7,MERGED
tensorflow/tensorflow,5,2,64,7,1,2,2,4,3,CLOSED
tensorflow/tensorflow,5,0,136,5,1,4,0,5,0,MERGED
tensorflow/tensorflow,18,12,0,9,1,9,8,8,1,MERGED
tensorflow/tensorflow,7,1,54,5,1,3,3,5,0,CLOSED
tensorflow/tensorflow,3,0,42,7,1,1,1,4,3,CLOSED
tensorflow/tensorflow,14,0,173,6,2,6,6,6,0,MERGED
tensorflow/tensorflow,40,3,75,6,1,31,8,6,0,MERGED
tensorflow/tensorflow,4249,10,134,11,6,1613,2630,6,5,MERGED
tensorflow/tensorflow,93,0,176,7,1,42,50,5,2,MERGED
tensorflow/tensorflow,5,2,106,6,1,2,2,6,0,MERGED
tensorflow/tensorflow,352,6,615,3,1,351,0,3,0,CLOSED
tensorflow/tensorflow,15,1,122,6,1,8,6,6,0,MERGED
tensorflow/tensorflow,7,0,67,4,1,3,3,3,1,CLOSED
tensorflow/tensorflow,18,35,56,3,1,11,6,3,0,CLOSED
tensorflow/tensorflow,8,0,59,9,1,6,1,6,3,MERGED
tensorflow/tensorflow,222,35,42,8,5,217,0,6,2,CLOSED
tensorflow/tensorflow,5,0,0,6,1,2,2,6,0,MERGED
tensorflow/tensorflow,252,106,186,22,2,152,98,10,12,MERGED
tensorflow/tensorflow,19,14,1151,9,2,17,0,6,3,MERGED
tensorflow/tensorflow,166,169,112,44,2,147,17,11,33,MERGED
tensorflow/tensorflow,60,157,68,14,2,51,7,8,6,MERGED
tensorflow/tensorflow,23,21,202,15,2,19,2,8,7,MERGED
tensorflow/tensorflow,16,0,3,6,2,7,7,5,1,CLOSED
tensorflow/tensorflow,140,28,358,29,5,129,6,12,17,MERGED
tensorflow/tensorflow,13,1,1406,6,1,6,6,6,0,MERGED
tensorflow/tensorflow,16,21,315,13,1,12,3,9,4,MERGED
tensorflow/tensorflow,3,19,200,8,1,0,2,6,2,MERGED
tensorflow/tensorflow,62,12,233,22,3,52,7,8,14,MERGED
tensorflow/tensorflow,3,76,74,4,1,1,1,4,0,CLOSED
tensorflow/tensorflow,3,77,165,7,1,1,1,6,1,MERGED
tensorflow/tensorflow,177,159,0,25,2,159,16,12,13,MERGED
tensorflow/tensorflow,40,111,0,10,3,23,14,5,5,CLOSED
tensorflow/tensorflow,1621219,0,11,77,11037,849572,760610,76,1,CLOSED
tensorflow/tensorflow,33,1,362,9,2,27,4,6,3,MERGED
tensorflow/tensorflow,3,0,27,7,1,1,1,4,3,CLOSED
tensorflow/tensorflow,8,3,346,11,1,6,1,4,7,CLOSED
tensorflow/tensorflow,47,11,831,4,2,37,8,3,1,CLOSED
tensorflow/tensorflow,29,69,2516,23,2,21,6,10,13,MERGED
tensorflow/tensorflow,3,0,33,3,1,1,1,2,1,CLOSED
tensorflow/tensorflow,8,20,32,15,2,5,1,5,10,CLOSED
tensorflow/tensorflow,2,0,0,5,1,1,0,3,2,CLOSED
tensorflow/tensorflow,15,143,13,22,1,8,6,8,14,CLOSED
tensorflow/tensorflow,13,0,3842,10,2,10,1,6,4,MERGED
tensorflow/tensorflow,250,24,199,14,8,236,6,7,7,MERGED
tensorflow/tensorflow,5,2,594,6,1,3,1,6,0,MERGED
tensorflow/tensorflow,101,247,532,63,4,96,1,17,46,CLOSED
tensorflow/tensorflow,17,3,376,8,1,13,3,8,0,MERGED
tensorflow/tensorflow,28,14,662,9,1,17,10,8,1,MERGED
tensorflow/tensorflow,5,231,325,14,1,2,2,8,6,MERGED
tensorflow/tensorflow,126,46,149,11,2,118,6,8,3,MERGED
tensorflow/tensorflow,44,21,0,8,2,34,8,6,2,MERGED
tensorflow/tensorflow,3,0,1135,7,1,1,1,5,2,CLOSED
tensorflow/tensorflow,70,29,75,27,6,63,1,11,16,MERGED
tensorflow/tensorflow,145,123,934,11,7,121,17,6,5,CLOSED
tensorflow/tensorflow,5827,72,0,8,130,5602,95,6,2,MERGED
tensorflow/tensorflow,5742,72,0,11,123,5586,33,8,3,MERGED
tensorflow/tensorflow,5,17,108,8,1,2,2,6,2,MERGED
tensorflow/tensorflow,15,1,477,18,1,11,3,7,11,MERGED
tensorflow/tensorflow,5,0,49,8,1,2,2,6,2,MERGED
tensorflow/tensorflow,74,6,0,9,1,55,18,6,3,MERGED
tensorflow/tensorflow,2,0,83,6,1,1,0,6,0,MERGED
tensorflow/tensorflow,16,1,0,6,2,9,5,6,0,MERGED
tensorflow/tensorflow,222,1,1199,6,5,217,0,6,0,MERGED
tensorflow/tensorflow,20,5,128,11,2,16,2,8,3,MERGED
tensorflow/tensorflow,14,90,321,17,2,9,3,11,6,CLOSED
tensorflow/tensorflow,16,0,61,6,1,7,8,6,0,MERGED
tensorflow/tensorflow,126,26,397,11,5,90,31,8,3,MERGED
tensorflow/tensorflow,5,0,34,6,1,3,1,6,0,MERGED
tensorflow/tensorflow,53,0,221,13,2,32,19,7,6,MERGED
tensorflow/tensorflow,2,0,75,6,1,1,0,6,0,MERGED
tensorflow/tensorflow,83,13,67,5,3,80,0,4,1,CLOSED
tensorflow/tensorflow,28,7,45,10,4,14,10,9,1,MERGED
tensorflow/tensorflow,9,0,0,5,1,4,4,4,1,CLOSED
tensorflow/tensorflow,30,4,12,19,1,21,8,5,14,CLOSED
tensorflow/tensorflow,61,12,52,10,3,38,20,8,2,MERGED
tensorflow/tensorflow,13,7,56,9,1,6,6,6,3,MERGED
tensorflow/tensorflow,4305,4,960,7,11,2501,1793,5,2,CLOSED
tensorflow/tensorflow,62,4,715,9,2,59,1,6,3,MERGED
tensorflow/tensorflow,3,4,22,4,1,1,1,4,0,CLOSED
tensorflow/tensorflow,11,19,341,13,1,10,0,9,4,MERGED
tensorflow/tensorflow,4,2,101,6,1,2,1,6,0,MERGED
tensorflow/tensorflow,6,6,62,6,1,5,0,6,0,MERGED
tensorflow/tensorflow,17,19,195,9,1,12,4,8,1,MERGED
tensorflow/tensorflow,6,6,202,6,2,2,2,6,0,MERGED
tensorflow/tensorflow,10,2,97,7,1,6,3,6,1,CLOSED
tensorflow/tensorflow,34,22,0,14,1,23,10,8,6,MERGED
tensorflow/tensorflow,3,1,92,4,1,1,1,3,1,CLOSED
tensorflow/tensorflow,5,0,85,2,1,2,2,2,0,CLOSED
tensorflow/tensorflow,8,60,742,6,2,3,3,6,0,MERGED
tensorflow/tensorflow,2776,0,20,41,162,1994,620,39,2,CLOSED
tensorflow/tensorflow,25,1,163,8,1,20,4,4,4,CLOSED
tensorflow/tensorflow,3,43,2652,10,1,1,1,7,3,MERGED
tensorflow/tensorflow,298,14,152,13,2,289,7,9,4,MERGED
tensorflow/tensorflow,13,119,13,8,1,9,3,4,4,CLOSED
tensorflow/tensorflow,4,0,0,3,1,2,1,3,0,MERGED
tensorflow/tensorflow,30,0,74,12,1,21,8,7,5,MERGED
tensorflow/tensorflow,25,3,163,12,1,20,4,6,6,MERGED
tensorflow/tensorflow,16,9,112,9,1,13,2,8,1,MERGED
tensorflow/tensorflow,17,15,92,10,1,14,2,9,1,MERGED
tensorflow/tensorflow,23,14,97,10,1,20,2,9,1,MERGED
tensorflow/tensorflow,8,0,0,7,1,6,1,5,2,MERGED
tensorflow/tensorflow,1536,0,81,8,26,1510,0,6,2,MERGED
tensorflow/tensorflow,119,0,81,7,4,90,25,5,2,MERGED
tensorflow/tensorflow,20,0,270,8,1,9,10,6,2,MERGED
tensorflow/tensorflow,3,0,971,7,1,1,1,3,4,CLOSED
tensorflow/tensorflow,1789,14,211,7,37,570,1182,6,1,MERGED
tensorflow/tensorflow,68,0,349,4,2,54,12,4,0,MERGED
tensorflow/tensorflow,14,0,312,10,1,0,13,7,3,MERGED
tensorflow/tensorflow,460,0,0,2,15,407,38,2,0,CLOSED
tensorflow/tensorflow,19,3,47,9,1,9,9,6,3,MERGED
tensorflow/tensorflow,47,0,0,4,1,39,7,4,0,MERGED
tensorflow/tensorflow,23,0,27,7,1,11,11,7,0,MERGED
tensorflow/tensorflow,50,9,1684,6,2,29,19,6,0,MERGED
tensorflow/tensorflow,14,139,37,14,1,1,12,8,6,MERGED
tensorflow/tensorflow,763,89,1170,21,10,749,4,7,14,MERGED
tensorflow/tensorflow,3,0,45,4,1,1,1,3,1,CLOSED
tensorflow/tensorflow,3,0,31,4,1,1,1,3,1,CLOSED
tensorflow/tensorflow,3,0,27,2,1,1,1,2,0,CLOSED
tensorflow/tensorflow,3,0,28,4,1,1,1,3,1,CLOSED
tensorflow/tensorflow,54,1,192,6,2,51,1,6,0,MERGED
tensorflow/tensorflow,11,124,288,6,2,9,0,4,2,CLOSED
tensorflow/tensorflow,113,1,60,11,1,57,55,6,5,MERGED
tensorflow/tensorflow,59,0,81,7,5,41,13,7,0,MERGED
tensorflow/tensorflow,6,14,1234,10,2,2,2,7,3,MERGED
tensorflow/tensorflow,5,0,242,3,1,4,0,3,0,CLOSED
tensorflow/tensorflow,546,1,110,7,2,176,368,6,1,MERGED
tensorflow/tensorflow,93,12,242,6,1,92,0,6,0,MERGED
tensorflow/tensorflow,63,0,91,4,2,58,3,3,1,CLOSED
tensorflow/tensorflow,14,49,75,28,2,11,1,8,20,CLOSED
tensorflow/tensorflow,11,1,10058,8,3,4,4,7,1,MERGED
tensorflow/tensorflow,40,0,376,10,2,28,10,4,6,CLOSED
tensorflow/tensorflow,10,0,96,5,4,6,0,5,0,MERGED
tensorflow/tensorflow,30,5,228,14,2,26,2,6,8,CLOSED
tensorflow/tensorflow,3,0,1125,6,1,1,1,2,4,CLOSED
tensorflow/tensorflow,3,1,1120,7,1,1,1,7,0,MERGED
tensorflow/tensorflow,50,1,0,7,1,21,28,7,0,MERGED
tensorflow/tensorflow,530,53,228,19,17,498,15,7,12,CLOSED
tensorflow/tensorflow,16,25,296,8,1,10,5,6,2,MERGED
tensorflow/tensorflow,35,1,319,9,6,20,9,5,4,MERGED
tensorflow/tensorflow,55,1,81,5,5,30,20,5,0,MERGED
tensorflow/tensorflow,430,36,899,11,6,417,7,8,3,MERGED
tensorflow/tensorflow,1066,11,76,7,1,601,464,6,1,MERGED
tensorflow/tensorflow,101,18,0,8,2,51,48,6,2,MERGED
tensorflow/tensorflow,19,0,375,5,2,6,11,5,0,MERGED
tensorflow/tensorflow,546,31,356,13,16,375,155,8,5,MERGED
tensorflow/tensorflow,24,0,427,12,8,8,8,5,7,MERGED
tensorflow/tensorflow,41,3,376,12,2,29,10,7,5,MERGED
tensorflow/tensorflow,11,6,300,7,3,5,3,6,1,MERGED
tensorflow/tensorflow,30,0,1069,6,2,0,28,6,0,MERGED
tensorflow/tensorflow,134,0,81,3,3,91,40,3,0,MERGED
tensorflow/tensorflow,63,0,81,7,21,21,21,5,2,MERGED
tensorflow/tensorflow,29,2,254,9,1,14,14,5,4,CLOSED
tensorflow/tensorflow,84,2,79,6,1,45,38,4,2,CLOSED
tensorflow/tensorflow,45,4,511,6,2,43,0,6,0,MERGED
tensorflow/tensorflow,5,35,594,10,1,2,2,7,3,CLOSED
tensorflow/tensorflow,16,1,85,5,1,8,7,4,1,CLOSED
tensorflow/tensorflow,77,0,49,3,1,38,38,2,1,CLOSED
tensorflow/tensorflow,3,1,101,4,1,1,1,3,1,CLOSED
tensorflow/tensorflow,36,0,81,7,8,24,4,5,2,MERGED
tensorflow/tensorflow,235,17,67,8,4,139,92,4,4,CLOSED
tensorflow/tensorflow,70,9,249,7,3,60,7,6,1,MERGED
tensorflow/tensorflow,26,0,44,7,1,25,0,3,4,CLOSED
tensorflow/tensorflow,5,0,6,2,1,2,2,2,0,CLOSED
tensorflow/tensorflow,2783,0,904,18,98,2134,551,16,2,CLOSED
tensorflow/tensorflow,2088,30,102,12,32,1366,690,6,6,CLOSED
tensorflow/tensorflow,19474,0,609,45,432,12896,6146,44,1,CLOSED
tensorflow/tensorflow,130,1,687,9,1,83,46,6,3,MERGED
tensorflow/tensorflow,29,262,326,23,1,14,14,10,13,CLOSED
tensorflow/tensorflow,65,0,74,6,7,29,29,6,0,MERGED
tensorflow/tensorflow,3,0,93,6,1,1,1,6,0,MERGED
tensorflow/tensorflow,153,94,290,31,3,117,33,9,22,MERGED
tensorflow/tensorflow,27,0,44,6,1,26,0,6,0,MERGED
tensorflow/tensorflow,173,2,339,9,13,124,36,6,3,MERGED
tensorflow/tensorflow,5,0,0,6,1,2,2,6,0,MERGED
tensorflow/tensorflow,36,118,554,20,4,25,7,7,13,CLOSED
tensorflow/tensorflow,407,0,160,6,4,378,25,6,0,MERGED
tensorflow/tensorflow,5,0,0,5,1,2,2,4,1,CLOSED
tensorflow/tensorflow,5,0,0,5,2,1,2,5,0,MERGED
tensorflow/tensorflow,3,6,89,8,1,1,1,7,1,MERGED
tensorflow/tensorflow,91,0,74,6,2,89,0,6,0,MERGED
tensorflow/tensorflow,386,24,56,3,6,378,2,3,0,CLOSED
tensorflow/tensorflow,12,1,227,5,4,4,4,5,0,MERGED
tensorflow/tensorflow,33,27,953,17,2,29,2,8,9,MERGED
tensorflow/tensorflow,19405,244,0,46,433,12859,6113,45,1,CLOSED
tensorflow/tensorflow,3,0,101,11,1,1,1,7,4,MERGED
tensorflow/tensorflow,7,47,150,11,1,4,2,8,3,MERGED
tensorflow/tensorflow,40,118,160,11,1,25,14,9,2,MERGED
tensorflow/tensorflow,170,243,49,26,2,154,14,8,18,CLOSED
tensorflow/tensorflow,54,56,195,24,2,41,11,9,15,MERGED
tensorflow/tensorflow,193,42,311,17,6,113,74,6,11,CLOSED
tensorflow/tensorflow,34,0,150,4,1,33,0,4,0,MERGED
tensorflow/tensorflow,3,1,0,8,1,1,1,6,2,MERGED
tensorflow/tensorflow,36,1,1198,6,1,20,15,6,0,MERGED
tensorflow/tensorflow,4,0,191,6,1,3,0,6,0,MERGED
tensorflow/tensorflow,63,0,128,4,5,44,14,4,0,MERGED
tensorflow/tensorflow,3,0,0,7,1,1,1,6,1,MERGED
tensorflow/tensorflow,72319,0,0,83,1346,52388,18585,83,0,CLOSED
tensorflow/tensorflow,4,3,6,9,1,3,0,4,5,CLOSED
tensorflow/tensorflow,104,25,1047,13,6,97,1,7,6,MERGED
tensorflow/tensorflow,9,52,313,14,1,4,4,8,6,MERGED
tensorflow/tensorflow,4,102,97,7,1,3,0,6,1,MERGED
tensorflow/tensorflow,20,0,0,4,1,7,12,4,0,MERGED
tensorflow/tensorflow,3,0,81,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,13,0,133,3,2,8,3,3,0,MERGED
tensorflow/tensorflow,8,0,81,3,2,5,1,3,0,MERGED
tensorflow/tensorflow,947,171,573,12,18,923,6,5,7,CLOSED
tensorflow/tensorflow,1087,211,525,75,9,1068,10,10,65,CLOSED
tensorflow/tensorflow,18,0,0,2,2,12,4,2,0,MERGED
tensorflow/tensorflow,21,0,81,4,1,12,8,4,0,MERGED
tensorflow/tensorflow,2,13,402,20,1,1,0,8,12,MERGED
tensorflow/tensorflow,22,164,10,23,1,15,6,8,15,CLOSED
tensorflow/tensorflow,37,0,81,5,2,32,3,5,0,MERGED
tensorflow/tensorflow,50,31,463,12,4,41,5,9,3,MERGED
tensorflow/tensorflow,3,25,269,8,1,1,1,7,1,MERGED
tensorflow/tensorflow,422,0,80,4,22,306,94,3,1,CLOSED
tensorflow/tensorflow,422,59,394,29,22,306,94,8,21,MERGED
tensorflow/tensorflow,6,0,81,5,2,2,2,5,0,MERGED
tensorflow/tensorflow,50,4,258,7,2,22,26,6,1,MERGED
tensorflow/tensorflow,98,80,487,16,8,63,27,10,6,MERGED
tensorflow/tensorflow,6,0,424,5,2,2,2,2,3,CLOSED
tensorflow/tensorflow,25,10,483,10,3,19,3,6,4,CLOSED
tensorflow/tensorflow,4,109,445,11,1,3,0,6,5,CLOSED
tensorflow/tensorflow,3,14,0,13,1,1,1,5,8,CLOSED
tensorflow/tensorflow,14,0,182,9,1,12,1,3,6,CLOSED
tensorflow/tensorflow,22,48,1698,16,2,18,2,8,8,CLOSED
tensorflow/tensorflow,17,0,6,10,1,8,8,3,7,CLOSED
tensorflow/tensorflow,155,134,989,29,6,137,12,13,16,MERGED
tensorflow/tensorflow,38,155,544,11,2,28,8,7,4,MERGED
tensorflow/tensorflow,94,0,88,5,2,91,1,5,0,MERGED
tensorflow/tensorflow,65,0,90,2,14,34,17,2,0,MERGED
tensorflow/tensorflow,17,1,469,6,1,6,10,6,0,MERGED
tensorflow/tensorflow,15,0,133,8,2,6,7,4,4,CLOSED
tensorflow/tensorflow,3,1,252,6,1,1,1,6,0,MERGED
tensorflow/tensorflow,33,9,161,8,4,18,11,6,2,MERGED
tensorflow/tensorflow,395,38,0,9,2,393,0,8,1,MERGED
tensorflow/tensorflow,3404,0,10,25,141,2620,643,23,2,CLOSED
tensorflow/tensorflow,6,0,81,2,2,2,2,2,0,MERGED
tensorflow/tensorflow,93,51,529,38,2,77,14,8,30,CLOSED
tensorflow/tensorflow,10,77,1012,13,1,4,5,8,5,MERGED
tensorflow/tensorflow,12,0,81,2,2,5,5,2,0,MERGED
tensorflow/tensorflow,18,6,81,6,1,10,7,6,0,MERGED
tensorflow/tensorflow,291,37,675,11,4,285,2,8,3,MERGED
tensorflow/tensorflow,60,6,1545,13,6,25,29,7,6,MERGED
tensorflow/tensorflow,4,0,455,7,1,2,1,6,1,MERGED
tensorflow/tensorflow,3,0,14,5,1,1,1,3,2,CLOSED
tensorflow/tensorflow,74,35,198,12,5,69,0,8,4,MERGED
tensorflow/tensorflow,6,4,413,6,1,5,0,6,0,MERGED
tensorflow/tensorflow,45,8,68,7,2,22,21,6,1,MERGED
tensorflow/tensorflow,416,21,801,14,5,408,3,7,7,CLOSED
tensorflow/tensorflow,183,13,156,11,11,167,5,6,5,MERGED
tensorflow/tensorflow,3413,0,138,23,142,2624,647,22,1,CLOSED
tensorflow/tensorflow,9,6,75,7,1,4,4,5,2,MERGED
tensorflow/tensorflow,756,7,72,13,29,537,190,7,6,MERGED
tensorflow/tensorflow,33,10,39,7,3,18,12,6,1,CLOSED
tensorflow/tensorflow,77,0,179,5,7,52,18,2,3,CLOSED
tensorflow/tensorflow,3317,167,905,19,8,1721,1588,5,14,CLOSED
tensorflow/tensorflow,274,20,178,31,21,185,68,6,25,MERGED
tensorflow/tensorflow,34,15,300,10,3,21,10,6,4,CLOSED
tensorflow/tensorflow,14,10,131,6,1,11,2,6,0,CLOSED
tensorflow/tensorflow,2,38,0,9,1,1,0,4,5,CLOSED
tensorflow/tensorflow,2,1,330,6,1,1,0,6,0,MERGED
tensorflow/tensorflow,18,0,186,6,1,8,9,3,3,CLOSED
tensorflow/tensorflow,3,3,149,6,1,1,1,6,0,MERGED
tensorflow/tensorflow,10,178,249,17,2,1,7,8,9,CLOSED
tensorflow/tensorflow,853,86,1612,22,12,833,8,8,14,MERGED
tensorflow/tensorflow,16,3,192,5,1,13,2,5,0,MERGED
tensorflow/tensorflow,129,44,204,12,1,128,0,9,3,MERGED
tensorflow/tensorflow,160,14,90,11,1,158,1,7,4,MERGED
tensorflow/tensorflow,110,2,210,11,2,86,22,8,3,MERGED
tensorflow/tensorflow,52,55,195,11,3,48,1,7,4,CLOSED
tensorflow/tensorflow,7,1,172,6,2,2,3,6,0,MERGED
tensorflow/tensorflow,26,4,504,6,1,24,1,5,1,CLOSED
tensorflow/tensorflow,934,110,75,17,3,931,0,9,8,CLOSED
tensorflow/tensorflow,1450,41,454,21,32,1000,418,10,11,MERGED
tensorflow/tensorflow,135,0,353,4,5,127,3,2,2,CLOSED
tensorflow/tensorflow,189,30,353,13,6,180,3,8,5,MERGED
tensorflow/tensorflow,5,14,1418,7,1,2,2,7,0,MERGED
tensorflow/tensorflow,5,0,2505,7,1,2,2,5,2,CLOSED
tensorflow/tensorflow,58,0,168,2,3,55,0,2,0,CLOSED
tensorflow/tensorflow,10,30,204,6,1,6,3,6,0,MERGED
tensorflow/tensorflow,60,0,174,11,6,25,29,5,6,MERGED
tensorflow/tensorflow,5,1,0,6,1,2,2,6,0,MERGED
tensorflow/tensorflow,17,118,168,8,1,16,0,7,1,MERGED
tensorflow/tensorflow,3,0,55,7,1,1,1,3,4,CLOSED
tensorflow/tensorflow,3,30,0,7,1,1,1,6,1,MERGED
tensorflow/tensorflow,52,1,81,6,1,0,51,6,0,MERGED
tensorflow/tensorflow,3,1,138,6,1,1,1,6,0,MERGED
tensorflow/tensorflow,3,11,0,10,1,1,1,6,4,MERGED
tensorflow/tensorflow,4,48,184,7,1,2,1,6,1,MERGED
tensorflow/tensorflow,70,48,649,17,4,59,7,9,8,MERGED
tensorflow/tensorflow,57,187,2212,20,2,41,14,8,12,MERGED
tensorflow/tensorflow,19,1,2395,5,2,17,0,5,0,MERGED
tensorflow/tensorflow,8,0,0,7,1,7,0,4,3,CLOSED
tensorflow/tensorflow,8,1,524,6,1,6,1,6,0,MERGED
tensorflow/tensorflow,2409,139,365,20,7,2358,44,8,12,CLOSED
tensorflow/tensorflow,104,7,198,8,2,97,5,4,4,CLOSED
tensorflow/tensorflow,15,144,367,8,1,11,3,4,4,CLOSED
tensorflow/tensorflow,196,202,81,25,4,132,60,9,16,MERGED
tensorflow/tensorflow,3,71,163,7,1,1,1,7,0,MERGED
tensorflow/tensorflow,21,76,479,30,1,13,7,13,17,MERGED
tensorflow/tensorflow,9,0,88,6,1,8,0,6,0,MERGED
tensorflow/tensorflow,46,10,72,8,3,38,5,7,1,MERGED
tensorflow/tensorflow,386,12,232,13,6,380,0,8,5,MERGED
tensorflow/tensorflow,5,0,0,6,1,2,2,6,0,MERGED
tensorflow/tensorflow,1047,60,306,31,5,1042,0,9,22,MERGED
tensorflow/tensorflow,71,0,270,6,1,70,0,6,0,MERGED
tensorflow/tensorflow,19,10,80,29,1,18,0,7,22,MERGED
tensorflow/tensorflow,36,0,89,14,2,25,9,8,6,MERGED
tensorflow/tensorflow,2,3,284,9,1,1,0,8,1,MERGED
tensorflow/tensorflow,6,61,283,7,1,4,1,3,4,CLOSED
tensorflow/tensorflow,1550,97,0,18,8,1246,296,11,7,MERGED
tensorflow/tensorflow,4,3,152,7,1,2,1,4,3,CLOSED
tensorflow/tensorflow,654,140,1025,35,17,573,64,8,27,CLOSED
tensorflow/tensorflow,2,0,14,4,1,1,0,4,0,MERGED
tensorflow/tensorflow,4,7,351,9,1,2,1,6,3,MERGED
tensorflow/tensorflow,869,0,298,5,25,583,261,3,2,CLOSED
tensorflow/tensorflow,10,2,422,5,2,4,4,5,0,MERGED
tensorflow/tensorflow,21,0,0,6,4,6,11,6,0,MERGED
tensorflow/tensorflow,190,45,389,10,7,106,77,8,2,MERGED
tensorflow/tensorflow,24,0,390,4,2,21,1,4,0,MERGED
tensorflow/tensorflow,6,0,81,4,2,2,2,4,0,MERGED
tensorflow/tensorflow,114,73,518,35,10,97,7,13,22,CLOSED
tensorflow/tensorflow,21,1,88,4,1,20,0,4,0,CLOSED
tensorflow/tensorflow,5,26,41,7,1,3,1,7,0,MERGED
tensorflow/tensorflow,11,1,0,5,1,9,1,3,2,CLOSED
tensorflow/tensorflow,5,7,148,8,1,2,2,6,2,MERGED
tensorflow/tensorflow,29,81,88,29,1,28,0,8,21,CLOSED
tensorflow/tensorflow,29,36,289,17,1,8,20,10,7,MERGED
tensorflow/tensorflow,7,85,0,13,1,6,0,9,4,CLOSED
tensorflow/tensorflow,318,49,984,27,4,206,108,11,16,MERGED
tensorflow/tensorflow,894,7,119,11,212,341,341,6,5,MERGED
tensorflow/tensorflow,2,0,0,7,1,1,0,5,2,MERGED
tensorflow/tensorflow,11,0,213,5,1,4,6,3,2,CLOSED
tensorflow/tensorflow,3,0,17,3,1,1,1,3,0,MERGED
tensorflow/tensorflow,246,0,0,5,6,239,1,5,0,MERGED
tensorflow/tensorflow,61,0,0,4,1,55,5,4,0,MERGED
tensorflow/tensorflow,11,9,247,8,1,4,6,6,2,MERGED
tensorflow/tensorflow,12,7,75,6,1,11,0,6,0,MERGED
tensorflow/tensorflow,475,0,192,4,3,355,117,4,0,MERGED
tensorflow/tensorflow,12,7,466,8,1,9,2,7,1,MERGED
tensorflow/tensorflow,238,0,7,5,2,173,63,4,1,MERGED
tensorflow/tensorflow,1049,64,94,41,258,396,395,14,27,MERGED
tensorflow/tensorflow,14,1,356,7,1,5,8,3,4,CLOSED
