repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
github/gitignore,5,1,122,5,1,4,0,2,3,CLOSED
github/gitignore,2,64,171,3,1,1,0,2,1,CLOSED
github/gitignore,5,870,666,4,1,3,1,3,1,CLOSED
github/gitignore,4,869,311,4,1,3,0,3,1,CLOSED
github/gitignore,6,205,171,6,1,5,0,2,4,CLOSED
github/gitignore,6,0,85,3,1,3,2,2,1,CLOSED
github/gitignore,16,60,366,3,1,8,7,2,1,MERGED
github/gitignore,65,0,276,2,1,64,0,2,0,OPEN
github/gitignore,10,0,311,6,1,9,0,3,3,CLOSED
github/gitignore,2,59,252,3,1,1,0,2,1,MERGED
github/gitignore,7,0,506,6,1,1,5,2,4,MERGED
github/gitignore,54,15,250,3,2,28,24,2,1,MERGED
github/gitignore,4,0,418,3,1,0,3,2,1,MERGED
github/gitignore,2,2,178,3,1,1,0,2,1,CLOSED
github/gitignore,5,2,14,4,1,4,0,3,1,CLOSED
github/gitignore,11,234,633,4,1,10,0,2,2,CLOSED
github/gitignore,4,9,171,8,1,3,0,4,4,CLOSED
github/gitignore,4,6,203,5,1,3,0,3,2,CLOSED
github/gitignore,211,3,116,7,1,210,0,4,3,CLOSED
github/gitignore,2,2,171,5,1,1,0,3,2,CLOSED
github/gitignore,2,1,598,3,1,1,0,2,1,MERGED
github/gitignore,2,44,259,5,1,1,0,2,3,MERGED
github/gitignore,6,0,225,3,1,4,1,2,1,MERGED
github/gitignore,4,0,97,3,1,3,0,2,1,CLOSED
github/gitignore,2,181,201,4,1,1,0,2,2,CLOSED
github/gitignore,4,6,380,3,1,3,0,2,1,MERGED
github/gitignore,0,0,195,1,0,0,0,1,0,CLOSED
github/gitignore,7,2,412,3,1,6,0,2,1,MERGED
github/gitignore,3,0,171,1,1,2,0,1,0,CLOSED
github/gitignore,11,32,52,3,1,10,0,2,1,CLOSED
github/gitignore,2,0,185,3,1,1,0,2,1,MERGED
github/gitignore,2,0,172,3,1,1,0,2,1,MERGED
github/gitignore,4,30,123,14,1,3,0,4,10,CLOSED
github/gitignore,3,4,346,5,1,2,0,2,3,CLOSED
github/gitignore,6,835,207,6,1,5,0,4,2,CLOSED
github/gitignore,4,0,25,3,1,3,0,2,1,CLOSED
github/gitignore,2,28,405,3,1,1,0,2,1,MERGED
github/gitignore,2,0,179,2,1,1,0,1,1,CLOSED
github/gitignore,0,0,197,2,0,0,0,1,1,CLOSED
github/gitignore,4,26,356,3,1,2,1,2,1,MERGED
github/gitignore,15,832,647,7,1,6,8,5,2,CLOSED
github/gitignore,4,14,225,3,1,3,0,2,1,CLOSED
github/gitignore,12,13,196,3,1,11,0,2,1,CLOSED
github/gitignore,4,22,365,3,1,3,0,2,1,CLOSED
github/gitignore,2,11,163,3,1,1,0,2,1,MERGED
github/gitignore,35,11,679,3,1,34,0,2,1,MERGED
github/gitignore,2,10,342,3,1,1,0,2,1,MERGED
github/gitignore,3,159,347,5,1,2,0,2,3,CLOSED
github/gitignore,29,822,1000,17,1,28,0,4,13,CLOSED
github/gitignore,3,5,304,6,1,2,0,3,3,MERGED
github/gitignore,83,2,171,2,1,0,82,2,0,CLOSED
github/gitignore,4,0,286,3,1,3,0,2,1,CLOSED
github/gitignore,4,9,159,3,1,3,0,2,1,CLOSED
github/gitignore,20,150,52,5,1,18,1,2,3,MERGED
github/gitignore,3,0,171,1,1,2,0,1,0,CLOSED
github/gitignore,14,3,743,2,1,10,3,2,0,MERGED
github/gitignore,2,2,171,2,1,1,0,2,0,CLOSED
github/gitignore,5,1,365,2,1,4,0,2,0,MERGED
github/gitignore,27,0,252,4,1,26,0,3,1,OPEN
github/gitignore,0,23,171,3,0,0,0,2,1,CLOSED
github/gitignore,4,0,297,4,1,3,0,2,2,CLOSED
github/gitignore,2,0,171,4,1,1,0,3,1,CLOSED
github/gitignore,7,0,218,3,1,6,0,2,1,CLOSED
github/gitignore,2,14,486,2,1,1,0,2,0,MERGED
github/gitignore,2,14,571,2,1,1,0,2,0,MERGED
github/gitignore,2,14,423,3,1,1,0,2,1,CLOSED
github/gitignore,3,2,283,3,1,1,1,2,1,CLOSED
github/gitignore,10,5,288,6,1,9,0,3,3,CLOSED
github/gitignore,4,133,171,6,1,3,0,3,3,CLOSED
github/gitignore,4,4,210,3,1,2,1,2,1,CLOSED
github/gitignore,2,1,245,3,1,1,0,2,1,MERGED
github/gitignore,2,1,44,6,1,1,0,3,3,CLOSED
github/gitignore,4,0,131,2,1,3,0,2,0,MERGED
github/gitignore,28,0,383,2,1,27,0,2,0,OPEN
github/gitignore,4,0,745,3,1,3,0,2,1,MERGED
github/gitignore,2,0,474,1,1,1,0,1,0,CLOSED
github/gitignore,42,0,490,2,1,41,0,2,0,OPEN
github/gitignore,81,0,293,2,1,80,0,2,0,OPEN
github/gitignore,2,0,552,2,1,1,0,2,0,MERGED
github/gitignore,44,548,432,3,1,43,0,2,1,CLOSED
github/gitignore,28,782,288,5,1,27,0,3,2,CLOSED
github/gitignore,22,9,982,11,2,7,13,3,8,MERGED
github/gitignore,4,24,277,2,1,3,0,2,0,MERGED
github/gitignore,10,0,1042,2,1,9,0,2,0,OPEN
github/gitignore,19,0,236,4,1,18,0,2,2,CLOSED
github/gitignore,5,7,171,3,1,4,0,2,1,CLOSED
github/gitignore,2,28,331,5,1,1,0,3,2,CLOSED
github/gitignore,5,0,86,3,1,4,0,2,1,CLOSED
github/gitignore,6,0,61,4,1,4,1,2,2,MERGED
github/gitignore,2,772,328,4,1,1,0,3,1,CLOSED
github/gitignore,4,15,322,3,1,3,0,2,1,MERGED
github/gitignore,4,14,1249,2,1,3,0,2,0,MERGED
github/gitignore,7,23,191,3,1,6,0,2,1,CLOSED
github/gitignore,5,0,278,3,1,4,0,3,0,OPEN
github/gitignore,4,559,242,6,1,2,1,3,3,CLOSED
github/gitignore,5,0,98,5,1,4,0,4,1,OPEN
github/gitignore,2,5,208,3,1,1,0,2,1,CLOSED
github/gitignore,5,0,288,2,1,4,0,2,0,MERGED
github/gitignore,12,131,199,5,1,8,3,4,1,CLOSED
github/gitignore,2,0,171,2,1,1,0,2,0,CLOSED
github/gitignore,3,3,154,2,1,2,0,2,0,MERGED
github/gitignore,5,759,564,5,1,4,0,3,2,CLOSED
github/gitignore,4,0,271,2,1,3,0,1,1,CLOSED
github/gitignore,4,2,675,5,1,3,0,3,2,CLOSED
github/gitignore,4,0,239,2,1,0,3,2,0,MERGED
github/gitignore,4,0,306,2,1,3,0,2,0,OPEN
github/gitignore,4,0,375,2,1,2,1,2,0,MERGED
github/gitignore,4,0,610,2,1,3,0,2,0,MERGED
github/gitignore,2,0,369,2,1,1,0,2,0,OPEN
github/gitignore,2,0,307,1,1,1,0,1,0,MERGED
github/gitignore,2,6,235,9,1,1,0,3,6,MERGED
github/gitignore,9,1,552,5,1,8,0,2,3,CLOSED
github/gitignore,2,86,120,4,1,1,0,2,2,CLOSED
github/gitignore,3,2,718,3,1,2,0,2,1,MERGED
github/gitignore,28,749,61,3,1,27,0,3,0,CLOSED
github/gitignore,4,0,290,4,1,3,0,2,2,CLOSED
github/gitignore,4,1,490,4,1,3,0,2,2,CLOSED
github/gitignore,351,0,171,1,1,0,350,1,0,CLOSED
github/gitignore,0,0,207,1,0,0,0,1,0,CLOSED
github/gitignore,3,1,865,5,1,1,1,3,2,MERGED
github/gitignore,18,0,171,2,1,17,0,2,0,CLOSED
github/gitignore,3,853,148,11,1,2,0,4,7,CLOSED
github/gitignore,19,0,375,2,1,18,0,2,0,OPEN
github/gitignore,4,0,497,3,1,3,0,2,1,CLOSED
github/gitignore,2,0,136,2,1,1,0,2,0,MERGED
github/gitignore,4,108,222,2,1,1,2,2,0,MERGED
github/gitignore,3,1,424,2,1,1,1,2,0,MERGED
github/gitignore,5,14,216,7,1,4,0,4,3,CLOSED
github/gitignore,2,72,171,3,1,1,0,2,1,CLOSED
github/gitignore,4,13,391,3,1,3,0,3,0,MERGED
github/gitignore,2,0,171,2,1,1,0,2,0,CLOSED
github/gitignore,2,2,704,2,1,1,0,2,0,MERGED
github/gitignore,54,0,190,2,4,50,0,2,0,CLOSED
github/gitignore,4,10,334,2,1,3,0,2,0,MERGED
github/gitignore,93,0,190,2,5,88,0,2,0,CLOSED
github/gitignore,139,518,208,8,1,138,0,4,4,CLOSED
github/gitignore,4,0,522,2,1,3,0,2,0,OPEN
github/gitignore,1,0,171,2,1,0,0,2,0,CLOSED
github/gitignore,184,92,264,5,1,161,22,2,3,MERGED
github/gitignore,1,0,171,2,1,0,0,2,0,CLOSED
github/gitignore,5,1,417,3,1,4,0,2,1,CLOSED
github/gitignore,3,1,75,2,1,1,1,2,0,MERGED
github/gitignore,95,88,237,3,1,94,0,2,1,CLOSED
github/gitignore,3,1,445,2,1,1,1,2,0,MERGED
github/gitignore,5,0,368,5,1,4,0,3,2,CLOSED
github/gitignore,4,0,351,3,1,3,0,2,1,MERGED
github/gitignore,4,33,323,4,1,3,0,3,1,MERGED
github/gitignore,5,0,171,1,1,2,2,1,0,CLOSED
github/gitignore,2,29,328,4,1,1,0,2,2,MERGED
github/gitignore,4,502,469,6,1,3,0,3,3,CLOSED
github/gitignore,5,46,315,12,1,4,0,4,8,CLOSED
github/gitignore,5,44,485,9,1,3,1,2,7,MERGED
github/gitignore,4,494,181,5,1,3,0,3,2,CLOSED
github/gitignore,4,19,597,2,1,3,0,2,0,MERGED
github/gitignore,7,0,315,2,1,6,0,2,0,OPEN
github/gitignore,2,16,260,10,1,1,0,5,5,MERGED
github/gitignore,32,0,406,6,1,31,0,4,2,OPEN
github/gitignore,4,5,552,6,1,3,0,3,3,CLOSED
github/gitignore,4,1,103,6,1,3,0,3,3,CLOSED
github/gitignore,26,64,1999,7,1,18,7,3,4,CLOSED
github/gitignore,6,32,113,3,1,5,0,2,1,CLOSED
github/gitignore,7,32,305,5,1,6,0,3,2,CLOSED
github/gitignore,4,11,102,6,1,3,0,3,3,CLOSED
github/gitignore,6,10,1173,7,1,5,0,3,4,MERGED
github/gitignore,31,10,190,2,3,28,0,2,0,CLOSED
github/gitignore,2,479,171,5,1,1,0,3,2,CLOSED
github/gitignore,32,0,335,5,1,31,0,3,2,OPEN
github/gitignore,2,5,276,6,1,1,0,2,4,CLOSED
github/gitignore,16,0,642,10,1,15,0,5,5,OPEN
github/gitignore,6,19,261,6,1,5,0,3,3,CLOSED
github/gitignore,2,49,140,5,1,1,0,3,2,CLOSED
github/gitignore,2,0,456,4,1,1,0,2,2,CLOSED
github/gitignore,60,681,4214,23,1,42,17,5,18,MERGED
github/gitignore,6,16,379,2,1,5,0,2,0,MERGED
github/gitignore,2,8,268,6,1,1,0,3,3,MERGED
github/gitignore,6,47,0,5,1,3,2,2,3,CLOSED
github/gitignore,34,6,171,5,1,33,0,3,2,CLOSED
github/gitignore,2,0,171,2,1,1,0,2,0,CLOSED
github/gitignore,4,2,263,2,1,3,0,2,0,MERGED
github/gitignore,2,1,224,5,1,1,0,2,3,MERGED
github/gitignore,7,1,116,3,1,4,2,2,1,CLOSED
github/gitignore,2,453,84,5,1,1,0,3,2,CLOSED
github/gitignore,5,0,549,2,1,4,0,2,0,MERGED
github/gitignore,2,0,184,2,1,1,0,2,0,CLOSED
github/gitignore,6,7,366,16,1,5,0,4,12,MERGED
github/gitignore,2,25,550,2,1,1,0,2,0,MERGED
github/gitignore,6,1,194,1,1,5,0,1,0,CLOSED
github/gitignore,2,2,698,2,1,1,0,2,0,MERGED
github/gitignore,7,22,237,4,1,6,0,3,1,MERGED
github/gitignore,3,1,504,3,1,1,1,2,1,MERGED
github/gitignore,488,0,0,2,2,422,64,1,1,CLOSED
github/gitignore,2,0,63,3,1,1,0,2,1,CLOSED
github/gitignore,4,0,497,2,1,3,0,2,0,MERGED
github/gitignore,8,653,117,5,1,4,3,3,2,MERGED
github/gitignore,5,21,402,17,1,4,0,3,14,MERGED
github/gitignore,2,0,199,5,1,1,0,3,2,CLOSED
github/gitignore,4,2,451,2,1,0,3,2,0,MERGED
github/gitignore,5,0,907,2,1,2,2,2,0,MERGED
github/gitignore,3,0,299,4,1,2,0,2,2,CLOSED
github/gitignore,3,14,180,4,1,2,0,2,2,MERGED
github/gitignore,3,0,393,4,1,1,1,3,1,MERGED
github/gitignore,77,651,908,12,1,76,0,7,5,CLOSED
github/gitignore,5,8,69,3,1,4,0,2,1,CLOSED
github/gitignore,4,428,81,14,1,3,0,5,9,MERGED
github/gitignore,8,6,231,2,1,7,0,2,0,MERGED
github/gitignore,4,6,334,3,1,3,0,3,0,MERGED
github/gitignore,9,4,872,2,1,4,4,2,0,MERGED
github/gitignore,4,3,385,2,1,3,0,2,0,MERGED
github/gitignore,2,3,236,4,1,1,0,3,1,MERGED
github/gitignore,42,2,1146,3,1,33,8,2,1,MERGED
github/gitignore,2,2,529,2,1,1,0,2,0,MERGED
github/gitignore,7,1,256,2,1,6,0,2,0,MERGED
github/gitignore,3,0,358,1,1,2,0,1,0,CLOSED
github/gitignore,3,0,0,3,1,1,1,2,1,MERGED
github/gitignore,2,0,449,2,1,1,0,2,0,MERGED
github/gitignore,2,0,395,3,1,1,0,2,1,MERGED
github/gitignore,2,0,171,1,1,1,0,1,0,CLOSED
github/gitignore,3,19,282,4,1,1,1,2,2,CLOSED
github/gitignore,11,0,171,2,1,0,10,1,1,CLOSED
github/gitignore,19,6,279,2,1,18,0,1,1,CLOSED
github/gitignore,124,3,333,1,2,122,0,1,0,CLOSED
github/gitignore,2,3,171,1,1,1,0,1,0,CLOSED
github/gitignore,5,3,171,3,1,4,0,2,1,CLOSED
github/gitignore,5,3,496,15,1,4,0,7,8,CLOSED
github/gitignore,11,3,210,5,1,10,0,3,2,CLOSED
github/gitignore,5,53,66,4,1,4,0,3,1,CLOSED
github/gitignore,25,0,786,2,12,12,1,2,0,OPEN
github/gitignore,4,0,192,3,1,3,0,1,2,CLOSED
github/gitignore,4,0,195,4,1,3,0,3,1,CLOSED
github/gitignore,7,406,171,5,1,6,0,3,2,CLOSED
github/gitignore,2,15,7,7,1,1,0,4,3,CLOSED
github/gitignore,4,1,790,2,1,3,0,2,0,MERGED
github/gitignore,10,0,429,2,1,8,1,2,0,CLOSED
github/gitignore,4,615,463,2,1,3,0,2,0,MERGED
github/gitignore,6,6,678,2,1,5,0,2,0,MERGED
github/gitignore,9,0,194,1,1,8,0,1,0,CLOSED
github/gitignore,5,4,269,2,1,4,0,2,0,MERGED
github/gitignore,4,0,171,4,1,3,0,2,2,CLOSED
github/gitignore,4,0,140,6,1,3,0,3,3,CLOSED
github/gitignore,6,0,487,4,1,5,0,3,1,OPEN
github/gitignore,5,0,13,1,1,0,4,1,0,MERGED
github/gitignore,2,7,484,7,1,0,1,2,5,MERGED
github/gitignore,4,0,171,7,1,3,0,3,4,CLOSED
github/gitignore,7,43,201,8,1,6,0,3,5,CLOSED
github/gitignore,11,0,167,4,1,10,0,3,1,MERGED
github/gitignore,2576,0,171,178,109,2199,268,178,0,CLOSED
github/gitignore,7,0,371,1,2,5,0,1,0,OPEN
github/gitignore,4,0,445,2,1,2,1,2,0,MERGED
github/gitignore,3,0,171,1,1,2,0,1,0,CLOSED
github/gitignore,3,0,405,1,1,2,0,1,0,OPEN
github/gitignore,1,0,171,2,1,0,0,2,0,CLOSED
github/gitignore,3,386,110,8,1,2,0,4,4,CLOSED
github/gitignore,17,596,304,3,1,16,0,3,0,CLOSED
github/gitignore,2,595,330,11,1,1,0,5,6,CLOSED
github/gitignore,133,593,251,2,1,121,11,2,0,CLOSED
github/gitignore,4,0,2545,2,1,3,0,2,0,MERGED
github/gitignore,4,0,301,4,1,3,0,2,2,CLOSED
github/gitignore,23,0,177,1,1,22,0,1,0,CLOSED
github/gitignore,23,0,22,3,1,22,0,2,1,OPEN
github/gitignore,2,0,200,1,1,1,0,1,0,CLOSED
github/gitignore,2,0,385,3,1,1,0,2,1,CLOSED
github/gitignore,88,591,1765,3,1,50,37,2,1,MERGED
github/gitignore,2,0,378,2,1,1,0,2,0,MERGED
github/gitignore,3,0,705,2,1,2,0,1,1,CLOSED
github/gitignore,4,583,113,5,2,2,0,3,2,CLOSED
github/gitignore,2,0,163,1,1,1,0,1,0,CLOSED
github/gitignore,2,583,183,10,1,1,0,5,5,CLOSED
github/gitignore,3,348,53,7,1,2,0,2,5,CLOSED
github/gitignore,2,661,845,4,1,1,0,2,2,CLOSED
github/gitignore,20,0,434,1,1,19,0,1,0,OPEN
github/gitignore,18,230,641,5,1,17,0,2,3,CLOSED
github/gitignore,52,0,171,2,1,51,0,1,1,CLOSED
github/gitignore,4,0,255,7,1,3,0,3,4,MERGED
github/gitignore,3,0,508,2,1,2,0,2,0,CLOSED
github/gitignore,3,0,175,2,1,1,1,1,1,CLOSED
github/gitignore,4,0,798,2,1,3,0,2,0,OPEN
github/gitignore,13,1,112,1,1,12,0,1,0,CLOSED
github/gitignore,41,0,298,1,1,40,0,1,0,OPEN
github/gitignore,93,0,190,2,5,88,0,2,0,CLOSED
github/gitignore,45,0,473,1,1,44,0,1,0,OPEN
github/gitignore,27,0,503,1,1,26,0,1,0,OPEN
github/gitignore,3,0,629,2,1,1,1,2,0,MERGED
github/gitignore,34,0,171,2,1,33,0,2,0,CLOSED
github/gitignore,4,25,216,5,1,3,0,3,2,CLOSED
github/gitignore,4,2,136,5,1,3,0,3,2,CLOSED
github/gitignore,10,0,305,1,2,8,0,1,0,OPEN
github/gitignore,4,0,342,4,1,3,0,2,2,MERGED
github/gitignore,4,0,298,6,1,3,0,2,4,CLOSED
github/gitignore,2,0,89,5,1,1,0,3,2,MERGED
github/gitignore,5,692,233,2,1,3,1,1,1,CLOSED
github/gitignore,5,563,298,2,1,4,0,2,0,CLOSED
github/gitignore,21,560,284,3,1,20,0,2,1,CLOSED
github/gitignore,4,22,198,4,1,3,0,2,2,CLOSED
github/gitignore,3,0,160,3,1,2,0,2,1,CLOSED
github/gitignore,6,556,402,7,1,5,0,3,4,CLOSED
github/gitignore,2,0,171,1,1,1,0,1,0,CLOSED
github/gitignore,9,0,598,1,1,8,0,1,0,OPEN
github/gitignore,12,0,977,1,1,11,0,1,0,OPEN
github/gitignore,5,553,289,5,1,4,0,3,2,CLOSED
github/gitignore,12,339,388,1,1,11,0,1,0,CLOSED
github/gitignore,4,81,0,5,2,2,0,3,2,CLOSED
github/gitignore,3,41,181,6,1,2,0,3,3,MERGED
github/gitignore,4,10,49,5,1,3,0,3,2,CLOSED
github/gitignore,10,0,616,2,2,4,4,2,0,OPEN
github/gitignore,236,5,171,1,227,9,0,1,0,CLOSED
github/gitignore,4,543,539,29,1,0,3,13,16,CLOSED
github/gitignore,4,1,250,4,1,3,0,2,2,CLOSED
github/gitignore,5,0,171,0,1,4,0,0,0,CLOSED
github/gitignore,5,0,0,2,1,4,0,1,1,CLOSED
github/gitignore,3,0,409,2,1,1,1,2,0,OPEN
github/gitignore,4,21,658,7,1,2,1,4,3,MERGED
github/gitignore,12,0,174,1,3,9,0,1,0,OPEN
github/gitignore,2,540,103,5,1,1,0,3,2,CLOSED
github/gitignore,9,19,0,5,1,8,0,3,2,CLOSED
github/gitignore,2,2,63,3,1,1,0,2,1,CLOSED
github/gitignore,2,0,171,2,1,1,0,2,0,CLOSED
github/gitignore,8,621,459,15,1,7,0,7,8,CLOSED
github/gitignore,3,0,204,1,1,2,0,1,0,OPEN
github/gitignore,13,0,171,1,1,0,12,1,0,CLOSED
github/gitignore,3,16,216,2,1,1,1,2,0,MERGED
github/gitignore,96,322,171,4,1,78,17,3,1,CLOSED
github/gitignore,43,537,765,6,1,42,0,4,2,CLOSED
github/gitignore,2,0,171,1,1,1,0,1,0,CLOSED
github/gitignore,158,10,171,2,1,157,0,2,0,CLOSED
github/gitignore,8,528,1224,5,1,7,0,4,1,MERGED
github/gitignore,10,11,1189,11,1,5,4,4,7,MERGED
github/gitignore,4,8,317,2,1,3,0,2,0,MERGED
github/gitignore,5,7,400,2,1,3,1,2,0,MERGED
github/gitignore,3,0,429,3,1,2,0,3,0,OPEN
github/gitignore,4,7,239,2,1,3,0,2,0,MERGED
github/gitignore,2,3,171,2,1,1,0,2,0,CLOSED
github/gitignore,414,0,150,5,3,399,12,3,2,OPEN
github/gitignore,40,0,247,1,1,39,0,1,0,CLOSED
github/gitignore,6,0,415,4,1,5,0,3,1,OPEN
github/gitignore,29,45,225,7,1,28,0,3,4,CLOSED
github/gitignore,2,513,283,4,1,1,0,2,2,CLOSED
github/gitignore,72,0,171,1,1,0,71,1,0,CLOSED
github/gitignore,2,1,158,2,1,0,1,2,0,MERGED
github/gitignore,4,0,113,3,1,2,1,3,0,OPEN
github/gitignore,145,0,171,1,1,93,51,1,0,CLOSED
github/gitignore,2,506,257,3,1,1,0,2,1,CLOSED
github/gitignore,7,0,320,1,1,4,2,1,0,OPEN
github/gitignore,3,0,171,2,1,1,1,2,0,CLOSED
github/gitignore,15,0,539,1,1,14,0,1,0,OPEN
github/gitignore,5,0,152,1,1,4,0,1,0,OPEN
github/gitignore,9,504,183,2,1,8,0,2,0,CLOSED
github/gitignore,4,6,212,4,1,3,0,2,2,CLOSED
github/gitignore,2,0,128,6,1,1,0,3,3,OPEN
github/gitignore,16,0,299,4,1,10,5,2,2,OPEN
github/gitignore,2,0,252,1,1,1,0,1,0,CLOSED
github/gitignore,9,0,0,0,1,8,0,0,0,CLOSED
github/gitignore,2,0,171,2,1,1,0,2,0,CLOSED
github/gitignore,2,0,413,1,1,1,0,1,0,OPEN
github/gitignore,3,0,329,1,1,2,0,1,0,OPEN
github/gitignore,3,63,171,1,1,1,1,1,0,CLOSED
github/gitignore,4,492,410,13,1,3,0,6,7,CLOSED
github/gitignore,5,491,406,4,1,4,0,3,1,CLOSED
github/gitignore,2,0,171,1,1,1,0,1,0,CLOSED
github/gitignore,2,0,171,1,1,1,0,1,0,CLOSED
github/gitignore,2,0,171,2,1,1,0,1,1,CLOSED
github/gitignore,6,489,171,2,1,5,0,2,0,CLOSED
github/gitignore,4,0,241,4,1,3,0,3,1,OPEN
github/gitignore,23,282,100,12,1,22,0,5,7,CLOSED
github/gitignore,18,0,517,1,2,16,0,1,0,CLOSED
github/gitignore,10,734,517,2,1,9,0,2,0,CLOSED
github/gitignore,7,20,234,6,1,6,0,3,3,CLOSED
github/gitignore,84,13,362,3,1,81,2,1,2,CLOSED
github/gitignore,2,0,179,2,1,1,0,2,0,OPEN
github/gitignore,2,0,171,2,1,1,0,1,1,CLOSED
github/gitignore,120,338,171,3,2,118,0,2,1,CLOSED
github/gitignore,2,0,378,5,1,1,0,4,1,OPEN
github/gitignore,4,0,187,1,1,3,0,1,0,CLOSED
github/gitignore,10,0,171,8,1,9,0,6,2,OPEN
github/gitignore,6,0,304,2,1,5,0,2,0,OPEN
github/gitignore,2,6,194,3,1,1,0,2,1,CLOSED
github/gitignore,20,0,363,1,1,19,0,1,0,OPEN
github/gitignore,3,473,314,4,1,2,0,3,1,CLOSED
github/gitignore,5,632,723,2,1,4,0,2,0,CLOSED
github/gitignore,6,632,109,2,1,4,1,2,0,CLOSED
github/gitignore,2,64,56,3,1,1,0,2,1,CLOSED
github/gitignore,51,0,604,3,1,50,0,2,1,CLOSED
github/gitignore,4,32,312,1,1,3,0,1,0,CLOSED
github/gitignore,4,0,186,8,1,3,0,5,3,OPEN
github/gitignore,16,517,586,7,2,11,3,3,4,MERGED
github/gitignore,2,460,187,3,1,1,0,3,0,CLOSED
github/gitignore,3,0,734,3,1,2,0,2,1,OPEN
github/gitignore,4,0,271,1,1,3,0,1,0,CLOSED
github/gitignore,6,452,235,6,1,5,0,4,2,CLOSED
github/gitignore,81,0,171,3,1,54,26,3,0,OPEN
github/gitignore,2,0,195,2,1,1,0,1,1,CLOSED
github/gitignore,2,0,232,2,1,1,0,2,0,OPEN
github/gitignore,47,447,451,6,1,46,0,3,3,CLOSED
github/gitignore,6,0,649,8,1,3,2,5,3,OPEN
github/gitignore,2,0,191,3,1,1,0,3,0,OPEN
github/gitignore,4,0,27,7,1,3,0,5,2,OPEN
github/gitignore,2,0,218,3,1,1,0,3,0,OPEN
github/gitignore,4,4,69,4,1,3,0,2,2,CLOSED
github/gitignore,4,9,244,7,1,3,0,3,4,CLOSED
github/gitignore,4,0,1310,9,1,3,0,5,4,OPEN
github/gitignore,4,0,442,7,1,3,0,5,2,OPEN
github/gitignore,2,0,94,5,1,1,0,2,3,OPEN
github/gitignore,6,0,201,1,1,5,0,1,0,CLOSED
github/gitignore,3,466,241,5,1,1,1,4,1,CLOSED
github/gitignore,94,0,99,5,1,90,3,3,2,OPEN
github/gitignore,55,0,127,2,1,54,0,2,0,OPEN
github/gitignore,1,0,171,1,1,0,0,1,0,CLOSED
github/gitignore,1,0,113,2,1,0,0,2,0,OPEN
github/gitignore,7,0,823,2,1,6,0,2,0,OPEN
github/gitignore,2,429,171,3,1,1,0,3,0,CLOSED
github/gitignore,2,0,490,7,1,1,0,3,4,OPEN
github/gitignore,3,0,108,2,1,2,0,2,0,OPEN
github/gitignore,2,0,190,3,1,1,0,3,0,OPEN
github/gitignore,4,0,138,4,1,3,0,3,1,OPEN
github/gitignore,4,427,310,9,1,3,0,4,5,MERGED
github/gitignore,15,5,684,1,1,14,0,1,0,CLOSED
github/gitignore,70,0,397,2,1,63,6,2,0,OPEN
github/gitignore,7,419,350,6,1,6,0,4,2,CLOSED
github/gitignore,2,0,20,6,1,1,0,3,3,CLOSED
github/gitignore,2,418,220,7,1,1,0,4,3,CLOSED
github/gitignore,55,0,532,10,1,28,26,5,5,OPEN
github/gitignore,5,211,168,8,1,4,0,4,4,CLOSED
github/gitignore,2,0,126,8,1,1,0,5,3,OPEN
github/gitignore,2,414,171,5,1,1,0,4,1,CLOSED
github/gitignore,4,0,64,4,1,3,0,3,1,OPEN
github/gitignore,4,413,241,3,1,3,0,3,0,CLOSED
github/gitignore,2,0,171,2,1,1,0,2,0,CLOSED
github/gitignore,4,408,408,3,1,3,0,3,0,CLOSED
github/gitignore,5,0,341,1,1,0,4,1,0,OPEN
github/gitignore,4,373,169,3,1,3,0,2,1,CLOSED
github/gitignore,4,3,57,1,1,3,0,1,0,CLOSED
github/gitignore,2,0,299,3,1,1,0,2,1,OPEN
github/gitignore,96,401,226,7,1,95,0,4,3,CLOSED
github/gitignore,364,0,171,1,1,363,0,1,0,CLOSED
github/gitignore,117,221,65,3,1,116,0,2,1,CLOSED
github/gitignore,5,0,559,10,1,4,0,5,5,OPEN
github/gitignore,34,397,171,2,1,33,0,2,0,CLOSED
github/gitignore,34,397,171,2,1,33,0,2,0,CLOSED
github/gitignore,7,0,131,4,1,5,1,2,2,OPEN
github/gitignore,2,395,171,2,1,1,0,2,0,CLOSED
github/gitignore,12,394,291,3,1,11,0,3,0,CLOSED
github/gitignore,2,0,0,1,1,1,0,1,0,CLOSED
github/gitignore,5,8,435,4,1,4,0,2,2,CLOSED
github/gitignore,4,180,31,5,1,3,0,2,3,CLOSED
github/gitignore,3,385,547,3,1,1,1,3,0,CLOSED
github/gitignore,4,4,144,4,1,3,0,2,2,CLOSED
github/gitignore,4,0,379,1,1,3,0,1,0,OPEN
github/gitignore,4,0,183,2,1,3,0,2,0,OPEN
github/gitignore,105,380,552,1,1,104,0,1,0,CLOSED
github/gitignore,2,0,171,1,1,1,0,1,0,CLOSED
github/gitignore,5,643,45,1,1,4,0,1,0,CLOSED
github/gitignore,3,377,185,5,1,1,1,3,2,CLOSED
github/gitignore,4,375,171,2,1,3,0,2,0,CLOSED
github/gitignore,2,0,811,4,1,1,0,2,2,OPEN
github/gitignore,4,370,147,5,1,3,0,3,2,CLOSED
github/gitignore,12,0,199,7,3,9,0,2,5,OPEN
